Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1533314343,2018-08-03T16:39:03Z,JAI384,"28.551092,77.050026",2100,187,286
1533314379,2018-08-03T16:39:39Z,JAI384,"28.537592,77.02256",3275,196,201
1533314391,2018-08-03T16:39:51Z,JAI384,"28.527536,77.020889",3625,201,185
1533314402,2018-08-03T16:40:02Z,JAI384,"28.515667,77.019058",4050,202,188
1533314452,2018-08-03T16:40:52Z,JAI384,"28.466972,77.008125",5025,247,191
1533314463,2018-08-03T16:41:03Z,JAI384,"28.452448,77.004791",5250,261,191
1533314475,2018-08-03T16:41:15Z,JAI384,"28.437784,77.001236",5550,271,191
1533314488,2018-08-03T16:41:28Z,JAI384,"28.422958,76.997734",6000,275,191
1533314499,2018-08-03T16:41:39Z,JAI384,"28.407898,76.994286",6400,280,191
1533314511,2018-08-03T16:41:51Z,JAI384,"28.39221,76.990784",6850,283,191
1533314523,2018-08-03T16:42:03Z,JAI384,"28.376335,76.987289",7325,286,191
1533314536,2018-08-03T16:42:16Z,JAI384,"28.360428,76.983788",7725,290,190
1533314548,2018-08-03T16:42:28Z,JAI384,"28.3444,76.980286",8025,297,191
1533314560,2018-08-03T16:42:40Z,JAI384,"28.327642,76.976357",8400,303,192
1533314572,2018-08-03T16:42:52Z,JAI384,"28.311768,76.970055",8800,304,202
1533314578,2018-08-03T16:42:58Z,JAI384,"28.30418,76.965477",9025,303,208
1533314584,2018-08-03T16:43:04Z,JAI384,"28.297104,76.960251",9250,303,213
1533314593,2018-08-03T16:43:13Z,JAI384,"28.287689,76.951996",9600,302,218
1533314599,2018-08-03T16:43:19Z,JAI384,"28.280411,76.945496",9850,304,218
1533314605,2018-08-03T16:43:25Z,JAI384,"28.274185,76.940002",10050,303,218
1533314616,2018-08-03T16:43:36Z,JAI384,"28.260544,76.92791",10450,307,217
1533314629,2018-08-03T16:43:49Z,JAI384,"28.247339,76.916252",10875,309,218
1533314644,2018-08-03T16:44:04Z,JAI384,"28.231384,76.90213",11350,311,218
1533314657,2018-08-03T16:44:17Z,JAI384,"28.216278,76.888718",11800,314,218
1533314668,2018-08-03T16:44:28Z,JAI384,"28.203207,76.877098",12125,319,218
1533314708,2018-08-03T16:45:08Z,JAI384,"28.155716,76.835159",13575,326,218
1533314740,2018-08-03T16:45:40Z,JAI384,"28.116528,76.800575",14750,331,218
1533314775,2018-08-03T16:46:15Z,JAI384,"28.074909,76.763847",15600,350,218
1533314806,2018-08-03T16:46:46Z,JAI384,"28.028963,76.727173",16025,381,209
1533314814,2018-08-03T16:46:54Z,JAI384,"28.019419,76.721619",16100,387,207
1533314821,2018-08-03T16:47:01Z,JAI384,"28.005035,76.713814",16275,392,205
1533314857,2018-08-03T16:47:37Z,JAI384,"27.945374,76.681458",17350,400,205
1533314889,2018-08-03T16:48:09Z,JAI384,"27.892548,76.652748",18450,399,205
1533314953,2018-08-03T16:49:13Z,JAI384,"27.781816,76.59272",20100,416,205
1533315013,2018-08-03T16:50:13Z,JAI384,"27.675476,76.535164",21550,429,205
1533315079,2018-08-03T16:51:19Z,JAI384,"27.559715,76.472664",23100,436,205
1533315139,2018-08-03T16:52:19Z,JAI384,"27.449387,76.413124",24225,450,205
1533315200,2018-08-03T16:53:20Z,JAI384,"27.330185,76.348969",25400,460,205
1533315260,2018-08-03T16:54:20Z,JAI384,"27.211319,76.285263",26500,469,205
1533315302,2018-08-03T16:55:02Z,JAI384,"27.13385,76.243721",27200,473,205
1533315390,2018-08-03T16:56:30Z,JAI384,"26.954544,76.14785",28700,479,205
1533315454,2018-08-03T16:57:34Z,JAI384,"26.826233,76.079651",29575,487,205
1533315516,2018-08-03T16:58:36Z,JAI384,"26.700409,76.012924",30425,492,205
1533315580,2018-08-03T16:59:40Z,JAI384,"26.566105,75.94162",31475,492,205
1533315646,2018-08-03T17:00:46Z,JAI384,"26.430172,75.869843",32550,491,205
1533315710,2018-08-03T17:01:50Z,JAI384,"26.300013,75.801331",33650,488,205
1533315761,2018-08-03T17:02:41Z,JAI384,"26.195782,75.746506",34550,483,205
1533315849,2018-08-03T17:04:09Z,JAI384,"26.016743,75.652489",35875,478,205
1533315911,2018-08-03T17:05:11Z,JAI384,"25.891296,75.586922",35975,477,205
1533315964,2018-08-03T17:06:04Z,JAI384,"25.787338,75.532738",35975,476,205
1533316058,2018-08-03T17:07:38Z,JAI384,"25.601944,75.436043",36000,474,205
1533316121,2018-08-03T17:08:41Z,JAI384,"25.475189,75.370277",36000,472,205
1533316191,2018-08-03T17:09:51Z,JAI384,"25.336487,75.298462",36000,474,205
1533316253,2018-08-03T17:10:53Z,JAI384,"25.210411,75.233391",36000,475,205
1533316317,2018-08-03T17:11:57Z,JAI384,"25.082703,75.167542",36000,477,205
1533316378,2018-08-03T17:12:58Z,JAI384,"24.961716,75.105438",36000,480,205
1533316441,2018-08-03T17:14:01Z,JAI384,"24.834045,75.039925",36000,482,205
1533316505,2018-08-03T17:15:05Z,JAI384,"24.704527,74.973503",36000,483,205
1533316566,2018-08-03T17:16:06Z,JAI384,"24.580673,74.910378",36000,484,204
1533316628,2018-08-03T17:17:08Z,JAI384,"24.448956,74.85659",36000,482,200
1533316690,2018-08-03T17:18:10Z,JAI384,"24.319519,74.804688",36000,481,200
