Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545323881,2018-12-20T16:38:01Z,JAI384,"28.549118,77.055359",1650,183,282
1545323907,2018-12-20T16:38:27Z,JAI384,"28.541748,77.032806",2400,191,215
1545323914,2018-12-20T16:38:34Z,JAI384,"28.533554,77.029373",2625,198,192
1545323921,2018-12-20T16:38:41Z,JAI384,"28.528095,77.028595",2750,201,185
1545323927,2018-12-20T16:38:47Z,JAI384,"28.52243,77.027893",2925,202,187
1545323934,2018-12-20T16:38:54Z,JAI384,"28.516737,77.026871",3125,201,189
1545323945,2018-12-20T16:39:05Z,JAI384,"28.506042,77.024406",3475,200,192
1545323953,2018-12-20T16:39:13Z,JAI384,"28.500212,77.022888",3675,202,193
1545323963,2018-12-20T16:39:23Z,JAI384,"28.488968,77.019707",3925,209,194
1545323971,2018-12-20T16:39:31Z,JAI384,"28.483429,77.018066",4000,218,194
1545323977,2018-12-20T16:39:37Z,JAI384,"28.477203,77.01622",4125,222,194
1545323983,2018-12-20T16:39:43Z,JAI384,"28.471344,77.014481",4200,227,194
1545323989,2018-12-20T16:39:49Z,JAI384,"28.465073,77.01268",4300,234,194
1545323999,2018-12-20T16:39:59Z,JAI384,"28.451937,77.008881",4550,246,193
1545324006,2018-12-20T16:40:06Z,JAI384,"28.445068,77.007027",4650,252,193
1545324013,2018-12-20T16:40:13Z,JAI384,"28.437836,77.00518",4750,259,192
1545324025,2018-12-20T16:40:25Z,JAI384,"28.423508,77.001961",4950,272,191
1545324032,2018-12-20T16:40:32Z,JAI384,"28.412064,76.999321",5150,277,191
1545324046,2018-12-20T16:40:46Z,JAI384,"28.396271,76.995567",5350,290,192
1545324056,2018-12-20T16:40:56Z,JAI384,"28.380157,76.991501",5575,301,192
1545324071,2018-12-20T16:41:11Z,JAI384,"28.359205,76.986046",5825,315,193
1545324083,2018-12-20T16:41:23Z,JAI384,"28.342539,76.981628",6000,325,193
1545324096,2018-12-20T16:41:36Z,JAI384,"28.324244,76.975166",6225,334,202
1545324102,2018-12-20T16:41:42Z,JAI384,"28.315493,76.970535",6375,336,206
1545324113,2018-12-20T16:41:53Z,JAI384,"28.303391,76.962448",6675,336,213
1545324120,2018-12-20T16:42:00Z,JAI384,"28.29203,76.953575",6950,339,214
1545324134,2018-12-20T16:42:14Z,JAI384,"28.275009,76.942696",7350,343,207
1545324144,2018-12-20T16:42:24Z,JAI384,"28.257248,76.932869",7750,348,205
1545324159,2018-12-20T16:42:39Z,JAI384,"28.235504,76.92083",8250,352,206
1545324172,2018-12-20T16:42:52Z,JAI384,"28.21788,76.91095",8700,354,206
1545324184,2018-12-20T16:43:04Z,JAI384,"28.200256,76.900917",9200,354,206
1545324197,2018-12-20T16:43:17Z,JAI384,"28.182119,76.890564",9625,358,206
1545324208,2018-12-20T16:43:28Z,JAI384,"28.164413,76.880478",10075,360,206
1545324220,2018-12-20T16:43:40Z,JAI384,"28.146515,76.870178",10525,361,206
1545324230,2018-12-20T16:43:50Z,JAI384,"28.130772,76.86116",10925,362,206
1545324243,2018-12-20T16:44:03Z,JAI384,"28.110992,76.849838",11475,363,206
1545324256,2018-12-20T16:44:16Z,JAI384,"28.0926,76.839294",11975,364,206
1545324267,2018-12-20T16:44:27Z,JAI384,"28.075003,76.829224",12475,364,206
1545324301,2018-12-20T16:45:01Z,JAI384,"28.024292,76.800194",13850,368,206
1545324333,2018-12-20T16:45:33Z,JAI384,"27.973297,76.771194",15100,376,206
1545324363,2018-12-20T16:46:03Z,JAI384,"27.925896,76.744469",16225,382,206
1545324399,2018-12-20T16:46:39Z,JAI384,"27.873571,76.714943",17675,381,206
1545324430,2018-12-20T16:47:10Z,JAI384,"27.82077,76.685036",18875,387,206
1545324497,2018-12-20T16:48:17Z,JAI384,"27.712738,76.623993",20850,405,206
1545324555,2018-12-20T16:49:15Z,JAI384,"27.610878,76.566788",22950,407,206
1545324621,2018-12-20T16:50:21Z,JAI384,"27.502178,76.505623",24825,412,206
1545324683,2018-12-20T16:51:23Z,JAI384,"27.392899,76.444221",26200,425,206
1545324746,2018-12-20T16:52:26Z,JAI384,"27.280821,76.381393",27325,439,206
1545324809,2018-12-20T16:53:29Z,JAI384,"27.164291,76.316582",28600,444,206
1545324871,2018-12-20T16:54:31Z,JAI384,"27.052576,76.25441",30050,440,206
1545324932,2018-12-20T16:55:32Z,JAI384,"26.939268,76.190819",31675,429,206
1545324998,2018-12-20T16:56:38Z,JAI384,"26.824144,76.126541",32950,426,206
1545325062,2018-12-20T16:57:42Z,JAI384,"26.709999,76.063423",34075,419,206
1545325125,2018-12-20T16:58:45Z,JAI384,"26.606234,76.006111",34925,415,206
1545325187,2018-12-20T16:59:47Z,JAI384,"26.497208,75.946106",35600,414,206
1545325251,2018-12-20T17:00:51Z,JAI384,"26.389481,75.886871",36000,415,206
1545325311,2018-12-20T17:01:51Z,JAI384,"26.283533,75.82869",36000,427,206
1545325373,2018-12-20T17:02:53Z,JAI384,"26.168549,75.765892",36000,441,206
1545325437,2018-12-20T17:03:57Z,JAI384,"26.052338,75.702171",36000,446,206
1545325498,2018-12-20T17:04:58Z,JAI384,"25.936207,75.638542",36000,449,206
1545325553,2018-12-20T17:05:53Z,JAI384,"25.833252,75.582825",36000,450,206
1545325641,2018-12-20T17:07:21Z,JAI384,"25.668091,75.49337",36000,450,206
1545325701,2018-12-20T17:08:21Z,JAI384,"25.555084,75.432129",36000,451,206
1545325765,2018-12-20T17:09:25Z,JAI384,"25.435585,75.367714",36000,453,206
1545325825,2018-12-20T17:10:25Z,JAI384,"25.321747,75.30645",36000,452,206
1545325894,2018-12-20T17:11:34Z,JAI384,"25.192657,75.236916",35975,453,206
1545325920,2018-12-20T17:12:00Z,JAI384,"25.144539,75.211159",35975,452,205
1545326009,2018-12-20T17:13:29Z,JAI384,"24.975311,75.120491",35975,456,205
1545326070,2018-12-20T17:14:30Z,JAI384,"24.860617,75.059319",36000,457,205
1545326136,2018-12-20T17:15:36Z,JAI384,"24.732645,74.991173",35975,457,205
1545326199,2018-12-20T17:16:39Z,JAI384,"24.614077,74.928108",36000,457,205
1545326264,2018-12-20T17:17:44Z,JAI384,"24.484941,74.870895",36000,465,200
1545326326,2018-12-20T17:18:46Z,JAI384,"24.357109,74.819794",35975,463,200
1545326387,2018-12-20T17:19:47Z,JAI384,"24.236755,74.77137",35975,461,200
1545326457,2018-12-20T17:20:57Z,JAI384,"24.094646,74.714645",35975,460,200
1545326517,2018-12-20T17:21:57Z,JAI384,"23.975143,74.666748",35975,459,200
1545326582,2018-12-20T17:23:02Z,JAI384,"23.847153,74.615532",36000,459,200
1545326644,2018-12-20T17:24:04Z,JAI384,"23.720718,74.564972",35975,459,200
1545326705,2018-12-20T17:25:05Z,JAI384,"23.599796,74.516739",35975,459,200
1545326768,2018-12-20T17:26:08Z,JAI384,"23.473892,74.466583",36000,460,200
1545326829,2018-12-20T17:27:09Z,JAI384,"23.349976,74.417343",36000,459,200
1545326893,2018-12-20T17:28:13Z,JAI384,"23.223724,74.367256",36000,458,200
1545326956,2018-12-20T17:29:16Z,JAI384,"23.096987,74.317223",36000,457,199
1545327016,2018-12-20T17:30:16Z,JAI384,"22.977627,74.270073",36000,456,199
1545327056,2018-12-20T17:30:56Z,JAI384,"22.898254,74.238762",36000,458,199
1545327164,2018-12-20T17:32:44Z,JAI384,"22.68174,74.153648",35975,464,200
1545327237,2018-12-20T17:33:57Z,JAI384,"22.522797,74.091347",36000,461,200
1545327304,2018-12-20T17:35:04Z,JAI384,"22.396002,74.041649",36000,461,200
1545327363,2018-12-20T17:36:03Z,JAI384,"22.270569,73.992622",35975,463,199
1545327429,2018-12-20T17:37:09Z,JAI384,"22.143642,73.94323",36000,463,199
1545327488,2018-12-20T17:38:08Z,JAI384,"22.025299,73.897186",36000,462,199
1545327577,2018-12-20T17:39:37Z,JAI384,"21.849197,73.828873",36000,458,199
1545327641,2018-12-20T17:40:41Z,JAI384,"21.722672,73.779839",36000,456,199
1545327700,2018-12-20T17:41:40Z,JAI384,"21.60317,73.733574",36000,456,199
1545327764,2018-12-20T17:42:44Z,JAI384,"21.476875,73.684746",36000,456,199
1545327828,2018-12-20T17:43:48Z,JAI384,"21.350235,73.636162",36000,456,199
1545327888,2018-12-20T17:44:48Z,JAI384,"21.230614,73.590294",35650,456,199
1545327948,2018-12-20T17:45:48Z,JAI384,"21.108274,73.545532",34650,465,197
1545328012,2018-12-20T17:46:52Z,JAI384,"20.97588,73.501228",33625,471,197
1545328074,2018-12-20T17:47:54Z,JAI384,"20.843252,73.456787",32475,473,197
1545328136,2018-12-20T17:48:56Z,JAI384,"20.715317,73.41378",29050,485,197
1545328201,2018-12-20T17:50:01Z,JAI384,"20.580791,73.369293",26525,470,197
1545328262,2018-12-20T17:51:02Z,JAI384,"20.449402,73.325256",25450,471,197
1545328311,2018-12-20T17:51:51Z,JAI384,"20.349014,73.298233",24100,457,187
1545328370,2018-12-20T17:52:50Z,JAI384,"20.227087,73.281754",22350,424,187
1545328433,2018-12-20T17:53:53Z,JAI384,"20.107727,73.265175",19900,413,187
1545328496,2018-12-20T17:54:56Z,JAI384,"19.995667,73.250114",18875,368,187
1545328558,2018-12-20T17:55:58Z,JAI384,"19.893906,73.236382",17700,332,186
1545328589,2018-12-20T17:56:29Z,JAI384,"19.847992,73.230202",16625,329,187
1545328621,2018-12-20T17:57:01Z,JAI384,"19.798096,73.223236",15225,337,187
1545328661,2018-12-20T17:57:41Z,JAI384,"19.736389,73.213966",14125,334,187
1545328708,2018-12-20T17:58:28Z,JAI384,"19.66539,73.204109",13100,321,187
1545328739,2018-12-20T17:58:59Z,JAI384,"19.620138,73.198212",12400,318,186
1545328773,2018-12-20T17:59:33Z,JAI384,"19.571026,73.191917",11550,316,187
1545328786,2018-12-20T17:59:46Z,JAI384,"19.552546,73.189423",11250,315,187
