Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1528216542,2018-06-05T16:35:42Z,JAI384,"28.533543,77.126396",2050,190,105
1528216548,2018-06-05T16:35:48Z,JAI384,"28.531448,77.131897",2175,195,118
1528216558,2018-06-05T16:35:58Z,JAI384,"28.525864,77.138763",2350,205,139
1528216564,2018-06-05T16:36:04Z,JAI384,"28.520695,77.141792",2425,216,156
1528216572,2018-06-05T16:36:12Z,JAI384,"28.511261,77.143463",2625,233,179
1528216593,2018-06-05T16:36:33Z,JAI384,"28.487915,77.138229",3100,255,194
1528216603,2018-06-05T16:36:43Z,JAI384,"28.477774,77.134956",3250,267,196
1528216609,2018-06-05T16:36:49Z,JAI384,"28.469742,77.132263",3475,270,196
1528216619,2018-06-05T16:36:59Z,JAI384,"28.458687,77.128815",3975,266,194
1528216629,2018-06-05T16:37:09Z,JAI384,"28.444931,77.124977",4525,265,193
1528216637,2018-06-05T16:37:17Z,JAI384,"28.437515,77.123016",4825,265,192
1528216643,2018-06-05T16:37:23Z,JAI384,"28.429777,77.121063",5025,268,192
1528216653,2018-06-05T16:37:33Z,JAI384,"28.416044,77.117668",5400,274,192
1528216665,2018-06-05T16:37:45Z,JAI384,"28.40007,77.113724",5825,279,192
1528216676,2018-06-05T16:37:56Z,JAI384,"28.384901,77.10997",6075,280,192
1528216689,2018-06-05T16:38:09Z,JAI384,"28.369307,77.106033",6250,283,192
1528216703,2018-06-05T16:38:23Z,JAI384,"28.353882,77.102211",6425,287,192
1528216715,2018-06-05T16:38:35Z,JAI384,"28.337997,77.098251",6600,290,192
1528216727,2018-06-05T16:38:47Z,JAI384,"28.322195,77.093323",6800,292,199
1528216735,2018-06-05T16:38:55Z,JAI384,"28.311581,77.087296",6925,291,210
1528216742,2018-06-05T16:39:02Z,JAI384,"28.305017,77.082016",7000,291,217
1528216750,2018-06-05T16:39:10Z,JAI384,"28.295986,77.072594",7000,290,224
1528216763,2018-06-05T16:39:23Z,JAI384,"28.284531,77.059692",7000,290,225
1528216776,2018-06-05T16:39:36Z,JAI384,"28.27001,77.043297",7175,290,224
