Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1522516806,2018-03-31T17:20:06Z,JAI384,"28.53438,77.124512",2000,182,106
1522516812,2018-03-31T17:20:12Z,JAI384,"28.532135,77.129883",2125,187,119
1522516818,2018-03-31T17:20:18Z,JAI384,"28.528608,77.134254",2225,194,136
1522516824,2018-03-31T17:20:24Z,JAI384,"28.523895,77.137436",2300,204,154
1522516830,2018-03-31T17:20:30Z,JAI384,"28.518219,77.138969",2375,215,171
1522516837,2018-03-31T17:20:37Z,JAI384,"28.511757,77.138512",2450,226,188
1522516848,2018-03-31T17:20:48Z,JAI384,"28.499542,77.134323",2525,238,198
1522516854,2018-03-31T17:20:54Z,JAI384,"28.492996,77.131943",2600,241,197
1522516860,2018-03-31T17:21:00Z,JAI384,"28.486431,77.129784",2650,241,195
1522516873,2018-03-31T17:21:13Z,JAI384,"28.473404,77.126137",2700,244,193
1522516887,2018-03-31T17:21:27Z,JAI384,"28.456512,77.122177",2850,252,190
1522516893,2018-03-31T17:21:33Z,JAI384,"28.449005,77.120644",2975,258,190
1522516903,2018-03-31T17:21:43Z,JAI384,"28.438437,77.11853",3225,265,190
1522516915,2018-03-31T17:21:55Z,JAI384,"28.42392,77.115623",3650,269,190
1522516923,2018-03-31T17:22:03Z,JAI384,"28.412292,77.113358",3925,276,190
1522516930,2018-03-31T17:22:10Z,JAI384,"28.404547,77.111801",4100,279,190
1522516942,2018-03-31T17:22:22Z,JAI384,"28.389221,77.10865",4500,283,190
1522516955,2018-03-31T17:22:35Z,JAI384,"28.373728,77.105392",5000,286,190
1522516973,2018-03-31T17:22:53Z,JAI384,"28.349848,77.100166",5875,283,190
1522516986,2018-03-31T17:23:06Z,JAI384,"28.331039,77.096085",6475,284,191
1522516995,2018-03-31T17:23:15Z,JAI384,"28.319542,77.091927",6700,290,201
1522517001,2018-03-31T17:23:21Z,JAI384,"28.312271,77.087631",6925,290,209
1522517007,2018-03-31T17:23:27Z,JAI384,"28.305529,77.082397",7175,290,217
1522517014,2018-03-31T17:23:34Z,JAI384,"28.299664,77.076576",7400,289,223
1522517021,2018-03-31T17:23:41Z,JAI384,"28.294144,77.070251",7675,286,225
1522517027,2018-03-31T17:23:47Z,JAI384,"28.285629,77.060532",8025,287,225
1522517033,2018-03-31T17:23:53Z,JAI384,"28.282242,77.056679",8150,288,225
1522517045,2018-03-31T17:24:05Z,JAI384,"28.271072,77.044212",8600,289,224
1522517056,2018-03-31T17:24:16Z,JAI384,"28.259396,77.031288",9000,292,224
1522517068,2018-03-31T17:24:28Z,JAI384,"28.247955,77.018646",9375,296,224
1522517079,2018-03-31T17:24:39Z,JAI384,"28.235468,77.004845",9750,300,224
1522517091,2018-03-31T17:24:51Z,JAI384,"28.223644,76.99176",10100,304,224
1522517102,2018-03-31T17:25:02Z,JAI384,"28.21106,76.977821",10350,313,224
1522517119,2018-03-31T17:25:19Z,JAI384,"28.195999,76.961075",10600,325,224
1522517130,2018-03-31T17:25:30Z,JAI384,"28.182632,76.946236",10800,334,224
1522517142,2018-03-31T17:25:42Z,JAI384,"28.169586,76.931656",10975,345,224
1522517162,2018-03-31T17:26:02Z,JAI384,"28.147484,76.90715",11300,362,224
1522517172,2018-03-31T17:26:12Z,JAI384,"28.133423,76.891518",11500,371,224
1522517185,2018-03-31T17:26:25Z,JAI384,"28.118063,76.874458",11800,377,224
1522517196,2018-03-31T17:26:36Z,JAI384,"28.103447,76.8582",12225,379,224
1522517230,2018-03-31T17:27:10Z,JAI384,"28.059174,76.811966",13325,389,217
1522517237,2018-03-31T17:27:17Z,JAI384,"28.050339,76.804893",13525,390,214
1522517246,2018-03-31T17:27:26Z,JAI384,"28.036457,76.795029",13825,393,210
1522517254,2018-03-31T17:27:34Z,JAI384,"28.023098,76.786896",14100,395,207
1522517261,2018-03-31T17:27:41Z,JAI384,"28.012203,76.780807",14325,396,206
1522517293,2018-03-31T17:28:13Z,JAI384,"27.958855,76.750595",15475,406,206
1522517327,2018-03-31T17:28:47Z,JAI384,"27.900238,76.717323",16675,415,206
1522517361,2018-03-31T17:29:21Z,JAI384,"27.843567,76.685143",17875,421,206
1522517389,2018-03-31T17:29:49Z,JAI384,"27.791313,76.655518",19000,426,206
1522517452,2018-03-31T17:30:52Z,JAI384,"27.677582,76.591034",21175,436,206
1522517519,2018-03-31T17:31:59Z,JAI384,"27.55513,76.521896",23125,449,206
1522517584,2018-03-31T17:33:04Z,JAI384,"27.435886,76.454865",24000,456,206
1522517643,2018-03-31T17:34:03Z,JAI384,"27.320345,76.389786",24000,452,206
1522517709,2018-03-31T17:35:09Z,JAI384,"27.199402,76.322021",23975,450,206
1522517773,2018-03-31T17:36:13Z,JAI384,"27.081024,76.255585",24000,454,206
1522517834,2018-03-31T17:37:14Z,JAI384,"26.963383,76.189766",23975,455,206
1522517898,2018-03-31T17:38:18Z,JAI384,"26.842392,76.122528",24000,460,206
1522517918,2018-03-31T17:38:38Z,JAI384,"26.804214,76.101158",24000,464,206
1522518017,2018-03-31T17:40:17Z,JAI384,"26.610489,75.993568",23975,464,206
1522518083,2018-03-31T17:41:23Z,JAI384,"26.483662,75.923607",24000,467,206
1522518109,2018-03-31T17:41:49Z,JAI384,"26.43548,75.897041",24000,470,206
1522518199,2018-03-31T17:43:19Z,JAI384,"26.25779,75.799118",24000,471,206
1522518497,2018-03-31T17:48:17Z,JAI384,"25.67556,75.480583",24000,466,206
1522518561,2018-03-31T17:49:21Z,JAI384,"25.552057,75.413528",24000,466,206
1522518622,2018-03-31T17:50:22Z,JAI384,"25.43535,75.350197",24000,464,206
1522518683,2018-03-31T17:51:23Z,JAI384,"25.317719,75.286659",23975,465,206
1522518745,2018-03-31T17:52:25Z,JAI384,"25.194769,75.220383",23975,461,206
1522518807,2018-03-31T17:53:27Z,JAI384,"25.077877,75.157364",24000,461,206
1522518867,2018-03-31T17:54:27Z,JAI384,"24.960379,75.100204",24000,463,199
1522518931,2018-03-31T17:55:31Z,JAI384,"24.831161,75.050049",23975,461,199
1522518996,2018-03-31T17:56:36Z,JAI384,"24.699221,74.998894",24000,458,199
1522519061,2018-03-31T17:57:41Z,JAI384,"24.570465,74.949135",23975,457,199
1522519121,2018-03-31T17:58:41Z,JAI384,"24.451218,74.902954",24000,453,199
1522519183,2018-03-31T17:59:43Z,JAI384,"24.326338,74.854721",23975,455,199
1522519245,2018-03-31T18:00:45Z,JAI384,"24.204557,74.80793",24000,456,199
1522519307,2018-03-31T18:01:47Z,JAI384,"24.07782,74.759315",24000,456,199
1522519331,2018-03-31T18:02:11Z,JAI384,"24.031475,74.741547",24000,457,199
1522519428,2018-03-31T18:03:48Z,JAI384,"23.83786,74.67041",24000,458,198
1522519490,2018-03-31T18:04:50Z,JAI384,"23.7155,74.625496",23975,456,198
1522519552,2018-03-31T18:05:52Z,JAI384,"23.588287,74.578552",24000,456,198
1522519613,2018-03-31T18:06:53Z,JAI384,"23.465866,74.533897",24000,456,198
1522519675,2018-03-31T18:07:55Z,JAI384,"23.343899,74.489189",23975,455,198
1522519735,2018-03-31T18:08:55Z,JAI384,"23.221024,74.444206",24000,455,198
1522519799,2018-03-31T18:09:59Z,JAI384,"23.093216,74.39814",24000,456,198
1522519863,2018-03-31T18:11:03Z,JAI384,"22.966095,74.351875",24000,455,198
1522519923,2018-03-31T18:12:03Z,JAI384,"22.844467,74.307777",24000,453,198
1522519988,2018-03-31T18:13:08Z,JAI384,"22.716793,74.261528",23975,453,198
1522520054,2018-03-31T18:14:14Z,JAI384,"22.584259,74.211678",24000,451,203
1522520099,2018-03-31T18:14:59Z,JAI384,"22.497253,74.171646",24000,451,203
