Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539363783,2018-10-12T17:03:03Z,JAI384,"28.550858,77.046219",1575,197,281
1539363900,2018-10-12T17:05:00Z,JAI384,"28.463379,77.001167",4650,261,189
1539363912,2018-10-12T17:05:12Z,JAI384,"28.448444,76.998222",5075,268,189
1539363923,2018-10-12T17:05:23Z,JAI384,"28.433624,76.995407",5525,274,189
1539363936,2018-10-12T17:05:36Z,JAI384,"28.417465,76.992348",6000,279,189
1539363949,2018-10-12T17:05:49Z,JAI384,"28.40152,76.989441",6450,283,189
1539363963,2018-10-12T17:06:03Z,JAI384,"28.38262,76.985992",6725,296,189
1539363975,2018-10-12T17:06:15Z,JAI384,"28.365164,76.982765",6950,310,189
1539363987,2018-10-12T17:06:27Z,JAI384,"28.34761,76.979561",7000,324,189
1539363999,2018-10-12T17:06:39Z,JAI384,"28.329712,76.975868",7000,332,192
1539364007,2018-10-12T17:06:47Z,JAI384,"28.316528,76.971169",7000,334,200
1539364014,2018-10-12T17:06:54Z,JAI384,"28.308014,76.966888",7000,335,205
1539364022,2018-10-12T17:07:02Z,JAI384,"28.299152,76.961327",7000,335,211
1539364028,2018-10-12T17:07:08Z,JAI384,"28.288118,76.952499",7000,335,217
1539364034,2018-10-12T17:07:14Z,JAI384,"28.284164,76.949036",7000,335,218
1539364040,2018-10-12T17:07:20Z,JAI384,"28.27684,76.942482",7000,335,218
1539364046,2018-10-12T17:07:26Z,JAI384,"28.26947,76.935989",7000,335,218
1539364060,2018-10-12T17:07:40Z,JAI384,"28.251251,76.919823",7100,334,218
1539364070,2018-10-12T17:07:50Z,JAI384,"28.238525,76.908524",7275,336,218
1539364082,2018-10-12T17:08:02Z,JAI384,"28.222807,76.894547",7500,336,218
1539364106,2018-10-12T17:08:26Z,JAI384,"28.193069,76.868378",7900,343,217
1539364120,2018-10-12T17:08:40Z,JAI384,"28.175858,76.853271",8125,347,217
1539364132,2018-10-12T17:08:52Z,JAI384,"28.160797,76.839966",8325,347,217
1539364143,2018-10-12T17:09:03Z,JAI384,"28.145554,76.826492",8525,346,218
1539364157,2018-10-12T17:09:17Z,JAI384,"28.129889,76.812637",8750,346,218
