Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1527442096,2018-05-27T17:28:16Z,JAI384,"28.550812,77.044533",2275,191,282
1527442102,2018-05-27T17:28:22Z,JAI384,"28.551544,77.03904",2525,190,278
1527442125,2018-05-27T17:28:45Z,JAI384,"28.54303,77.020233",3125,205,222
1527442131,2018-05-27T17:28:51Z,JAI384,"28.535522,77.016586",3275,216,198
1527442137,2018-05-27T17:28:57Z,JAI384,"28.529119,77.015617",3425,223,188
1527442145,2018-05-27T17:29:05Z,JAI384,"28.521973,77.015266",3525,233,181
1527442153,2018-05-27T17:29:13Z,JAI384,"28.511765,77.015213",3650,245,180
1527442159,2018-05-27T17:29:19Z,JAI384,"28.504866,77.014862",3750,252,183
1527442168,2018-05-27T17:29:28Z,JAI384,"28.49588,77.013893",3900,260,185
1527442175,2018-05-27T17:29:35Z,JAI384,"28.486908,77.01252",4000,269,188
1527442182,2018-05-27T17:29:42Z,JAI384,"28.475306,77.010284",4200,278,190
1527442189,2018-05-27T17:29:49Z,JAI384,"28.467344,77.008507",4425,281,191
1527442198,2018-05-27T17:29:58Z,JAI384,"28.456055,77.005867",4750,283,191
1527442207,2018-05-27T17:30:07Z,JAI384,"28.444565,77.00312",5100,284,192
1527442218,2018-05-27T17:30:18Z,JAI384,"28.428614,76.999191",5575,287,192
1527442230,2018-05-27T17:30:30Z,JAI384,"28.412926,76.995476",6050,288,191
1527442242,2018-05-27T17:30:42Z,JAI384,"28.397232,76.991867",6550,290,191
1527442254,2018-05-27T17:30:54Z,JAI384,"28.381393,76.988335",7050,290,191
1527442269,2018-05-27T17:31:09Z,JAI384,"28.365051,76.984901",7600,290,189
1527442278,2018-05-27T17:31:18Z,JAI384,"28.349121,76.982155",8125,290,188
1527442290,2018-05-27T17:31:30Z,JAI384,"28.333328,76.979561",8550,292,188
1527442302,2018-05-27T17:31:42Z,JAI384,"28.316895,76.976761",9000,295,188
1527442314,2018-05-27T17:31:54Z,JAI384,"28.300919,76.974014",9425,299,188
1527442328,2018-05-27T17:32:08Z,JAI384,"28.283649,76.971184",9775,305,188
1527442338,2018-05-27T17:32:18Z,JAI384,"28.268509,76.968681",9950,317,188
1527442351,2018-05-27T17:32:31Z,JAI384,"28.249512,76.965462",10175,329,188
1527442362,2018-05-27T17:32:42Z,JAI384,"28.229881,76.962082",10375,343,189
1527442377,2018-05-27T17:32:57Z,JAI384,"28.210007,76.957222",10600,355,192
1527442387,2018-05-27T17:33:07Z,JAI384,"28.190407,76.952171",10775,367,192
1527442399,2018-05-27T17:33:19Z,JAI384,"28.170713,76.945816",10975,377,198
1527442405,2018-05-27T17:33:25Z,JAI384,"28.161255,76.941216",11200,377,203
1527442411,2018-05-27T17:33:31Z,JAI384,"28.151581,76.935425",11475,374,208
1527442417,2018-05-27T17:33:37Z,JAI384,"28.142853,76.929382",11725,374,211
1527442423,2018-05-27T17:33:43Z,JAI384,"28.135025,76.923256",11925,374,215
1527442429,2018-05-27T17:33:49Z,JAI384,"28.125931,76.915337",12225,373,217
1527442436,2018-05-27T17:33:56Z,JAI384,"28.117813,76.908363",12450,374,217
1527442472,2018-05-27T17:34:32Z,JAI384,"28.067228,76.865791",13800,380,216
1527442504,2018-05-27T17:35:04Z,JAI384,"28.020264,76.826866",14925,389,216
1527442538,2018-05-27T17:35:38Z,JAI384,"27.971237,76.786034",15975,395,216
1527442570,2018-05-27T17:36:10Z,JAI384,"27.921982,76.744789",16125,401,216
1527442604,2018-05-27T17:36:44Z,JAI384,"27.872223,76.703072",16675,406,216
1527442635,2018-05-27T17:37:15Z,JAI384,"27.826227,76.664658",17200,411,216
1527442667,2018-05-27T17:37:47Z,JAI384,"27.775812,76.622452",17775,413,216
1527442701,2018-05-27T17:38:21Z,JAI384,"27.723953,76.579216",17975,418,216
1527442730,2018-05-27T17:38:50Z,JAI384,"27.678223,76.541229",18100,416,216
1527442798,2018-05-27T17:39:58Z,JAI384,"27.573074,76.453857",18975,428,216
1527442860,2018-05-27T17:41:00Z,JAI384,"27.47122,76.369347",20050,434,216
1527442925,2018-05-27T17:42:05Z,JAI384,"27.368362,76.284142",21100,441,216
1527442987,2018-05-27T17:43:07Z,JAI384,"27.262899,76.196838",22175,450,216
1527443047,2018-05-27T17:44:07Z,JAI384,"27.162048,76.114006",23350,447,216
1527443109,2018-05-27T17:45:09Z,JAI384,"27.055044,76.025917",24250,464,216
1527443172,2018-05-27T17:46:12Z,JAI384,"26.945068,75.935997",25600,467,215
1527443205,2018-05-27T17:46:45Z,JAI384,"26.881485,75.895935",26275,477,204
1527443219,2018-05-27T17:46:59Z,JAI384,"26.855667,75.884178",26525,482,201
1527443281,2018-05-27T17:48:01Z,JAI384,"26.723032,75.826263",27625,488,201
1527443344,2018-05-27T17:49:04Z,JAI384,"26.590576,75.768822",29200,480,201
1527443408,2018-05-27T17:50:08Z,JAI384,"26.45961,75.712227",30600,475,201
1527443469,2018-05-27T17:51:09Z,JAI384,"26.334089,75.657768",31475,480,201
1527443530,2018-05-27T17:52:10Z,JAI384,"26.206675,75.602684",32000,477,201
1527443548,2018-05-27T17:52:28Z,JAI384,"26.173483,75.588364",32000,480,201
1527443639,2018-05-27T17:53:59Z,JAI384,"25.981503,75.505234",31975,481,201
1527443658,2018-05-27T17:54:18Z,JAI384,"25.942978,75.488617",31975,481,201
1527443720,2018-05-27T17:55:20Z,JAI384,"25.813124,75.432907",31975,481,201
1527443807,2018-05-27T17:56:47Z,JAI384,"25.63343,75.355949",31975,478,201
1527443870,2018-05-27T17:57:50Z,JAI384,"25.501268,75.299622",31975,475,200
1527443933,2018-05-27T17:58:53Z,JAI384,"25.375858,75.246193",31975,475,201
1527443992,2018-05-27T17:59:52Z,JAI384,"25.251068,75.192772",31975,479,201
1527444057,2018-05-27T18:00:57Z,JAI384,"25.118704,75.136635",31975,479,201
1527444117,2018-05-27T18:01:57Z,JAI384,"24.992798,75.083313",31975,478,201
1527444177,2018-05-27T18:02:57Z,JAI384,"24.866913,75.030212",31975,481,201
1527444240,2018-05-27T18:04:00Z,JAI384,"24.739197,74.976501",31975,483,201
1527444301,2018-05-27T18:05:01Z,JAI384,"24.611435,74.922844",31975,482,201
1527444361,2018-05-27T18:06:01Z,JAI384,"24.483582,74.870399",31975,484,200
1527444422,2018-05-27T18:07:02Z,JAI384,"24.355013,74.819328",31975,486,200
1527444488,2018-05-27T18:08:08Z,JAI384,"24.212311,74.76181",31975,489,200
1527444552,2018-05-27T18:09:12Z,JAI384,"24.076584,74.707283",31975,492,200
1527444613,2018-05-27T18:10:13Z,JAI384,"23.945572,74.654945",31975,493,200
1527444679,2018-05-27T18:11:19Z,JAI384,"23.808908,74.600227",31975,493,200
1527444736,2018-05-27T18:12:16Z,JAI384,"23.68252,74.549751",31975,494,200
1527444802,2018-05-27T18:13:22Z,JAI384,"23.540543,74.493095",32000,494,200
1527444863,2018-05-27T18:14:23Z,JAI384,"23.409805,74.44101",31975,493,200
1527444927,2018-05-27T18:15:27Z,JAI384,"23.273575,74.386932",31975,491,200
1527444987,2018-05-27T18:16:27Z,JAI384,"23.144852,74.336143",31975,489,200
1527445051,2018-05-27T18:17:31Z,JAI384,"23.009262,74.282463",31975,487,200
1527445113,2018-05-27T18:18:33Z,JAI384,"22.873993,74.229225",31975,487,200
1527445145,2018-05-27T18:19:05Z,JAI384,"22.809174,74.203705",31975,488,200
1527445234,2018-05-27T18:20:34Z,JAI384,"22.621967,74.130302",31975,488,200
1527445294,2018-05-27T18:21:34Z,JAI384,"22.487869,74.077766",32000,488,199
1527445355,2018-05-27T18:22:35Z,JAI384,"22.358667,74.027153",31975,489,200
1527445419,2018-05-27T18:23:39Z,JAI384,"22.223465,73.974243",31975,490,199
1527445483,2018-05-27T18:24:43Z,JAI384,"22.087646,73.921356",31975,491,200
1527445542,2018-05-27T18:25:42Z,JAI384,"21.958694,73.87117",31975,491,200
1527445604,2018-05-27T18:26:44Z,JAI384,"21.828598,73.820732",31975,491,199
1527445669,2018-05-27T18:27:49Z,JAI384,"21.692411,73.768005",31975,491,199
1527445730,2018-05-27T18:28:50Z,JAI384,"21.556732,73.715614",31975,493,199
1527445793,2018-05-27T18:29:53Z,JAI384,"21.420826,73.66333",31975,494,199
1527445856,2018-05-27T18:30:56Z,JAI384,"21.28981,73.612946",31975,495,199
1527445918,2018-05-27T18:31:58Z,JAI384,"21.152573,73.56086",31975,495,197
1527445978,2018-05-27T18:32:58Z,JAI384,"21.02092,73.516533",31975,492,197
1527446042,2018-05-27T18:34:02Z,JAI384,"20.882729,73.47007",31975,490,197
1527446104,2018-05-27T18:35:04Z,JAI384,"20.745726,73.424179",31975,488,197
1527446167,2018-05-27T18:36:07Z,JAI384,"20.609373,73.378685",31975,487,197
1527446231,2018-05-27T18:37:11Z,JAI384,"20.471695,73.332809",31950,486,197
1527446291,2018-05-27T18:38:11Z,JAI384,"20.345655,73.290794",30900,466,197
1527446357,2018-05-27T18:39:17Z,JAI384,"20.216612,73.247948",29425,445,197
1527446418,2018-05-27T18:40:18Z,JAI384,"20.094414,73.209648",28400,432,196
1527446452,2018-05-27T18:40:52Z,JAI384,"20.02977,73.193222",27850,419,186
1527446460,2018-05-27T18:41:00Z,JAI384,"20.017868,73.192245",27750,414,184
1527446468,2018-05-27T18:41:08Z,JAI384,"20.000198,73.19072",27575,409,184
1527446537,2018-05-27T18:42:17Z,JAI384,"19.874405,73.191307",26475,382,157
1527446551,2018-05-27T18:42:31Z,JAI384,"19.855957,73.204262",26300,372,141
1527446557,2018-05-27T18:42:37Z,JAI384,"19.845778,73.216034",26200,365,129
1527446563,2018-05-27T18:42:43Z,JAI384,"19.840145,73.225372",26125,361,120
1527446569,2018-05-27T18:42:49Z,JAI384,"19.836281,73.234261",26050,358,113
1527446576,2018-05-27T18:42:56Z,JAI384,"19.833435,73.244179",25975,356,105
1527446582,2018-05-27T18:43:02Z,JAI384,"19.831879,73.255463",25900,355,96
1527446607,2018-05-27T18:43:27Z,JAI384,"19.84075,73.295937",25650,355,63
1527446615,2018-05-27T18:43:35Z,JAI384,"19.849548,73.308525",25575,355,49
1527446623,2018-05-27T18:43:43Z,JAI384,"19.858999,73.317513",25500,357,38
1527446629,2018-05-27T18:43:49Z,JAI384,"19.868914,73.323906",25450,358,28
1527446636,2018-05-27T18:43:56Z,JAI384,"19.878365,73.327995",25375,359,20
1527446646,2018-05-27T18:44:06Z,JAI384,"19.892532,73.331192",25300,360,8
1527446674,2018-05-27T18:44:34Z,JAI384,"19.937765,73.329895",25025,357,356
1527446739,2018-05-27T18:45:39Z,JAI384,"20.04689,73.323586",24400,350,356
1527446799,2018-05-27T18:46:39Z,JAI384,"20.143246,73.327049",23850,344,17
1527446805,2018-05-27T18:46:45Z,JAI384,"20.152884,73.330193",23800,344,17
1527446869,2018-05-27T18:47:49Z,JAI384,"20.24913,73.362679",23225,344,17
1527446933,2018-05-27T18:48:53Z,JAI384,"20.346027,73.395363",22975,342,17
1527446977,2018-05-27T18:49:37Z,JAI384,"20.414646,73.416191",23000,348,7
1527447002,2018-05-27T18:50:02Z,JAI384,"20.45224,73.406868",22975,353,334
1527447008,2018-05-27T18:50:08Z,JAI384,"20.46036,73.401207",22975,354,326
1527447018,2018-05-27T18:50:18Z,JAI384,"20.471695,73.389847",22975,357,314
1527447026,2018-05-27T18:50:26Z,JAI384,"20.480072,73.377197",22975,358,302
1527447032,2018-05-27T18:50:32Z,JAI384,"20.484707,73.367096",22975,360,293
1527447038,2018-05-27T18:50:38Z,JAI384,"20.487873,73.356911",22975,362,286
1527447046,2018-05-27T18:50:46Z,JAI384,"20.489822,73.3461",22975,363,278
1527447070,2018-05-27T18:51:10Z,JAI384,"20.482985,73.300179",22975,368,246
1527447076,2018-05-27T18:51:16Z,JAI384,"20.477646,73.290184",22975,368,238
1527447084,2018-05-27T18:51:24Z,JAI384,"20.471672,73.281654",22975,368,231
1527447090,2018-05-27T18:51:30Z,JAI384,"20.464737,73.274063",22975,368,224
1527447100,2018-05-27T18:51:40Z,JAI384,"20.44821,73.261879",22975,367,209
1527447107,2018-05-27T18:51:47Z,JAI384,"20.43837,73.257423",22975,364,202
1527447114,2018-05-27T18:51:54Z,JAI384,"20.428802,73.254532",22975,362,195
1527447122,2018-05-27T18:52:02Z,JAI384,"20.414413,73.252045",22975,356,188
1527447131,2018-05-27T18:52:11Z,JAI384,"20.399048,73.249725",22975,355,188
1527447190,2018-05-27T18:53:10Z,JAI384,"20.301477,73.234566",23000,354,188
1527447255,2018-05-27T18:54:15Z,JAI384,"20.197573,73.218132",22625,355,188
