Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1532968743,2018-07-30T16:39:03Z,JAI384,"28.551041,77.049339",2125,192,282
1532968778,2018-07-30T16:39:38Z,JAI384,"28.533588,77.021484",2800,235,199
1532968786,2018-07-30T16:39:46Z,JAI384,"28.523026,77.019073",2925,243,190
1532968797,2018-07-30T16:39:57Z,JAI384,"28.510639,77.016533",3225,240,190
1532968803,2018-07-30T16:40:03Z,JAI384,"28.504028,77.015213",3450,241,190
1532968812,2018-07-30T16:40:12Z,JAI384,"28.492949,77.012978",3800,246,190
1532968822,2018-07-30T16:40:22Z,JAI384,"28.482334,77.010712",4075,255,190
1532968834,2018-07-30T16:40:34Z,JAI384,"28.468277,77.007698",4425,264,191
1532968840,2018-07-30T16:40:40Z,JAI384,"28.461014,77.006134",4600,269,190
1532968852,2018-07-30T16:40:52Z,JAI384,"28.445698,77.002632",5050,276,192
1532968867,2018-07-30T16:41:07Z,JAI384,"28.427263,76.998001",5650,281,192
1532968882,2018-07-30T16:41:22Z,JAI384,"28.407486,76.993294",6200,289,191
1532968908,2018-07-30T16:41:48Z,JAI384,"28.37047,76.985405",7300,301,189
1532968920,2018-07-30T16:42:00Z,JAI384,"28.355667,76.982307",7850,301,190
1532968933,2018-07-30T16:42:13Z,JAI384,"28.337357,76.978455",8375,304,190
1532968947,2018-07-30T16:42:27Z,JAI384,"28.320877,76.973915",8850,305,198
1532968956,2018-07-30T16:42:36Z,JAI384,"28.309254,76.96833",9250,303,206
1532968962,2018-07-30T16:42:42Z,JAI384,"28.301971,76.963615",9450,305,211
1532968970,2018-07-30T16:42:50Z,JAI384,"28.291378,76.955025",9775,305,218
1532968978,2018-07-30T16:42:58Z,JAI384,"28.280914,76.945709",10100,310,218
1532968984,2018-07-30T16:43:04Z,JAI384,"28.274061,76.939629",10300,313,218
1532968999,2018-07-30T16:43:19Z,JAI384,"28.25651,76.924011",10525,329,218
1532969014,2018-07-30T16:43:34Z,JAI384,"28.238937,76.90847",10775,344,217
1532969027,2018-07-30T16:43:47Z,JAI384,"28.222853,76.89444",11075,353,217
1532969038,2018-07-30T16:43:58Z,JAI384,"28.206699,76.880333",11425,360,217
1532969050,2018-07-30T16:44:10Z,JAI384,"28.190592,76.866272",11825,365,217
1532969066,2018-07-30T16:44:26Z,JAI384,"28.169924,76.848289",12275,374,217
1532969098,2018-07-30T16:44:58Z,JAI384,"28.126816,76.814789",13575,378,208
1532969104,2018-07-30T16:45:04Z,JAI384,"28.11319,76.807114",14000,377,205
1532969137,2018-07-30T16:45:37Z,JAI384,"28.061363,76.778549",15375,382,206
1532969171,2018-07-30T16:46:11Z,JAI384,"28.008362,76.749115",16725,385,206
1532969208,2018-07-30T16:46:48Z,JAI384,"27.949406,76.7164",17950,395,206
1532969240,2018-07-30T16:47:20Z,JAI384,"27.893309,76.685257",19175,402,206
1532969308,2018-07-30T16:48:28Z,JAI384,"27.782684,76.623993",21600,402,206
1532969367,2018-07-30T16:49:27Z,JAI384,"27.679682,76.567314",23275,414,206
1532969423,2018-07-30T16:50:23Z,JAI384,"27.581223,76.513245",24550,425,206
1532969511,2018-07-30T16:51:51Z,JAI384,"27.420685,76.425201",26400,442,205
1532969575,2018-07-30T16:52:55Z,JAI384,"27.302673,76.36058",27575,451,206
1532969638,2018-07-30T16:53:58Z,JAI384,"27.18306,76.295334",28850,458,205
1532969703,2018-07-30T16:55:03Z,JAI384,"27.061386,76.228951",30100,460,206
1532969763,2018-07-30T16:56:03Z,JAI384,"26.946251,76.166046",31150,465,205
1532969811,2018-07-30T16:56:51Z,JAI384,"26.848631,76.113228",31975,468,205
1532969888,2018-07-30T16:58:08Z,JAI384,"26.701996,76.033836",33425,464,205
1532969953,2018-07-30T16:59:13Z,JAI384,"26.577417,75.966606",34675,458,205
1532970011,2018-07-30T17:00:11Z,JAI384,"26.464388,75.905594",35700,453,205
1532970077,2018-07-30T17:01:17Z,JAI384,"26.342281,75.840263",35975,462,205
1532970130,2018-07-30T17:02:10Z,JAI384,"26.235077,75.782814",35975,468,205
1532970205,2018-07-30T17:03:25Z,JAI384,"26.086571,75.703247",35975,469,205
1532970268,2018-07-30T17:04:28Z,JAI384,"25.963715,75.637657",35975,470,205
1532970330,2018-07-30T17:05:30Z,JAI384,"25.84366,75.573997",35975,470,205
1532970376,2018-07-30T17:06:16Z,JAI384,"25.751083,75.524849",35975,471,205
1532970464,2018-07-30T17:07:44Z,JAI384,"25.576309,75.43203",35975,471,205
1532970526,2018-07-30T17:08:46Z,JAI384,"25.45578,75.368401",35950,469,205
1532970586,2018-07-30T17:09:46Z,JAI384,"25.337219,75.305939",35975,468,205
1532970647,2018-07-30T17:10:47Z,JAI384,"25.217789,75.242821",35975,467,205
1532970709,2018-07-30T17:11:49Z,JAI384,"25.097809,75.18",35975,468,205
1532970770,2018-07-30T17:12:50Z,JAI384,"24.97872,75.117828",35975,467,205
1532970834,2018-07-30T17:13:54Z,JAI384,"24.852859,75.051979",35975,468,205
1532970894,2018-07-30T17:14:54Z,JAI384,"24.733482,74.989777",35975,469,205
1532970957,2018-07-30T17:15:57Z,JAI384,"24.612762,74.92691",35975,471,205
1532971017,2018-07-30T17:16:57Z,JAI384,"24.488754,74.872643",35975,473,200
1532971079,2018-07-30T17:17:59Z,JAI384,"24.363464,74.822334",35975,473,200
