Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1533142266,2018-08-01T16:51:06Z,JAI384,"28.552023,77.046577",2050,199,286
1533142331,2018-08-01T16:52:11Z,JAI384,"28.509987,77.011414",3450,255,182
1533142337,2018-08-01T16:52:17Z,JAI384,"28.503004,77.010765",3550,261,184
1533142344,2018-08-01T16:52:24Z,JAI384,"28.495417,77.009796",3750,266,187
1533142354,2018-08-01T16:52:34Z,JAI384,"28.482101,77.007454",4125,269,189
1533142361,2018-08-01T16:52:41Z,JAI384,"28.473083,77.0056",4425,271,190
1533142367,2018-08-01T16:52:47Z,JAI384,"28.466125,77.004128",4625,272,190
1533142377,2018-08-01T16:52:57Z,JAI384,"28.454636,77.00161",4975,275,191
1533142395,2018-08-01T16:53:15Z,JAI384,"28.431454,76.996498",5725,278,190
1533142412,2018-08-01T16:53:32Z,JAI384,"28.412659,76.992508",6375,278,190
1533142422,2018-08-01T16:53:42Z,JAI384,"28.397144,76.989334",6825,282,190
1533142434,2018-08-01T16:53:54Z,JAI384,"28.381805,76.986328",7200,288,189
1533142448,2018-08-01T16:54:08Z,JAI384,"28.365116,76.983086",7650,293,189
1533142458,2018-08-01T16:54:18Z,JAI384,"28.348917,76.979965",8100,296,189
1533142470,2018-08-01T16:54:30Z,JAI384,"28.332483,76.976837",8525,300,189
1533142483,2018-08-01T16:54:43Z,JAI384,"28.316282,76.972099",8950,302,198
1533142491,2018-08-01T16:54:51Z,JAI384,"28.30513,76.966202",9250,302,206
1533142498,2018-08-01T16:54:58Z,JAI384,"28.297848,76.96106",9450,302,213
1533142508,2018-08-01T16:55:08Z,JAI384,"28.288101,76.952469",9800,302,218
1533142515,2018-08-01T16:55:15Z,JAI384,"28.278122,76.943489",10150,303,218
1533142532,2018-08-01T16:55:32Z,JAI384,"28.261047,76.928276",10675,306,218
1533142548,2018-08-01T16:55:48Z,JAI384,"28.240589,76.910004",11175,316,218
1533142561,2018-08-01T16:56:01Z,JAI384,"28.226391,76.897514",11375,326,217
1533142572,2018-08-01T16:56:12Z,JAI384,"28.211655,76.884384",11575,338,218
1533142584,2018-08-01T16:56:24Z,JAI384,"28.196644,76.871071",11775,348,218
1533142598,2018-08-01T16:56:38Z,JAI384,"28.180769,76.85701",12000,359,217
1533142630,2018-08-01T16:57:10Z,JAI384,"28.136902,76.81852",13100,369,217
1533142666,2018-08-01T16:57:46Z,JAI384,"28.086594,76.774185",14400,380,217
1533142698,2018-08-01T16:58:18Z,JAI384,"28.040909,76.734009",15700,386,218
1533142729,2018-08-01T16:58:49Z,JAI384,"27.99765,76.695976",16950,389,217
1533142763,2018-08-01T16:59:23Z,JAI384,"27.950043,76.653992",18075,395,218
1533142823,2018-08-01T17:00:23Z,JAI384,"27.85928,76.583107",20175,398,207
1533142829,2018-08-01T17:00:29Z,JAI384,"27.84993,76.578178",20350,399,204
1533142893,2018-08-01T17:01:33Z,JAI384,"27.74127,76.523155",21975,409,205
1533142960,2018-08-01T17:02:40Z,JAI384,"27.62475,76.46109",23450,423,205
1533143022,2018-08-01T17:03:42Z,JAI384,"27.511322,76.40152",24750,433,205
1533143087,2018-08-01T17:04:47Z,JAI384,"27.390335,76.337776",26075,441,205
