Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547917070,2019-01-19T16:57:50Z,JAI384,"28.552872,77.031326",2150,196,267
1547917084,2019-01-19T16:58:04Z,JAI384,"28.547834,77.016907",2650,197,233
1547917091,2019-01-19T16:58:11Z,JAI384,"28.544128,77.013153",2875,195,220
1547917101,2019-01-19T16:58:21Z,JAI384,"28.535917,77.009315",3250,195,196
1547917110,2019-01-19T16:58:30Z,JAI384,"28.526979,77.00824",3550,199,183
1547917121,2019-01-19T16:58:41Z,JAI384,"28.517715,77.007538",3875,201,184
1547917136,2019-01-19T16:58:56Z,JAI384,"28.503021,77.005341",4175,216,188
1547917145,2019-01-19T16:59:05Z,JAI384,"28.492172,77.003387",4225,235,189
1547917155,2019-01-19T16:59:15Z,JAI384,"28.481277,77.001274",4375,246,190
1547917165,2019-01-19T16:59:25Z,JAI384,"28.469788,76.998894",4525,259,190
1547917175,2019-01-19T16:59:35Z,JAI384,"28.457108,76.996361",4750,270,189
1547917185,2019-01-19T16:59:45Z,JAI384,"28.445465,76.994339",5100,272,188
1547917195,2019-01-19T16:59:55Z,JAI384,"28.432663,76.992294",5450,277,188
1547917211,2019-01-19T17:00:11Z,JAI384,"28.412567,76.988808",5975,284,188
1547917226,2019-01-19T17:00:26Z,JAI384,"28.39221,76.985291",6225,300,188
1547917240,2019-01-19T17:00:40Z,JAI384,"28.370773,76.981674",6500,314,188
1547917255,2019-01-19T17:00:55Z,JAI384,"28.348637,76.977913",6750,329,188
1547917271,2019-01-19T17:01:11Z,JAI384,"28.325546,76.974091",7050,338,188
1547917285,2019-01-19T17:01:25Z,JAI384,"28.302736,76.967789",7600,335,197
1547917296,2019-01-19T17:01:36Z,JAI384,"28.287933,76.961601",8050,334,201
1547917305,2019-01-19T17:01:45Z,JAI384,"28.274277,76.954315",8375,336,206
1547917311,2019-01-19T17:01:51Z,JAI384,"28.267044,76.950089",8550,337,207
1547917326,2019-01-19T17:02:06Z,JAI384,"28.245943,76.937523",9050,343,207
1547917342,2019-01-19T17:02:22Z,JAI384,"28.224342,76.924599",9600,347,207
1547917356,2019-01-19T17:02:36Z,JAI384,"28.202591,76.912117",10300,348,206
1547917372,2019-01-19T17:02:52Z,JAI384,"28.181143,76.899986",11050,346,206
1547917387,2019-01-19T17:03:07Z,JAI384,"28.159494,76.887871",11950,340,206
1547917401,2019-01-19T17:03:21Z,JAI384,"28.138594,76.876076",12600,343,206
1547917437,2019-01-19T17:03:57Z,JAI384,"28.087666,76.847321",14050,352,206
1547917470,2019-01-19T17:04:30Z,JAI384,"28.037481,76.818726",15550,358,206
1547917507,2019-01-19T17:05:07Z,JAI384,"27.983622,76.787971",17150,364,206
1547917541,2019-01-19T17:05:41Z,JAI384,"27.930086,76.757408",18600,369,206
1547917612,2019-01-19T17:06:52Z,JAI384,"27.819803,76.69455",21350,378,206
1547917676,2019-01-19T17:07:56Z,JAI384,"27.721161,76.638603",23850,375,206
1547917736,2019-01-19T17:08:56Z,JAI384,"27.625671,76.584343",25400,390,206
1547917799,2019-01-19T17:09:59Z,JAI384,"27.520845,76.525055",26850,407,206
