Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1529341335,2018-06-18T17:02:15Z,JAI384,"28.550068,77.047012",2425,181,275
1529341357,2018-06-18T17:02:37Z,JAI384,"28.541885,77.026993",2825,220,226
1529341365,2018-06-18T17:02:45Z,JAI384,"28.534286,77.021347",2975,236,211
1529341372,2018-06-18T17:02:52Z,JAI384,"28.527119,77.018578",3100,250,196
1529341378,2018-06-18T17:02:58Z,JAI384,"28.520508,77.017715",3225,259,186
1529341385,2018-06-18T17:03:05Z,JAI384,"28.512688,77.017281",3350,270,182
1529341391,2018-06-18T17:03:11Z,JAI384,"28.504726,77.016747",3475,277,183
1529341399,2018-06-18T17:03:19Z,JAI384,"28.493362,77.015587",3750,282,185
1529341406,2018-06-18T17:03:26Z,JAI384,"28.485966,77.014534",4025,282,187
1529341414,2018-06-18T17:03:34Z,JAI384,"28.473587,77.01226",4525,280,189
1529341421,2018-06-18T17:03:41Z,JAI384,"28.466171,77.01062",4800,280,190
1529341430,2018-06-18T17:03:50Z,JAI384,"28.454218,77.007751",5225,280,192
1529341442,2018-06-18T17:04:02Z,JAI384,"28.439255,77.004021",5500,283,192
1529341456,2018-06-18T17:04:16Z,JAI384,"28.419676,76.999084",5750,287,192
1529341470,2018-06-18T17:04:30Z,JAI384,"28.400116,76.994301",6200,290,191
1529341483,2018-06-18T17:04:43Z,JAI384,"28.383877,76.99041",6750,290,191
1529341496,2018-06-18T17:04:56Z,JAI384,"28.36805,76.986641",7300,291,191
1529341508,2018-06-18T17:05:08Z,JAI384,"28.352221,76.982872",7825,291,191
1529341520,2018-06-18T17:05:20Z,JAI384,"28.335983,76.978981",8300,294,191
1529341532,2018-06-18T17:05:32Z,JAI384,"28.32024,76.974197",8775,296,197
1529341538,2018-06-18T17:05:38Z,JAI384,"28.3125,76.970535",9000,297,202
1529341544,2018-06-18T17:05:44Z,JAI384,"28.30513,76.966202",9200,298,207
1529341550,2018-06-18T17:05:50Z,JAI384,"28.298447,76.961449",9425,300,212
1529341560,2018-06-18T17:06:00Z,JAI384,"28.287886,76.952278",9750,301,218
1529341568,2018-06-18T17:06:08Z,JAI384,"28.278168,76.943649",10075,304,218
1529341583,2018-06-18T17:06:23Z,JAI384,"28.261211,76.928528",10450,314,218
1529341595,2018-06-18T17:06:35Z,JAI384,"28.246719,76.915604",10675,328,218
1529341608,2018-06-18T17:06:48Z,JAI384,"28.231884,76.902359",10875,340,218
1529341619,2018-06-18T17:06:59Z,JAI384,"28.216894,76.889053",11050,351,218
1529341631,2018-06-18T17:07:11Z,JAI384,"28.200714,76.874664",11275,364,218
1529341644,2018-06-18T17:07:24Z,JAI384,"28.185192,76.860947",11625,371,218
1529341656,2018-06-18T17:07:36Z,JAI384,"28.168213,76.845879",12175,372,218
1529341688,2018-06-18T17:08:08Z,JAI384,"28.122719,76.805794",13450,380,217
1529341720,2018-06-18T17:08:40Z,JAI384,"28.076679,76.765297",14925,384,218
1529341754,2018-06-18T17:09:14Z,JAI384,"28.026728,76.727814",16300,397,207
1529341760,2018-06-18T17:09:20Z,JAI384,"28.016052,76.72197",16550,399,205
1529341798,2018-06-18T17:09:58Z,JAI384,"27.955132,76.688881",18100,406,205
1529341861,2018-06-18T17:11:01Z,JAI384,"27.848387,76.630905",21000,404,205
1529341921,2018-06-18T17:12:01Z,JAI384,"27.745785,76.57534",22925,415,205
1529341983,2018-06-18T17:13:03Z,JAI384,"27.634735,76.51506",24625,425,205
1529342043,2018-06-18T17:14:03Z,JAI384,"27.526199,76.456238",25950,437,205
1529342107,2018-06-18T17:15:07Z,JAI384,"27.408747,76.392853",27300,445,205
1529342166,2018-06-18T17:16:06Z,JAI384,"27.295074,76.331818",28450,454,205
1529342231,2018-06-18T17:17:11Z,JAI384,"27.175661,76.267616",29650,460,205
1529342292,2018-06-18T17:18:12Z,JAI384,"27.052902,76.201912",31150,458,205
1529342353,2018-06-18T17:19:13Z,JAI384,"26.93992,76.141434",32275,460,205
1529342417,2018-06-18T17:20:17Z,JAI384,"26.816162,76.075455",33500,461,205
1529342481,2018-06-18T17:21:21Z,JAI384,"26.695892,76.011337",34775,458,205
1529342540,2018-06-18T17:22:20Z,JAI384,"26.580584,75.950439",35925,454,205
1529342604,2018-06-18T17:23:24Z,JAI384,"26.460943,75.887054",36000,454,205
1529342667,2018-06-18T17:24:27Z,JAI384,"26.341118,75.823784",36000,453,205
1529342731,2018-06-18T17:25:31Z,JAI384,"26.218735,75.759384",36000,452,205
1529342791,2018-06-18T17:26:31Z,JAI384,"26.101822,75.698395",35975,456,205
1529342854,2018-06-18T17:27:34Z,JAI384,"25.985092,75.637398",36000,458,205
1529342914,2018-06-18T17:28:34Z,JAI384,"25.866348,75.57547",36000,461,205
1529342981,2018-06-18T17:29:41Z,JAI384,"25.738779,75.509239",36000,461,205
1529343041,2018-06-18T17:30:41Z,JAI384,"25.621281,75.447678",35975,458,205
1529343101,2018-06-18T17:31:41Z,JAI384,"25.504574,75.386833",36000,456,205
1529343166,2018-06-18T17:32:46Z,JAI384,"25.381714,75.322929",35975,460,205
