Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539795892,2018-10-17T17:04:52Z,JAI384,"28.552094,77.043106",1775,210,283
1539795955,2018-10-17T17:05:55Z,JAI384,"28.512955,77.007294",3625,238,177
1539795963,2018-10-17T17:06:03Z,JAI384,"28.505997,77.007401",3800,242,179
1539795983,2018-10-17T17:06:23Z,JAI384,"28.481684,77.005058",4400,251,187
1539795989,2018-10-17T17:06:29Z,JAI384,"28.475327,77.003967",4575,252,188
1539796001,2018-10-17T17:06:41Z,JAI384,"28.461153,77.001236",4900,253,190
1539796007,2018-10-17T17:06:47Z,JAI384,"28.454451,76.999832",5050,252,190
1539796019,2018-10-17T17:06:59Z,JAI384,"28.440065,76.996819",5300,253,190
1539796032,2018-10-17T17:07:12Z,JAI384,"28.426666,76.994034",5500,254,190
1539796044,2018-10-17T17:07:24Z,JAI384,"28.412228,76.991165",5700,254,189
1539796054,2018-10-17T17:07:34Z,JAI384,"28.398468,76.988541",5900,255,189
1539796066,2018-10-17T17:07:46Z,JAI384,"28.384048,76.985901",6125,256,189
1539796079,2018-10-17T17:07:59Z,JAI384,"28.37005,76.983406",6400,257,188
1539796090,2018-10-17T17:08:10Z,JAI384,"28.355576,76.980835",6700,257,188
1539796102,2018-10-17T17:08:22Z,JAI384,"28.34166,76.978348",7000,258,188
1539796117,2018-10-17T17:08:37Z,JAI384,"28.327129,76.975655",7275,267,190
1539796124,2018-10-17T17:08:44Z,JAI384,"28.31605,76.972046",7425,275,199
1539796131,2018-10-17T17:08:51Z,JAI384,"28.308928,76.968597",7525,280,204
1539796137,2018-10-17T17:08:57Z,JAI384,"28.301992,76.964233",7625,287,211
1539796144,2018-10-17T17:09:04Z,JAI384,"28.292175,76.956062",7800,295,218
1539796150,2018-10-17T17:09:10Z,JAI384,"28.285629,76.950195",7875,301,218
1539796157,2018-10-17T17:09:17Z,JAI384,"28.279041,76.944313",7975,308,218
1539796163,2018-10-17T17:09:23Z,JAI384,"28.272198,76.938225",8075,314,218
1539796175,2018-10-17T17:09:35Z,JAI384,"28.258419,76.925949",8275,326,218
1539796186,2018-10-17T17:09:46Z,JAI384,"28.243332,76.912537",8475,333,218
1539796199,2018-10-17T17:09:59Z,JAI384,"28.229044,76.899879",8675,336,218
1539796212,2018-10-17T17:10:12Z,JAI384,"28.213961,76.886528",8875,339,218
1539796224,2018-10-17T17:10:24Z,JAI384,"28.198647,76.873062",9225,344,218
1539796236,2018-10-17T17:10:36Z,JAI384,"28.183731,76.859879",9750,344,218
1539796246,2018-10-17T17:10:46Z,JAI384,"28.169224,76.84716",10250,344,217
1539796262,2018-10-17T17:11:02Z,JAI384,"28.152878,76.832886",10800,346,217
1539796272,2018-10-17T17:11:12Z,JAI384,"28.138268,76.820122",11325,346,217
1539796284,2018-10-17T17:11:24Z,JAI384,"28.122299,76.806107",11900,346,217
1539796298,2018-10-17T17:11:38Z,JAI384,"28.107056,76.792641",12375,349,218
1539796328,2018-10-17T17:12:08Z,JAI384,"28.06411,76.754471",13500,363,218
1539796364,2018-10-17T17:12:44Z,JAI384,"28.019793,76.715324",14700,374,218
1539796395,2018-10-17T17:13:15Z,JAI384,"27.974125,76.675362",16175,377,217
1539796429,2018-10-17T17:13:49Z,JAI384,"27.928457,76.635239",17425,384,217
1539796462,2018-10-17T17:14:22Z,JAI384,"27.881207,76.593933",18925,382,217
1539796516,2018-10-17T17:15:16Z,JAI384,"27.802021,76.530235",20925,393,208
1539796522,2018-10-17T17:15:22Z,JAI384,"27.792524,76.525002",21125,394,205
1539796528,2018-10-17T17:15:28Z,JAI384,"27.782515,76.519775",21350,396,204
1539796595,2018-10-17T17:16:35Z,JAI384,"27.671581,76.462463",23500,403,204
1539796657,2018-10-17T17:17:37Z,JAI384,"27.561531,76.405685",24900,423,204
1539796717,2018-10-17T17:18:37Z,JAI384,"27.45401,76.35006",26525,427,204
1539796777,2018-10-17T17:19:37Z,JAI384,"27.349672,76.296776",27925,429,204
1539796865,2018-10-17T17:21:05Z,JAI384,"27.188461,76.214127",30400,417,204
1539796928,2018-10-17T17:22:08Z,JAI384,"27.079468,76.157898",32175,403,204
