Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1526751779,2018-05-19T17:42:59Z,JAI384,"28.458893,77.004654",3950,293,191
1526751786,2018-05-19T17:43:06Z,JAI384,"28.451019,77.002907",4200,293,191
1526751792,2018-05-19T17:43:12Z,JAI384,"28.442719,77.001022",4450,294,191
1526751803,2018-05-19T17:43:23Z,JAI384,"28.426519,76.997467",5000,293,190
1526751818,2018-05-19T17:43:38Z,JAI384,"28.410645,76.994034",5500,292,190
1526751830,2018-05-19T17:43:50Z,JAI384,"28.394165,76.990494",5750,292,190
1526751842,2018-05-19T17:44:02Z,JAI384,"28.378235,76.987167",5950,290,190
1526751854,2018-05-19T17:44:14Z,JAI384,"28.362324,76.983841",6150,290,190
1526751863,2018-05-19T17:44:23Z,JAI384,"28.346832,76.980568",6350,293,190
1526751878,2018-05-19T17:44:38Z,JAI384,"28.330341,76.976944",6725,294,191
1526751888,2018-05-19T17:44:48Z,JAI384,"28.314281,76.97113",7275,293,202
1526751894,2018-05-19T17:44:54Z,JAI384,"28.307419,76.967415",7500,292,207
1526751902,2018-05-19T17:45:02Z,JAI384,"28.29999,76.962349",7775,293,212
1526751910,2018-05-19T17:45:10Z,JAI384,"28.290298,76.954155",8125,293,218
1526751918,2018-05-19T17:45:18Z,JAI384,"28.280502,76.945389",8500,292,218
1526751934,2018-05-19T17:45:34Z,JAI384,"28.264481,76.931236",9100,292,218
1526751944,2018-05-19T17:45:44Z,JAI384,"28.251808,76.920021",9600,291,218
1526751956,2018-05-19T17:45:56Z,JAI384,"28.239441,76.909157",10050,291,217
1526751970,2018-05-19T17:46:10Z,JAI384,"28.22612,76.89743",10425,296,218
1526751980,2018-05-19T17:46:20Z,JAI384,"28.212658,76.885612",10625,307,216
1526751992,2018-05-19T17:46:32Z,JAI384,"28.19783,76.875038",10825,319,209
1526751999,2018-05-19T17:46:39Z,JAI384,"28.190498,76.870743",10925,325,206
1526752008,2018-05-19T17:46:48Z,JAI384,"28.181189,76.865578",11025,331,206
1526752016,2018-05-19T17:46:56Z,JAI384,"28.164755,76.856476",11375,336,206
1526752029,2018-05-19T17:47:09Z,JAI384,"28.147568,76.846939",11775,340,206
1526752042,2018-05-19T17:47:22Z,JAI384,"28.130493,76.837372",12150,343,206
1526752072,2018-05-19T17:47:52Z,JAI384,"28.086735,76.812851",13100,354,206
1526752105,2018-05-19T17:48:25Z,JAI384,"28.037888,76.785507",14450,358,206
1526752137,2018-05-19T17:48:57Z,JAI384,"27.988417,76.757706",15525,371,206
1526752169,2018-05-19T17:49:29Z,JAI384,"27.940094,76.730614",16625,381,206
1526752201,2018-05-19T17:50:01Z,JAI384,"27.887259,76.700943",17700,391,206
1526752232,2018-05-19T17:50:32Z,JAI384,"27.836842,76.672844",18675,402,206
1526752291,2018-05-19T17:51:31Z,JAI384,"27.736908,76.617203",20850,403,206
1526752356,2018-05-19T17:52:36Z,JAI384,"27.627594,76.556313",22425,422,206
1526752420,2018-05-19T17:53:40Z,JAI384,"27.51512,76.493683",24175,426,206
1526752479,2018-05-19T17:54:39Z,JAI384,"27.409927,76.435463",25750,428,206
1526752542,2018-05-19T17:55:42Z,JAI384,"27.295303,76.371773",27275,427,206
1526752603,2018-05-19T17:56:43Z,JAI384,"27.188599,76.313004",28475,429,206
1526752665,2018-05-19T17:57:45Z,JAI384,"27.074921,76.250397",29525,436,206
1526752729,2018-05-19T17:58:49Z,JAI384,"26.961548,76.187958",30775,434,206
1526752792,2018-05-19T17:59:52Z,JAI384,"26.84729,76.125404",31925,433,206
1526752823,2018-05-19T18:00:23Z,JAI384,"26.791122,76.094574",32425,434,206
1526752943,2018-05-19T18:02:23Z,JAI384,"26.571785,75.974739",34450,428,206
1526753006,2018-05-19T18:03:26Z,JAI384,"26.464296,75.916",35150,432,206
1526753060,2018-05-19T18:04:20Z,JAI384,"26.368631,75.864029",35675,435,206
1526753154,2018-05-19T18:05:54Z,JAI384,"26.191818,75.768196",36000,437,206
1526753213,2018-05-19T18:06:53Z,JAI384,"26.087595,75.7117",36000,438,205
1526753303,2018-05-19T18:08:23Z,JAI384,"25.92145,75.622169",36000,435,205
1526753364,2018-05-19T18:09:24Z,JAI384,"25.811121,75.56324",36000,432,206
1526753425,2018-05-19T18:10:25Z,JAI384,"25.701258,75.504005",36000,430,205
1526753485,2018-05-19T18:11:25Z,JAI384,"25.593018,75.445961",35975,429,205
1526753546,2018-05-19T18:12:26Z,JAI384,"25.484465,75.38813",35975,428,205
1526753610,2018-05-19T18:13:30Z,JAI384,"25.371109,75.327553",36000,426,205
1526753673,2018-05-19T18:14:33Z,JAI384,"25.257477,75.267235",36000,426,205
1526753735,2018-05-19T18:15:35Z,JAI384,"25.149078,75.209908",36000,426,205
1526753795,2018-05-19T18:16:35Z,JAI384,"25.039797,75.152031",35975,428,205
1526753857,2018-05-19T18:17:37Z,JAI384,"24.931051,75.094612",36000,429,205
1526753920,2018-05-19T18:18:40Z,JAI384,"24.816439,75.034134",36000,430,205
1526753984,2018-05-19T18:19:44Z,JAI384,"24.701157,74.973602",36000,431,205
1526754045,2018-05-19T18:20:45Z,JAI384,"24.592346,74.916435",36000,431,205
1526754106,2018-05-19T18:21:46Z,JAI384,"24.478237,74.868408",36000,432,200
1526754169,2018-05-19T18:22:49Z,JAI384,"24.358412,74.820107",36000,432,200
1526754231,2018-05-19T18:23:51Z,JAI384,"24.243576,74.773964",36000,433,200
1526754295,2018-05-19T18:24:55Z,JAI384,"24.123688,74.726257",35975,433,200
1526754356,2018-05-19T18:25:56Z,JAI384,"24.008148,74.680023",35975,433,200
1526754415,2018-05-19T18:26:55Z,JAI384,"23.895493,74.634956",36000,433,200
1526754460,2018-05-19T18:27:40Z,JAI384,"23.809887,74.600746",36000,434,200
1526754548,2018-05-19T18:29:08Z,JAI384,"23.643696,74.534103",36000,435,200
1526754612,2018-05-19T18:30:12Z,JAI384,"23.52356,74.486404",36000,436,200
1526754675,2018-05-19T18:31:15Z,JAI384,"23.403114,74.438477",36000,435,200
1526754735,2018-05-19T18:32:15Z,JAI384,"23.288223,74.392799",36000,436,200
1526754801,2018-05-19T18:33:21Z,JAI384,"23.167093,74.344788",36000,436,200
1526754861,2018-05-19T18:34:21Z,JAI384,"23.052341,74.299469",35975,436,200
