Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548694272,2019-01-28T16:51:12Z,JAI384,"28.547104,77.060486",1475,170,277
1548694279,2019-01-28T16:51:19Z,JAI384,"28.547741,77.053688",1725,174,275
1548694303,2019-01-28T16:51:43Z,JAI384,"28.53804,77.033546",2100,222,212
1548694309,2019-01-28T16:51:49Z,JAI384,"28.531681,77.030693",2200,234,197
1548694315,2019-01-28T16:51:55Z,JAI384,"28.524857,77.028793",2325,245,191
1548694322,2019-01-28T16:52:02Z,JAI384,"28.517855,77.027626",2475,254,187
1548694330,2019-01-28T16:52:10Z,JAI384,"28.507095,77.0261",2700,263,187
1548694337,2019-01-28T16:52:17Z,JAI384,"28.500595,77.02504",2825,267,188
1548694348,2019-01-28T16:52:28Z,JAI384,"28.484989,77.021805",3075,274,191
1548694356,2019-01-28T16:52:36Z,JAI384,"28.477726,77.020081",3175,276,192
1548694366,2019-01-28T16:52:46Z,JAI384,"28.462177,77.015938",3400,278,193
1548694372,2019-01-28T16:52:52Z,JAI384,"28.454636,77.013786",3500,279,194
1548694380,2019-01-28T16:53:00Z,JAI384,"28.447096,77.011627",3600,280,194
1548694388,2019-01-28T16:53:08Z,JAI384,"28.435829,77.0084",3750,281,194
1548694399,2019-01-28T16:53:19Z,JAI384,"28.420486,77.004021",4125,282,194
1548694406,2019-01-28T16:53:26Z,JAI384,"28.412567,77.001747",4350,284,194
1548694413,2019-01-28T16:53:33Z,JAI384,"28.404877,76.999527",4600,285,194
1548694424,2019-01-28T16:53:44Z,JAI384,"28.389742,76.995148",5325,279,194
1548694436,2019-01-28T16:53:56Z,JAI384,"28.375126,76.991005",6075,273,194
1548694448,2019-01-28T16:54:08Z,JAI384,"28.359949,76.986641",6700,272,194
1548694460,2019-01-28T16:54:20Z,JAI384,"28.344913,76.982384",7175,277,194
1548694471,2019-01-28T16:54:31Z,JAI384,"28.330715,76.978241",7575,283,194
1548694484,2019-01-28T16:54:44Z,JAI384,"28.31526,76.972153",8075,285,203
1548694490,2019-01-28T16:54:50Z,JAI384,"28.30781,76.967896",8325,285,208
1548694498,2019-01-28T16:54:58Z,JAI384,"28.298174,76.960953",8675,288,215
1548694507,2019-01-28T16:55:07Z,JAI384,"28.291122,76.954842",8900,290,218
1548694519,2019-01-28T16:55:19Z,JAI384,"28.275457,76.941025",9325,300,217
1548694532,2019-01-28T16:55:32Z,JAI384,"28.261677,76.928909",9625,310,217
1548694544,2019-01-28T16:55:44Z,JAI384,"28.247759,76.91674",9850,321,217
1548694556,2019-01-28T16:55:56Z,JAI384,"28.233032,76.90377",10175,329,217
1548694569,2019-01-28T16:56:09Z,JAI384,"28.21875,76.891777",10650,332,214
1548694582,2019-01-28T16:56:22Z,JAI384,"28.202133,76.880684",11125,337,207
1548694591,2019-01-28T16:56:31Z,JAI384,"28.18959,76.873665",11450,340,206
