Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548090495,2019-01-21T17:08:15Z,JAI384,"28.536346,77.113091",1850,162,107
1548090620,2019-01-21T17:10:20Z,JAI384,"28.414444,77.118111",5525,249,175
1548090631,2019-01-21T17:10:31Z,JAI384,"28.400728,77.119446",6075,249,174
1548090642,2019-01-21T17:10:42Z,JAI384,"28.386671,77.12101",6425,259,173
1548090655,2019-01-21T17:10:55Z,JAI384,"28.371773,77.122948",6625,272,173
1548090667,2019-01-21T17:11:07Z,JAI384,"28.356125,77.125076",6825,286,172
1548090679,2019-01-21T17:11:19Z,JAI384,"28.339886,77.127419",7150,294,172
1548090691,2019-01-21T17:11:31Z,JAI384,"28.323778,77.12973",7600,297,172
1548090702,2019-01-21T17:11:42Z,JAI384,"28.306595,77.132423",8000,305,171
1548090716,2019-01-21T17:11:56Z,JAI384,"28.289749,77.135063",8425,308,172
1548090725,2019-01-21T17:12:05Z,JAI384,"28.277086,77.137054",8800,310,171
1548090738,2019-01-21T17:12:18Z,JAI384,"28.255766,77.14061",9625,305,171
1548090754,2019-01-21T17:12:34Z,JAI384,"28.238571,77.143463",10250,305,171
1548090765,2019-01-21T17:12:45Z,JAI384,"28.222015,77.14621",10925,302,171
1548090778,2019-01-21T17:12:58Z,JAI384,"28.205023,77.149117",11500,303,171
1548090790,2019-01-21T17:13:10Z,JAI384,"28.188354,77.152069",11850,307,170
1548090802,2019-01-21T17:13:22Z,JAI384,"28.171417,77.15519",12000,308,170
1548090832,2019-01-21T17:13:52Z,JAI384,"28.125504,77.164268",12450,297,169
1548090867,2019-01-21T17:14:27Z,JAI384,"28.08046,77.169815",12925,297,175
1548090899,2019-01-21T17:14:59Z,JAI384,"28.033432,77.173676",13475,306,176
1548090933,2019-01-21T17:15:33Z,JAI384,"27.986618,77.174309",13975,305,182
1548090960,2019-01-21T17:16:00Z,JAI384,"27.948853,77.170502",14375,302,195
1548090969,2019-01-21T17:16:09Z,JAI384,"27.936649,77.164955",14525,304,206
1548090975,2019-01-21T17:16:15Z,JAI384,"27.929667,77.160629",14625,307,210
1548090984,2019-01-21T17:16:24Z,JAI384,"27.919333,77.153023",14775,311,213
1548090993,2019-01-21T17:16:33Z,JAI384,"27.907516,77.144341",14950,316,212
1548091025,2019-01-21T17:17:05Z,JAI384,"27.865768,77.114952",15675,327,211
1548091059,2019-01-21T17:17:39Z,JAI384,"27.821898,77.085205",17050,335,211
1548091093,2019-01-21T17:18:13Z,JAI384,"27.777115,77.054619",18500,338,211
1548091155,2019-01-21T17:19:15Z,JAI384,"27.691133,76.995148",20850,355,211
1548091217,2019-01-21T17:20:17Z,JAI384,"27.604019,76.934875",22900,366,211
1548091280,2019-01-21T17:21:20Z,JAI384,"27.512791,76.872025",25150,363,211
1548091343,2019-01-21T17:22:23Z,JAI384,"27.421417,76.809204",26675,368,211
1548091404,2019-01-21T17:23:24Z,JAI384,"27.332821,76.748268",28050,374,211
1548091467,2019-01-21T17:24:27Z,JAI384,"27.238632,76.68364",29300,377,211
1548091529,2019-01-21T17:25:29Z,JAI384,"27.147034,76.621086",30625,382,211
1548091590,2019-01-21T17:26:30Z,JAI384,"27.050295,76.554581",31850,389,211
1548091655,2019-01-21T17:27:35Z,JAI384,"26.953674,76.488785",31975,386,211
1548091718,2019-01-21T17:28:38Z,JAI384,"26.857569,76.423485",32000,385,211
1548091778,2019-01-21T17:29:38Z,JAI384,"26.764984,76.360786",31975,385,211
1548091841,2019-01-21T17:30:41Z,JAI384,"26.667892,76.294815",31975,384,211
1548091902,2019-01-21T17:31:42Z,JAI384,"26.575043,76.231804",32000,391,211
1548091966,2019-01-21T17:32:46Z,JAI384,"26.476353,76.165047",31975,393,211
1548092026,2019-01-21T17:33:46Z,JAI384,"26.382202,76.101723",32000,393,211
1548092089,2019-01-21T17:34:49Z,JAI384,"26.284651,76.036217",32000,392,211
1548092148,2019-01-21T17:35:48Z,JAI384,"26.18959,75.972252",32000,393,211
1548092211,2019-01-21T17:36:51Z,JAI384,"26.09198,75.907082",32000,392,210
1548092250,2019-01-21T17:37:30Z,JAI384,"26.02977,75.865517",32000,391,211
1548092339,2019-01-21T17:38:59Z,JAI384,"25.895966,75.776123",32000,393,211
1548092403,2019-01-21T17:40:03Z,JAI384,"25.79631,75.709938",32000,400,210
1548092462,2019-01-21T17:41:02Z,JAI384,"25.701233,75.646767",31975,393,211
1548092526,2019-01-21T17:42:06Z,JAI384,"25.601961,75.58091",31975,394,210
1548092584,2019-01-21T17:43:04Z,JAI384,"25.505356,75.521141",31975,402,202
1548092647,2019-01-21T17:44:07Z,JAI384,"25.402252,75.473015",32000,403,202
