Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1523984283,2018-04-17T16:58:03Z,JAI384,"28.549742,77.037422",2100,206,265
1523984290,2018-04-17T16:58:10Z,JAI384,"28.547928,77.030479",2225,220,246
1523984298,2018-04-17T16:58:18Z,JAI384,"28.54439,77.024338",2350,231,231
1523984306,2018-04-17T16:58:26Z,JAI384,"28.536196,77.01712",2500,246,209
1523984312,2018-04-17T16:58:32Z,JAI384,"28.529633,77.014374",2550,253,199
1523984321,2018-04-17T16:58:41Z,JAI384,"28.518785,77.013298",2700,266,178
1523984327,2018-04-17T16:58:47Z,JAI384,"28.511431,77.013893",2850,270,174
1523984334,2018-04-17T16:58:54Z,JAI384,"28.503935,77.014534",2950,276,176
1523984355,2018-04-17T16:59:15Z,JAI384,"28.478285,77.005165",3425,284,213
1523984363,2018-04-17T16:59:23Z,JAI384,"28.468781,76.996521",3800,283,220
1523984370,2018-04-17T16:59:30Z,JAI384,"28.463341,76.991272",4025,283,220
1523984384,2018-04-17T16:59:44Z,JAI384,"28.447357,76.976608",4650,285,217
1523984391,2018-04-17T16:59:51Z,JAI384,"28.440996,76.971184",4900,286,216
1523984399,2018-04-17T16:59:59Z,JAI384,"28.431015,76.963188",5300,286,214
1523984411,2018-04-17T17:00:11Z,JAI384,"28.418015,76.953468",5775,287,212
1523984424,2018-04-17T17:00:24Z,JAI384,"28.404556,76.943909",6250,288,211
1523984436,2018-04-17T17:00:36Z,JAI384,"28.390116,76.934021",6725,289,211
1523984447,2018-04-17T17:00:47Z,JAI384,"28.376522,76.924759",6925,289,211
1523984458,2018-04-17T17:00:58Z,JAI384,"28.363348,76.915771",7125,288,211
1523984470,2018-04-17T17:01:10Z,JAI384,"28.348824,76.905968",7600,286,211
1523984482,2018-04-17T17:01:22Z,JAI384,"28.335114,76.896423",8100,286,211
1523984496,2018-04-17T17:01:36Z,JAI384,"28.321976,76.887291",8550,286,211
1523984508,2018-04-17T17:01:48Z,JAI384,"28.307968,76.877411",8775,287,211
1523984517,2018-04-17T17:01:57Z,JAI384,"28.298128,76.870529",8925,286,211
1523984670,2018-04-17T17:04:30Z,JAI384,"28.108521,76.737457",13850,334,211
1523984704,2018-04-17T17:05:04Z,JAI384,"28.065832,76.707672",14950,348,211
1523984736,2018-04-17T17:05:36Z,JAI384,"28.020355,76.675858",16200,356,211
1523984766,2018-04-17T17:06:06Z,JAI384,"27.976963,76.645691",17550,358,211
1523984797,2018-04-17T17:06:37Z,JAI384,"27.928986,76.618546",18775,367,205
1523984862,2018-04-17T17:07:42Z,JAI384,"27.825989,76.564392",20825,385,205
1523984926,2018-04-17T17:08:46Z,JAI384,"27.722488,76.510239",22975,391,204
1523984990,2018-04-17T17:09:50Z,JAI384,"27.613678,76.453026",24650,407,204
1523985035,2018-04-17T17:10:35Z,JAI384,"27.537186,76.412971",25900,410,205
1523985122,2018-04-17T17:12:02Z,JAI384,"27.388138,76.335129",28225,412,205
1523985184,2018-04-17T17:13:04Z,JAI384,"27.27626,76.276863",29100,429,205
1523985248,2018-04-17T17:14:08Z,JAI384,"27.160439,76.216751",29900,442,204
1523985308,2018-04-17T17:15:08Z,JAI384,"27.046896,76.158493",30975,442,204
1523985372,2018-04-17T17:16:12Z,JAI384,"26.930191,76.097855",32350,433,205
1523985429,2018-04-17T17:17:09Z,JAI384,"26.826965,76.044151",33625,422,205
1523985507,2018-04-17T17:18:27Z,JAI384,"26.687668,75.972328",34000,428,204
1523985516,2018-04-17T17:18:36Z,JAI384,"26.674339,75.965492",34000,428,204
1523985578,2018-04-17T17:19:38Z,JAI384,"26.559216,75.906601",34000,428,204
1523985669,2018-04-17T17:21:09Z,JAI384,"26.396439,75.822922",34000,427,204
1523985734,2018-04-17T17:22:14Z,JAI384,"26.278273,75.762726",33975,427,204
1523985798,2018-04-17T17:23:18Z,JAI384,"26.16449,75.704666",34000,428,204
1523985852,2018-04-17T17:24:12Z,JAI384,"26.066507,75.654922",34000,426,204
1523985938,2018-04-17T17:25:38Z,JAI384,"25.910568,75.575783",34000,425,204
1523986002,2018-04-17T17:26:42Z,JAI384,"25.797434,75.51857",34000,426,204
1523986062,2018-04-17T17:27:42Z,JAI384,"25.688688,75.463737",34000,427,204
1523986125,2018-04-17T17:28:45Z,JAI384,"25.573936,75.405754",33975,428,204
1523986188,2018-04-17T17:29:48Z,JAI384,"25.459991,75.348457",34000,428,204
1523986253,2018-04-17T17:30:53Z,JAI384,"25.343924,75.290184",34000,429,204
1523986316,2018-04-17T17:31:56Z,JAI384,"25.229004,75.232697",33975,429,204
1523986380,2018-04-17T17:33:00Z,JAI384,"25.113676,75.174988",33975,428,204
1523986443,2018-04-17T17:34:03Z,JAI384,"24.998133,75.117363",34000,429,204
1523986503,2018-04-17T17:35:03Z,JAI384,"24.888922,75.063156",34000,430,204
1523986564,2018-04-17T17:36:04Z,JAI384,"24.77829,75.008087",33975,431,204
1523986627,2018-04-17T17:37:07Z,JAI384,"24.662678,74.950752",34000,432,204
1523986691,2018-04-17T17:38:11Z,JAI384,"24.545883,74.89563",34000,437,200
1523986751,2018-04-17T17:39:11Z,JAI384,"24.429777,74.849022",34000,439,200
1523986816,2018-04-17T17:40:16Z,JAI384,"24.307343,74.799858",34000,441,200
