Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1523209547,2018-04-08T17:45:47Z,JAI384,"28.534058,77.125504",2050,177,105
1523209553,2018-04-08T17:45:53Z,JAI384,"28.532547,77.130096",2250,174,111
1523209560,2018-04-08T17:46:00Z,JAI384,"28.529297,77.135223",2450,173,127
1523209567,2018-04-08T17:46:07Z,JAI384,"28.525442,77.138184",2575,176,147
1523209574,2018-04-08T17:46:14Z,JAI384,"28.517761,77.139854",2700,187,174
1523209596,2018-04-08T17:46:36Z,JAI384,"28.498444,77.134377",2700,222,197
1523209603,2018-04-08T17:46:43Z,JAI384,"28.489178,77.131615",2775,230,194
1523209609,2018-04-08T17:46:49Z,JAI384,"28.483246,77.130096",2925,233,192
1523209615,2018-04-08T17:46:55Z,JAI384,"28.4767,77.128563",3025,240,191
1523209621,2018-04-08T17:47:01Z,JAI384,"28.469467,77.12693",3125,249,191
1523209627,2018-04-08T17:47:07Z,JAI384,"28.463249,77.125587",3250,253,190
1523209635,2018-04-08T17:47:15Z,JAI384,"28.455322,77.123863",3475,256,190
1523209647,2018-04-08T17:47:27Z,JAI384,"28.441544,77.12101",3875,260,190
1523209661,2018-04-08T17:47:41Z,JAI384,"28.422821,77.117104",4400,266,190
1523209667,2018-04-08T17:47:47Z,JAI384,"28.415859,77.115623",4625,268,190
1523209674,2018-04-08T17:47:54Z,JAI384,"28.408081,77.113937",4850,270,190
1523209682,2018-04-08T17:48:02Z,JAI384,"28.397278,77.111557",5125,274,191
1523209693,2018-04-08T17:48:13Z,JAI384,"28.381943,77.108017",5500,280,191
1523209706,2018-04-08T17:48:26Z,JAI384,"28.366001,77.10437",5875,286,191
1523209723,2018-04-08T17:48:43Z,JAI384,"28.346375,77.099884",6325,293,191
1523209734,2018-04-08T17:48:54Z,JAI384,"28.330399,77.096138",6700,299,192
1523209743,2018-04-08T17:49:03Z,JAI384,"28.318085,77.091591",6925,301,201
1523209750,2018-04-08T17:49:10Z,JAI384,"28.31076,77.087105",7050,301,209
1523209757,2018-04-08T17:49:17Z,JAI384,"28.300827,77.0783",7375,295,220
1523209763,2018-04-08T17:49:23Z,JAI384,"28.294418,77.072052",7650,294,220
1523209769,2018-04-08T17:49:29Z,JAI384,"28.289003,77.067314",7850,294,217
1523209783,2018-04-08T17:49:43Z,JAI384,"28.273911,77.056519",8375,296,210
1523209789,2018-04-08T17:49:49Z,JAI384,"28.266632,77.052086",8625,297,207
1523209807,2018-04-08T17:50:07Z,JAI384,"28.244732,77.039146",9275,300,207
1523209818,2018-04-08T17:50:18Z,JAI384,"28.229874,77.030373",9725,301,207
1523209830,2018-04-08T17:50:30Z,JAI384,"28.214539,77.021133",10200,302,208
1523209842,2018-04-08T17:50:42Z,JAI384,"28.199251,77.011902",10425,312,208
1523209854,2018-04-08T17:50:54Z,JAI384,"28.183563,77.002419",10650,322,208
1523209866,2018-04-08T17:51:06Z,JAI384,"28.16748,76.992661",10850,333,208
1523209877,2018-04-08T17:51:17Z,JAI384,"28.151001,76.982681",11050,344,208
1523209890,2018-04-08T17:51:30Z,JAI384,"28.132919,76.971802",11250,357,208
1523209916,2018-04-08T17:51:56Z,JAI384,"28.097534,76.950462",12025,365,208
1523209950,2018-04-08T17:52:30Z,JAI384,"28.042044,76.917381",13275,377,207
1523209984,2018-04-08T17:53:04Z,JAI384,"27.99028,76.886497",14600,386,208
1523210013,2018-04-08T17:53:33Z,JAI384,"27.942514,76.857765",15825,393,208
1523210049,2018-04-08T17:54:09Z,JAI384,"27.883987,76.822777",17275,398,208
1523210083,2018-04-08T17:54:43Z,JAI384,"27.828186,76.789818",18450,408,207
1523210145,2018-04-08T17:55:45Z,JAI384,"27.72052,76.725197",20625,421,208
1523210208,2018-04-08T17:56:48Z,JAI384,"27.61409,76.661911",22350,435,207
1523210269,2018-04-08T17:57:49Z,JAI384,"27.500519,76.594452",23500,442,207
1523210332,2018-04-08T17:58:52Z,JAI384,"27.385941,76.52636",25150,450,207
1523210393,2018-04-08T17:59:53Z,JAI384,"27.271591,76.458832",26575,462,207
1523210455,2018-04-08T18:00:55Z,JAI384,"27.157059,76.391312",28000,467,207
1523210517,2018-04-08T18:01:57Z,JAI384,"27.035072,76.319489",29575,468,207
1523210577,2018-04-08T18:02:57Z,JAI384,"26.919111,76.251457",30875,470,207
1523210640,2018-04-08T18:04:00Z,JAI384,"26.797796,76.180153",32300,467,207
1523210703,2018-04-08T18:05:03Z,JAI384,"26.67691,76.109444",33700,460,207
1523210765,2018-04-08T18:06:05Z,JAI384,"26.558702,76.040443",33975,459,207
1523210830,2018-04-08T18:07:10Z,JAI384,"26.438736,75.970718",34000,459,207
1523210888,2018-04-08T18:08:08Z,JAI384,"26.330475,75.907654",33975,457,207
1523210977,2018-04-08T18:09:37Z,JAI384,"26.161652,75.81012",33975,455,207
1523211041,2018-04-08T18:10:41Z,JAI384,"26.042486,75.741592",34000,455,207
1523211104,2018-04-08T18:11:44Z,JAI384,"25.922791,75.672638",34000,459,207
1523211167,2018-04-08T18:12:47Z,JAI384,"25.803534,75.604233",33975,459,207
1523211248,2018-04-08T18:14:08Z,JAI384,"25.644196,75.526787",34000,460,203
1523211309,2018-04-08T18:15:09Z,JAI384,"25.525105,75.470474",33975,462,203
1523211373,2018-04-08T18:16:13Z,JAI384,"25.400986,75.411682",34000,462,203
1523211433,2018-04-08T18:17:13Z,JAI384,"25.281281,75.355019",34000,463,203
1523211497,2018-04-08T18:18:17Z,JAI384,"25.156504,75.296249",34450,456,203
1523211557,2018-04-08T18:19:17Z,JAI384,"25.039444,75.241241",35000,453,203
1523211624,2018-04-08T18:20:24Z,JAI384,"24.910858,75.180969",35000,453,202
1523211685,2018-04-08T18:21:25Z,JAI384,"24.793722,75.126221",34975,451,203
1523211745,2018-04-08T18:22:25Z,JAI384,"24.677078,75.071617",35000,449,203
1523211809,2018-04-08T18:23:29Z,JAI384,"24.556046,75.015205",35000,447,203
1523211869,2018-04-08T18:24:29Z,JAI384,"24.440872,74.961853",35000,446,203
1523211933,2018-04-08T18:25:33Z,JAI384,"24.31889,74.905197",34975,447,203
1523211993,2018-04-08T18:26:33Z,JAI384,"24.203613,74.851891",35000,447,202
1523212056,2018-04-08T18:27:36Z,JAI384,"24.082077,74.795631",35000,449,203
1523212121,2018-04-08T18:28:41Z,JAI384,"23.959625,74.739227",35000,450,202
1523212180,2018-04-08T18:29:40Z,JAI384,"23.842707,74.685371",34975,453,202
1523212241,2018-04-08T18:30:41Z,JAI384,"23.725441,74.631477",35000,457,202
1523212307,2018-04-08T18:31:47Z,JAI384,"23.599796,74.573799",34500,462,202
1523212371,2018-04-08T18:32:51Z,JAI384,"23.475735,74.517059",34000,453,202
1523212397,2018-04-08T18:33:17Z,JAI384,"23.422247,74.492493",34000,453,202
1523212485,2018-04-08T18:34:45Z,JAI384,"23.251493,74.414726",33975,453,202
1523212555,2018-04-08T18:35:55Z,JAI384,"23.115513,74.353127",33975,455,202
1523212618,2018-04-08T18:36:58Z,JAI384,"22.992384,74.297127",34000,457,202
1523212681,2018-04-08T18:38:01Z,JAI384,"22.871161,74.242195",34000,458,202
1523212743,2018-04-08T18:39:03Z,JAI384,"22.746262,74.185585",34000,458,202
1523212805,2018-04-08T18:40:05Z,JAI384,"22.625971,74.131775",34000,458,201
1523212866,2018-04-08T18:41:06Z,JAI384,"22.505173,74.084503",34000,462,199
1523212928,2018-04-08T18:42:08Z,JAI384,"22.380341,74.035469",34000,464,200
1523212989,2018-04-08T18:43:09Z,JAI384,"22.254364,73.986229",33975,465,199
1523213051,2018-04-08T18:44:11Z,JAI384,"22.127426,73.93679",34000,463,199
1523213114,2018-04-08T18:45:14Z,JAI384,"22.004059,73.889046",33975,461,199
1523213180,2018-04-08T18:46:20Z,JAI384,"21.870895,73.836914",34000,461,200
1523213244,2018-04-08T18:47:24Z,JAI384,"21.743591,73.787628",34000,460,199
1523213303,2018-04-08T18:48:23Z,JAI384,"21.62233,73.740936",34000,458,199
1523213366,2018-04-08T18:49:26Z,JAI384,"21.495171,73.691917",33975,456,199
1523213427,2018-04-08T18:50:27Z,JAI384,"21.375717,73.645782",34000,452,199
1523213490,2018-04-08T18:51:30Z,JAI384,"21.251051,73.597816",34000,450,199
1523213550,2018-04-08T18:52:30Z,JAI384,"21.131104,73.553368",33975,450,197
1523213614,2018-04-08T18:53:34Z,JAI384,"21.004416,73.510918",34000,453,197
1523213676,2018-04-08T18:54:36Z,JAI384,"20.882915,73.470222",33900,454,197
1523213740,2018-04-08T18:55:40Z,JAI384,"20.75679,73.427811",31650,444,197
1523213801,2018-04-08T18:56:41Z,JAI384,"20.6315,73.385826",28350,455,197
1523213863,2018-04-08T18:57:43Z,JAI384,"20.509892,73.345276",25550,446,197
1523213925,2018-04-08T18:58:45Z,JAI384,"20.386528,73.304077",23025,429,197
1523213987,2018-04-08T18:59:47Z,JAI384,"20.272385,73.266403",20550,419,197
1523214051,2018-04-08T19:00:51Z,JAI384,"20.158173,73.229668",18300,396,196
1523214116,2018-04-08T19:01:56Z,JAI384,"20.04232,73.195061",15975,376,190
1523214125,2018-04-08T19:02:05Z,JAI384,"20.027161,73.192932",15725,373,186
1523214132,2018-04-08T19:02:12Z,JAI384,"20.016485,73.192017",15525,371,184
1523214138,2018-04-08T19:02:18Z,JAI384,"20.006424,73.191116",15400,368,184
1523214168,2018-04-08T19:02:48Z,JAI384,"19.956436,73.186798",14900,349,184
1523214205,2018-04-08T19:03:25Z,JAI384,"19.894089,73.181793",13500,351,184
