Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552130487,2019-03-09T11:21:27Z,IGO945,"28.570412,77.069633",2025,164,284
1552130498,2019-03-09T11:21:38Z,IGO945,"28.572693,77.060043",2225,179,285
1552130507,2019-03-09T11:21:47Z,IGO945,"28.574694,77.05191",2350,189,285
1552130517,2019-03-09T11:21:57Z,IGO945,"28.577316,77.04126",2500,202,285
1552130529,2019-03-09T11:22:09Z,IGO945,"28.5802,77.029373",2650,219,285
1552130538,2019-03-09T11:22:18Z,IGO945,"28.582842,77.018143",2875,233,285
1552130548,2019-03-09T11:22:28Z,IGO945,"28.585821,77.005272",3175,247,284
1552130557,2019-03-09T11:22:37Z,IGO945,"28.588381,76.994179",3575,255,284
1552130568,2019-03-09T11:22:48Z,IGO945,"28.591599,76.979774",4150,257,283
1552130578,2019-03-09T11:22:58Z,IGO945,"28.594391,76.966942",4750,257,283
1552130588,2019-03-09T11:23:08Z,IGO945,"28.597412,76.953262",5325,257,283
1552130603,2019-03-09T11:23:23Z,IGO945,"28.601694,76.934082",6100,260,284
1552130618,2019-03-09T11:23:38Z,IGO945,"28.606476,76.91301",6550,267,284
1552130628,2019-03-09T11:23:48Z,IGO945,"28.609377,76.900368",6825,271,284
1552130644,2019-03-09T11:24:04Z,IGO945,"28.613287,76.87764",7175,288,275
1552130668,2019-03-09T11:24:28Z,IGO945,"28.600346,76.840263",7800,319,228
1552130684,2019-03-09T11:24:44Z,IGO945,"28.581802,76.826813",8175,331,203
1552130693,2019-03-09T11:24:53Z,IGO945,"28.566193,76.822952",8425,335,187
1552130718,2019-03-09T11:25:18Z,IGO945,"28.528473,76.828712",9100,341,165
1552130724,2019-03-09T11:25:24Z,IGO945,"28.521194,76.831093",9250,340,163
1552130738,2019-03-09T11:25:38Z,IGO945,"28.498032,76.839172",9625,337,163
1552130753,2019-03-09T11:25:53Z,IGO945,"28.476151,76.846352",9925,335,164
1552130769,2019-03-09T11:26:09Z,IGO945,"28.451611,76.85421",10000,334,164
1552130789,2019-03-09T11:26:29Z,IGO945,"28.422329,76.861694",10000,332,173
1552130819,2019-03-09T11:26:59Z,IGO945,"28.376848,76.859543",10225,331,183
1552130833,2019-03-09T11:27:13Z,IGO945,"28.353619,76.858253",10700,336,182
1552130848,2019-03-09T11:27:28Z,IGO945,"28.33017,76.857132",11375,338,182
1552130864,2019-03-09T11:27:44Z,IGO945,"28.304535,76.855865",11700,351,182
1552130880,2019-03-09T11:28:00Z,IGO945,"28.279907,76.854538",12100,361,182
1552130915,2019-03-09T11:28:35Z,IGO945,"28.221457,76.851196",13450,370,182
1552130947,2019-03-09T11:29:07Z,IGO945,"28.163544,76.847992",14675,376,182
1552130984,2019-03-09T11:29:44Z,IGO945,"28.100559,76.844521",16225,374,182
1552131019,2019-03-09T11:30:19Z,IGO945,"28.037575,76.841072",17350,382,182
1552131048,2019-03-09T11:30:48Z,IGO945,"27.985018,76.838112",18000,387,182
1552131114,2019-03-09T11:31:54Z,IGO945,"27.86586,76.829933",20125,391,183
1552131180,2019-03-09T11:33:00Z,IGO945,"27.745134,76.823006",21675,408,181
1552131245,2019-03-09T11:34:05Z,IGO945,"27.619955,76.818787",23200,416,181
1552131308,2019-03-09T11:35:08Z,IGO945,"27.496498,76.813927",24475,424,182
1552131380,2019-03-09T11:36:20Z,IGO945,"27.358192,76.809067",26550,412,181
1552131454,2019-03-09T11:37:34Z,IGO945,"27.218489,76.80336",27650,421,182
1552131513,2019-03-09T11:38:33Z,IGO945,"27.097046,76.798683",28500,429,181
1552131574,2019-03-09T11:39:34Z,IGO945,"26.977207,76.79422",29550,430,181
1552131638,2019-03-09T11:40:38Z,IGO945,"26.853607,76.789513",30875,421,182
1552131699,2019-03-09T11:41:39Z,IGO945,"26.734314,76.784744",31625,427,182
1552131761,2019-03-09T11:42:41Z,IGO945,"26.612091,76.780495",33000,413,182
1552131823,2019-03-09T11:43:43Z,IGO945,"26.490967,76.77552",33000,421,182
1552131882,2019-03-09T11:44:42Z,IGO945,"26.377941,76.771355",33000,419,181
1552131972,2019-03-09T11:46:12Z,IGO945,"26.202576,76.764687",32975,419,182
1552132036,2019-03-09T11:47:16Z,IGO945,"26.077835,76.759918",32975,420,181
1552132063,2019-03-09T11:47:43Z,IGO945,"26.025192,76.757896",33000,421,181
1552132150,2019-03-09T11:49:10Z,IGO945,"25.854858,76.751526",33025,422,181
1552132380,2019-03-09T11:53:00Z,IGO945,"25.406256,76.734886",33025,421,181
1552132443,2019-03-09T11:54:03Z,IGO945,"25.285267,76.730278",33000,420,182
1552132506,2019-03-09T11:55:06Z,IGO945,"25.164696,76.725716",33000,419,181
1552132570,2019-03-09T11:56:10Z,IGO945,"25.038712,76.724701",33000,429,176
1552132654,2019-03-09T11:57:34Z,IGO945,"24.869509,76.755203",33025,441,169
1552132717,2019-03-09T11:58:37Z,IGO945,"24.743305,76.780289",33050,438,169
1552132778,2019-03-09T11:59:38Z,IGO945,"24.615194,76.80542",33000,435,169
1552132844,2019-03-09T12:00:44Z,IGO945,"24.491365,76.829773",32975,434,169
1552132903,2019-03-09T12:01:43Z,IGO945,"24.370562,76.853409",32975,433,169
1552132966,2019-03-09T12:02:46Z,IGO945,"24.245895,76.877708",33000,431,169
1552133024,2019-03-09T12:03:44Z,IGO945,"24.131378,76.900024",33000,431,169
1552133089,2019-03-09T12:04:49Z,IGO945,"24.001915,76.925133",33025,431,170
1552133154,2019-03-09T12:05:54Z,IGO945,"23.878273,76.94912",33000,430,169
1552133217,2019-03-09T12:06:57Z,IGO945,"23.752167,76.973671",32975,432,169
1552133279,2019-03-09T12:07:59Z,IGO945,"23.627542,76.997681",33000,433,169
1552133343,2019-03-09T12:09:03Z,IGO945,"23.503098,77.021751",33025,434,169
1552133406,2019-03-09T12:10:06Z,IGO945,"23.375702,77.046219",33000,434,169
1552133466,2019-03-09T12:11:06Z,IGO945,"23.257311,77.069145",33025,434,169
1552133530,2019-03-09T12:12:10Z,IGO945,"23.129992,77.093506",33025,431,170
1552133594,2019-03-09T12:13:14Z,IGO945,"23.006012,77.117233",32975,430,169
1552133654,2019-03-09T12:14:14Z,IGO945,"22.88899,77.139587",32975,429,169
1552133717,2019-03-09T12:15:17Z,IGO945,"22.762985,77.163574",32975,429,169
1552133780,2019-03-09T12:16:20Z,IGO945,"22.639618,77.187096",33000,430,169
1552133841,2019-03-09T12:17:21Z,IGO945,"22.52005,77.209816",33050,429,169
1552133904,2019-03-09T12:18:24Z,IGO945,"22.395813,77.233437",33025,428,169
