Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550834711,2019-02-22T11:25:11Z,IGO945,"28.570312,77.071732",1825,159,284
1550834717,2019-02-22T11:25:17Z,IGO945,"28.571548,77.066399",1950,166,284
1550834730,2019-02-22T11:25:30Z,IGO945,"28.57402,77.055679",2125,180,284
1550834740,2019-02-22T11:25:40Z,IGO945,"28.576418,77.045021",2275,193,284
1550834747,2019-02-22T11:25:47Z,IGO945,"28.578049,77.037773",2350,205,284
1550834763,2019-02-22T11:26:03Z,IGO945,"28.581957,77.020676",2625,232,284
1550834774,2019-02-22T11:26:14Z,IGO945,"28.585098,77.00708",2900,247,284
1550834780,2019-02-22T11:26:20Z,IGO945,"28.587217,76.998055",3150,252,284
1550834787,2019-02-22T11:26:27Z,IGO945,"28.589264,76.989388",3475,254,284
1550834795,2019-02-22T11:26:35Z,IGO945,"28.59169,76.979034",3875,254,284
1550834809,2019-02-22T11:26:49Z,IGO945,"28.595596,76.962189",4500,258,284
1550834820,2019-02-22T11:27:00Z,IGO945,"28.599089,76.946304",5150,256,281
1550834849,2019-02-22T11:27:29Z,IGO945,"28.59288,76.90831",6450,267,236
1550834856,2019-02-22T11:27:36Z,IGO945,"28.587263,76.900955",6775,269,229
1550834865,2019-02-22T11:27:45Z,IGO945,"28.577362,76.893257",7200,276,208
1550834874,2019-02-22T11:27:54Z,IGO945,"28.566454,76.889107",7500,285,192
1550834881,2019-02-22T11:28:01Z,IGO945,"28.558401,76.887978",7700,286,185
1550834889,2019-02-22T11:28:09Z,IGO945,"28.546371,76.886971",8025,287,183
1550834895,2019-02-22T11:28:15Z,IGO945,"28.538012,76.886414",8150,294,183
1550834901,2019-02-22T11:28:21Z,IGO945,"28.529755,76.885811",8250,301,183
1550834914,2019-02-22T11:28:34Z,IGO945,"28.51236,76.884491",8425,316,183
1550834925,2019-02-22T11:28:45Z,IGO945,"28.493973,76.883026",8625,331,183
1550834937,2019-02-22T11:28:57Z,IGO945,"28.475555,76.881531",8925,340,184
1550834949,2019-02-22T11:29:09Z,IGO945,"28.456312,76.880005",9200,341,184
1550834961,2019-02-22T11:29:21Z,IGO945,"28.43704,76.878502",9400,341,183
1550834973,2019-02-22T11:29:33Z,IGO945,"28.417906,76.876991",9625,342,183
1550834985,2019-02-22T11:29:45Z,IGO945,"28.39896,76.875488",9825,343,184
1550834998,2019-02-22T11:29:58Z,IGO945,"28.379883,76.873978",9975,344,184
1550835010,2019-02-22T11:30:10Z,IGO945,"28.360088,76.87236",10000,342,184
1550835022,2019-02-22T11:30:22Z,IGO945,"28.341608,76.87085",10125,341,184
