Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551266565,2019-02-27T11:22:45Z,IGO945,"28.56962,77.071243",2150,163,283
1551266571,2019-02-27T11:22:51Z,IGO945,"28.570599,77.067154",2250,170,284
1551266577,2019-02-27T11:22:57Z,IGO945,"28.571915,77.061592",2400,177,285
1551266583,2019-02-27T11:23:03Z,IGO945,"28.573425,77.055779",2550,186,286
1551266595,2019-02-27T11:23:15Z,IGO945,"28.576584,77.043213",2900,207,285
1551266601,2019-02-27T11:23:21Z,IGO945,"28.578232,77.036453",3075,218,285
1551266607,2019-02-27T11:23:27Z,IGO945,"28.579908,77.029671",3275,225,285
1551266613,2019-02-27T11:23:33Z,IGO945,"28.581678,77.022453",3500,232,285
1551266620,2019-02-27T11:23:40Z,IGO945,"28.583401,77.01545",3700,239,285
1551266630,2019-02-27T11:23:50Z,IGO945,"28.586792,77.001007",4125,254,284
1551266636,2019-02-27T11:23:56Z,IGO945,"28.588614,76.993156",4375,258,284
1551266642,2019-02-27T11:24:02Z,IGO945,"28.590591,76.984688",4750,261,284
1551266651,2019-02-27T11:24:11Z,IGO945,"28.592384,76.976677",5100,262,284
1551266661,2019-02-27T11:24:21Z,IGO945,"28.596109,76.960144",5850,262,284
1551266674,2019-02-27T11:24:34Z,IGO945,"28.599367,76.945656",6500,264,284
1551266685,2019-02-27T11:24:45Z,IGO945,"28.603092,76.929016",7250,262,284
1551266697,2019-02-27T11:24:57Z,IGO945,"28.606796,76.91275",7775,262,284
1551266710,2019-02-27T11:25:10Z,IGO945,"28.61087,76.894791",8100,264,284
1551266722,2019-02-27T11:25:22Z,IGO945,"28.613342,76.879684",8350,267,278
1551266746,2019-02-27T11:25:46Z,IGO945,"28.604004,76.846832",8875,280,235
1551266753,2019-02-27T11:25:53Z,IGO945,"28.59819,76.840279",8975,284,222
1551266759,2019-02-27T11:25:59Z,IGO945,"28.591034,76.835037",9125,288,209
1551266768,2019-02-27T11:26:08Z,IGO945,"28.580383,76.830719",9325,295,194
1551266796,2019-02-27T11:26:36Z,IGO945,"28.543259,76.835106",9925,296,167
1551266803,2019-02-27T11:26:43Z,IGO945,"28.530167,76.838219",10000,302,167
1551266815,2019-02-27T11:26:55Z,IGO945,"28.514374,76.841972",10000,323,168
1551266827,2019-02-27T11:27:07Z,IGO945,"28.494719,76.846458",9975,343,168
1551266839,2019-02-27T11:27:19Z,IGO945,"28.477261,76.850441",9975,350,168
1551266851,2019-02-27T11:27:31Z,IGO945,"28.45546,76.855385",10000,353,168
1551266862,2019-02-27T11:27:42Z,IGO945,"28.437744,76.859245",10000,351,169
1551266875,2019-02-27T11:27:55Z,IGO945,"28.417282,76.861565",10000,349,177
1551266897,2019-02-27T11:28:17Z,IGO945,"28.382629,76.860031",10000,348,182
1551266913,2019-02-27T11:28:33Z,IGO945,"28.359018,76.858734",10000,350,182
1551266925,2019-02-27T11:28:45Z,IGO945,"28.338867,76.857658",10000,350,182
1551266937,2019-02-27T11:28:57Z,IGO945,"28.319366,76.856598",10000,350,182
1551266948,2019-02-27T11:29:08Z,IGO945,"28.29982,76.855598",10000,352,182
1551266961,2019-02-27T11:29:21Z,IGO945,"28.281189,76.854591",10000,352,182
1551266972,2019-02-27T11:29:32Z,IGO945,"28.260328,76.853516",10050,351,182
1551266984,2019-02-27T11:29:44Z,IGO945,"28.241707,76.852539",10350,353,182
1551266998,2019-02-27T11:29:58Z,IGO945,"28.221037,76.85141",10825,355,182
1551267008,2019-02-27T11:30:08Z,IGO945,"28.201538,76.850266",11450,357,182
1551267022,2019-02-27T11:30:22Z,IGO945,"28.180723,76.849098",12125,356,182
1551267053,2019-02-27T11:30:53Z,IGO945,"28.126785,76.846092",13700,363,182
1551267083,2019-02-27T11:31:23Z,IGO945,"28.075516,76.843277",15300,363,182
1551267116,2019-02-27T11:31:56Z,IGO945,"28.019989,76.840279",17000,361,182
1551267150,2019-02-27T11:32:30Z,IGO945,"27.964861,76.83725",18575,361,183
1551267212,2019-02-27T11:33:32Z,IGO945,"27.854874,76.829414",20700,382,183
1551267274,2019-02-27T11:34:34Z,IGO945,"27.745743,76.825424",22625,397,181
1551267336,2019-02-27T11:35:36Z,IGO945,"27.625633,76.820633",24375,415,182
1551267400,2019-02-27T11:36:40Z,IGO945,"27.503016,76.815826",26250,425,181
1551267461,2019-02-27T11:37:41Z,IGO945,"27.383835,76.811378",27925,429,181
1551267524,2019-02-27T11:38:44Z,IGO945,"27.254147,76.80616",28975,443,181
1551267586,2019-02-27T11:39:46Z,IGO945,"27.1238,76.801086",30000,453,182
1551267650,2019-02-27T11:40:50Z,IGO945,"26.993958,76.796196",32100,437,181
1551267718,2019-02-27T11:41:58Z,IGO945,"26.858919,76.79084",33975,416,182
1551267734,2019-02-27T11:42:14Z,IGO945,"26.830103,76.789627",34375,414,182
1551267801,2019-02-27T11:43:21Z,IGO945,"26.704102,76.785263",35850,396,182
1551267892,2019-02-27T11:44:52Z,IGO945,"26.542875,76.778221",36975,388,182
1551267953,2019-02-27T11:45:53Z,IGO945,"26.426193,76.773811",37000,403,181
1551267976,2019-02-27T11:46:16Z,IGO945,"26.38266,76.772202",37000,406,181
1551268035,2019-02-27T11:47:15Z,IGO945,"26.275406,76.768105",37000,409,181
1551268130,2019-02-27T11:48:50Z,IGO945,"26.093857,76.761162",36975,405,181
1551268190,2019-02-27T11:49:50Z,IGO945,"25.979221,76.756775",36975,403,181
1551268262,2019-02-27T11:51:02Z,IGO945,"25.844778,76.751648",36950,403,181
1551268326,2019-02-27T11:52:06Z,IGO945,"25.725266,76.74688",37000,415,181
1551268387,2019-02-27T11:53:07Z,IGO945,"25.608479,76.742714",37000,413,181
1551268431,2019-02-27T11:53:51Z,IGO945,"25.5238,76.739449",37000,414,181
1551268630,2019-02-27T11:57:10Z,IGO945,"25.140024,76.724892",37025,415,181
1551268697,2019-02-27T11:58:17Z,IGO945,"25.010981,76.72789",37050,433,173
1551268756,2019-02-27T11:59:16Z,IGO945,"24.892134,76.748726",37000,431,173
1551268821,2019-02-27T12:00:21Z,IGO945,"24.762066,76.764015",36975,428,173
1551268882,2019-02-27T12:01:22Z,IGO945,"24.644102,76.780441",36950,426,172
1551268945,2019-02-27T12:02:25Z,IGO945,"24.51828,76.79789",36950,429,172
1551269009,2019-02-27T12:03:29Z,IGO945,"24.394117,76.815056",37025,432,172
1551269073,2019-02-27T12:04:33Z,IGO945,"24.269077,76.832573",37050,428,172
1551269135,2019-02-27T12:05:35Z,IGO945,"24.142689,76.849884",37000,426,172
1551269195,2019-02-27T12:06:35Z,IGO945,"24.026634,76.865952",36975,423,172
1551269259,2019-02-27T12:07:39Z,IGO945,"23.904108,76.88269",36975,421,172
1551269319,2019-02-27T12:08:39Z,IGO945,"23.786797,76.898804",36975,421,172
1551269383,2019-02-27T12:09:43Z,IGO945,"23.663864,76.915588",37000,422,172
1551269444,2019-02-27T12:10:44Z,IGO945,"23.544538,76.931969",37025,420,172
1551269507,2019-02-27T12:11:47Z,IGO945,"23.422991,76.948494",37000,421,172
1551269568,2019-02-27T12:12:48Z,IGO945,"23.304842,76.964622",36975,421,172
1551269632,2019-02-27T12:13:52Z,IGO945,"23.182114,76.9813",37000,425,172
1551269695,2019-02-27T12:14:55Z,IGO945,"23.056824,77.010063",37025,442,166
1551269758,2019-02-27T12:15:58Z,IGO945,"22.927917,77.043373",37050,442,166
1551269818,2019-02-27T12:16:58Z,IGO945,"22.80892,77.073921",37025,439,166
1551269879,2019-02-27T12:17:59Z,IGO945,"22.687746,77.105003",37000,435,166
1551269943,2019-02-27T12:19:03Z,IGO945,"22.564087,77.136658",36975,433,166
1551270007,2019-02-27T12:20:07Z,IGO945,"22.441298,77.168068",36975,430,166
1551270067,2019-02-27T12:21:07Z,IGO945,"22.3228,77.19838",37000,428,166
1551270131,2019-02-27T12:22:11Z,IGO945,"22.201134,77.229767",36975,427,166
1551270191,2019-02-27T12:23:11Z,IGO945,"22.082199,77.260353",36975,430,166
1551270252,2019-02-27T12:24:12Z,IGO945,"21.965973,77.290215",37000,433,166
1551270315,2019-02-27T12:25:15Z,IGO945,"21.841473,77.322182",37000,437,166
1551270376,2019-02-27T12:26:16Z,IGO945,"21.720808,77.353058",37025,439,166
1551270440,2019-02-27T12:27:20Z,IGO945,"21.59535,77.385155",37025,440,166
1551270500,2019-02-27T12:28:20Z,IGO945,"21.47374,77.413666",37025,437,167
1551270564,2019-02-27T12:29:24Z,IGO945,"21.348358,77.442924",37025,437,167
1551270624,2019-02-27T12:30:24Z,IGO945,"21.227783,77.471138",37000,436,167
1551270687,2019-02-27T12:31:27Z,IGO945,"21.103525,77.500153",36975,435,167
1551270747,2019-02-27T12:32:27Z,IGO945,"20.986588,77.527473",37025,431,167
1551270811,2019-02-27T12:33:31Z,IGO945,"20.861755,77.556465",37000,425,167
1551270875,2019-02-27T12:34:35Z,IGO945,"20.740494,77.58506",37000,422,167
1551270935,2019-02-27T12:35:35Z,IGO945,"20.628693,77.611565",37000,415,167
1551271000,2019-02-27T12:36:40Z,IGO945,"20.50761,77.639832",36950,411,167
1551271058,2019-02-27T12:37:38Z,IGO945,"20.395798,77.666084",36950,412,167
1551271120,2019-02-27T12:38:40Z,IGO945,"20.276712,77.693962",37000,422,167
1551271182,2019-02-27T12:39:42Z,IGO945,"20.160564,77.721329",37000,421,167
1551271242,2019-02-27T12:40:42Z,IGO945,"20.044136,77.748543",37025,422,167
1551271306,2019-02-27T12:41:46Z,IGO945,"19.922379,77.776924",37025,421,167
1551271369,2019-02-27T12:42:49Z,IGO945,"19.800064,77.805374",36975,421,167
1551271430,2019-02-27T12:43:50Z,IGO945,"19.685684,77.831993",36950,420,167
1551271490,2019-02-27T12:44:50Z,IGO945,"19.569809,77.858978",36975,422,167
1551271553,2019-02-27T12:45:53Z,IGO945,"19.448641,77.887024",37025,427,167
1551271614,2019-02-27T12:46:54Z,IGO945,"19.332184,77.914108",37025,427,167
1551271677,2019-02-27T12:47:57Z,IGO945,"19.20813,77.942947",37025,425,167
1551271738,2019-02-27T12:48:58Z,IGO945,"19.092516,77.969971",37000,423,167
1551271802,2019-02-27T12:50:02Z,IGO945,"18.970688,77.998367",36975,421,167
1551271864,2019-02-27T12:51:04Z,IGO945,"18.85405,78.025688",36950,422,167
1551271924,2019-02-27T12:52:04Z,IGO945,"18.738626,78.052917",36975,422,167
1551271987,2019-02-27T12:53:07Z,IGO945,"18.615587,78.081635",36975,421,167
1551272051,2019-02-27T12:54:11Z,IGO945,"18.493423,78.110146",36975,424,167
1551272115,2019-02-27T12:55:15Z,IGO945,"18.371235,78.13871",37025,427,167
1551272178,2019-02-27T12:56:18Z,IGO945,"18.247696,78.16758",37025,430,167
1551272242,2019-02-27T12:57:22Z,IGO945,"18.12291,78.196587",37050,432,167
1551272303,2019-02-27T12:58:23Z,IGO945,"18.004166,78.224442",37050,430,167
1551272339,2019-02-27T12:58:59Z,IGO945,"17.934128,78.237831",37025,416,177
1551272346,2019-02-27T12:59:06Z,IGO945,"17.92182,78.237564",37025,411,182
1551272355,2019-02-27T12:59:15Z,IGO945,"17.906021,78.235764",37025,407,187
1551272364,2019-02-27T12:59:24Z,IGO945,"17.888395,78.233398",37000,408,187
1551272425,2019-02-27T13:00:25Z,IGO945,"17.773737,78.220894",36950,409,185
1551272484,2019-02-27T13:01:24Z,IGO945,"17.659731,78.20858",36975,409,186
1551272549,2019-02-27T13:02:29Z,IGO945,"17.540184,78.195435",37000,412,186
1551272608,2019-02-27T13:03:28Z,IGO945,"17.423386,78.182487",37025,416,186
1551272673,2019-02-27T13:04:33Z,IGO945,"17.301636,78.169121",37000,416,185
1551272734,2019-02-27T13:05:34Z,IGO945,"17.183212,78.156258",36975,414,185
1551272794,2019-02-27T13:06:34Z,IGO945,"17.069504,78.143822",36975,415,186
1551272856,2019-02-27T13:07:36Z,IGO945,"16.946922,78.130547",37000,417,185
1551272920,2019-02-27T13:08:40Z,IGO945,"16.82477,78.117256",37000,420,185
1551272980,2019-02-27T13:09:40Z,IGO945,"16.709198,78.104942",37050,419,185
1551273045,2019-02-27T13:10:45Z,IGO945,"16.584824,78.091446",37000,418,186
1551273107,2019-02-27T13:11:47Z,IGO945,"16.464386,78.078392",37000,418,186
1551273167,2019-02-27T13:12:47Z,IGO945,"16.346586,78.065659",36975,419,185
1551273231,2019-02-27T13:13:51Z,IGO945,"16.22448,78.052467",37025,416,186
1551273294,2019-02-27T13:14:54Z,IGO945,"16.103863,78.039467",36975,417,185
1551273354,2019-02-27T13:15:54Z,IGO945,"15.987668,78.026962",36975,416,185
1551273418,2019-02-27T13:16:58Z,IGO945,"15.867284,78.013474",37000,415,186
1551273481,2019-02-27T13:18:01Z,IGO945,"15.744014,77.999153",37000,415,186
1551273544,2019-02-27T13:19:04Z,IGO945,"15.623443,77.985222",36975,417,186
1551273605,2019-02-27T13:20:05Z,IGO945,"15.507797,77.971901",37000,418,186
1551273669,2019-02-27T13:21:09Z,IGO945,"15.383789,77.957733",37000,421,186
1551273731,2019-02-27T13:22:11Z,IGO945,"15.261246,77.943756",37000,425,186
1551273791,2019-02-27T13:23:11Z,IGO945,"15.140976,77.930046",37000,429,186
1551273855,2019-02-27T13:24:15Z,IGO945,"15.015381,77.91571",37050,431,186
1551273919,2019-02-27T13:25:19Z,IGO945,"14.890711,77.901352",37025,431,186
1551273978,2019-02-27T13:26:18Z,IGO945,"14.770111,77.887619",37025,431,186
1551274041,2019-02-27T13:27:21Z,IGO945,"14.645055,77.873405",37000,428,186
1551274104,2019-02-27T13:28:24Z,IGO945,"14.519211,77.859116",37000,426,186
1551274169,2019-02-27T13:29:29Z,IGO945,"14.395157,77.845001",36975,424,186
1551274229,2019-02-27T13:30:29Z,IGO945,"14.278976,77.831833",36975,423,186
1551274292,2019-02-27T13:31:32Z,IGO945,"14.153789,77.817558",36975,422,186
1551274355,2019-02-27T13:32:35Z,IGO945,"14.031647,77.803757",37000,423,186
1551274418,2019-02-27T13:33:38Z,IGO945,"13.908096,77.789833",37025,423,186
1551274478,2019-02-27T13:34:38Z,IGO945,"13.789517,77.77636",37000,424,186
1551274542,2019-02-27T13:35:42Z,IGO945,"13.66513,77.76239",37000,426,186
1551274605,2019-02-27T13:36:45Z,IGO945,"13.54037,77.748314",37025,426,186
1551274668,2019-02-27T13:37:48Z,IGO945,"13.416635,77.73439",37050,426,186
1551274729,2019-02-27T13:38:49Z,IGO945,"13.296716,77.720947",37000,425,186
1551274792,2019-02-27T13:39:52Z,IGO945,"13.173632,77.707024",37000,424,186
1551274855,2019-02-27T13:40:55Z,IGO945,"13.050247,77.693321",37000,424,186
1551274915,2019-02-27T13:41:55Z,IGO945,"12.932165,77.678688",37025,420,189
1551274979,2019-02-27T13:42:59Z,IGO945,"12.810897,77.656425",37025,418,189
1551275042,2019-02-27T13:44:02Z,IGO945,"12.686783,77.635033",37000,429,189
1551275103,2019-02-27T13:45:03Z,IGO945,"12.569595,77.615044",37000,426,189
1551275165,2019-02-27T13:46:05Z,IGO945,"12.447784,77.594254",36975,423,189
1551275229,2019-02-27T13:47:09Z,IGO945,"12.322983,77.572823",36975,423,189
1551275294,2019-02-27T13:48:14Z,IGO945,"12.198349,77.551498",37000,424,189
1551275357,2019-02-27T13:49:17Z,IGO945,"12.075531,77.530663",37025,424,189
1551275418,2019-02-27T13:50:18Z,IGO945,"11.956384,77.510475",37025,426,189
1551275481,2019-02-27T13:51:21Z,IGO945,"11.833145,77.48951",37000,427,189
1551275542,2019-02-27T13:52:22Z,IGO945,"11.713614,77.469276",37025,430,189
1551275604,2019-02-27T13:53:24Z,IGO945,"11.590483,77.448364",37025,430,189
