Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550920745,2019-02-23T11:19:05Z,IGO945,"28.569717,77.072998",2025,157,284
1550920756,2019-02-23T11:19:16Z,IGO945,"28.571503,77.065132",2300,167,284
1550920765,2019-02-23T11:19:25Z,IGO945,"28.573837,77.055145",2600,182,284
1550920775,2019-02-23T11:19:35Z,IGO945,"28.575998,77.04615",2900,197,285
1550920785,2019-02-23T11:19:45Z,IGO945,"28.578606,77.035217",3225,212,285
1550920795,2019-02-23T11:19:55Z,IGO945,"28.581259,77.024071",3625,222,285
1550920806,2019-02-23T11:20:06Z,IGO945,"28.583958,77.012436",4025,236,284
1550920815,2019-02-23T11:20:15Z,IGO945,"28.586884,76.999794",4500,246,284
1550920826,2019-02-23T11:20:26Z,IGO945,"28.589638,76.98761",5075,251,284
1550920835,2019-02-23T11:20:35Z,IGO945,"28.592697,76.974335",5525,259,284
1550920850,2019-02-23T11:20:50Z,IGO945,"28.597366,76.953896",5975,279,284
1550920866,2019-02-23T11:21:06Z,IGO945,"28.602627,76.93058",6375,301,284
1550920882,2019-02-23T11:21:22Z,IGO945,"28.608124,76.90657",6700,313,284
1550920897,2019-02-23T11:21:37Z,IGO945,"28.613333,76.88308",7075,315,282
1550920920,2019-02-23T11:22:00Z,IGO945,"28.607746,76.843552",8625,307,244
1550920926,2019-02-23T11:22:06Z,IGO945,"28.603455,76.835899",9075,305,236
1550920936,2019-02-23T11:22:16Z,IGO945,"28.593596,76.823891",9775,306,222
1550920946,2019-02-23T11:22:26Z,IGO945,"28.582376,76.815117",10200,315,211
1550920952,2019-02-23T11:22:32Z,IGO945,"28.574928,76.81134",10300,326,203
1550920960,2019-02-23T11:22:40Z,IGO945,"28.559519,76.807678",10500,346,187
1550920966,2019-02-23T11:22:46Z,IGO945,"28.552002,76.80764",10675,355,179
1550920977,2019-02-23T11:22:57Z,IGO945,"28.534836,76.811333",11050,366,165
1550920987,2019-02-23T11:23:07Z,IGO945,"28.518272,76.817429",11525,371,160
1550920996,2019-02-23T11:23:16Z,IGO945,"28.503433,76.823959",12000,374,158
1550921036,2019-02-23T11:23:56Z,IGO945,"28.437469,76.855385",13800,389,159
1550921047,2019-02-23T11:24:07Z,IGO945,"28.419676,76.860191",14300,384,169
1550921071,2019-02-23T11:24:31Z,IGO945,"28.375359,76.859489",15750,375,182
