Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549019925,2019-02-01T11:18:45Z,IGO945,"28.571457,77.065926",2075,171,284
1549019934,2019-02-01T11:18:54Z,IGO945,"28.573517,77.056839",2350,187,284
1549019945,2019-02-01T11:19:05Z,IGO945,"28.575951,77.046204",2600,202,284
1549019956,2019-02-01T11:19:16Z,IGO945,"28.578552,77.034653",2900,219,284
1549019965,2019-02-01T11:19:25Z,IGO945,"28.58107,77.023666",3250,232,284
1549019975,2019-02-01T11:19:35Z,IGO945,"28.584091,77.01062",3550,252,284
1549019985,2019-02-01T11:19:45Z,IGO945,"28.587021,76.998154",3900,265,284
1549019995,2019-02-01T11:19:55Z,IGO945,"28.590454,76.983475",4375,275,284
1549020005,2019-02-01T11:20:05Z,IGO945,"28.593828,76.969086",5000,277,284
1549020020,2019-02-01T11:20:20Z,IGO945,"28.598557,76.948715",6100,271,284
1549020035,2019-02-01T11:20:35Z,IGO945,"28.603409,76.927803",6725,285,284
1549020050,2019-02-01T11:20:50Z,IGO945,"28.608719,76.904404",7075,304,284
1549020064,2019-02-01T11:21:04Z,IGO945,"28.613146,76.882111",7400,305,278
1549020070,2019-02-01T11:21:10Z,IGO945,"28.61348,76.872551",7525,304,270
1549020090,2019-02-01T11:21:30Z,IGO945,"28.60524,76.843079",8000,302,238
1549020100,2019-02-01T11:21:40Z,IGO945,"28.595644,76.830734",8200,314,222
1549020106,2019-02-01T11:21:46Z,IGO945,"28.590151,76.82621",8300,319,216
1549020115,2019-02-01T11:21:55Z,IGO945,"28.577255,76.819473",8475,331,199
1549020121,2019-02-01T11:22:01Z,IGO945,"28.567619,76.817055",8550,335,190
1549020145,2019-02-01T11:22:25Z,IGO945,"28.529959,76.822601",8950,340,165
1549020154,2019-02-01T11:22:34Z,IGO945,"28.516317,76.827339",9000,341,162
1549020170,2019-02-01T11:22:50Z,IGO945,"28.491365,76.836975",9000,342,160
1549020185,2019-02-01T11:23:05Z,IGO945,"28.469767,76.845543",9000,342,160
1549020196,2019-02-01T11:23:16Z,IGO945,"28.454079,76.851463",9000,342,161
1549020210,2019-02-01T11:23:30Z,IGO945,"28.43129,76.859299",9000,341,165
1549020220,2019-02-01T11:23:40Z,IGO945,"28.414581,76.861511",9000,343,177
1549020240,2019-02-01T11:24:00Z,IGO945,"28.382629,76.859985",9025,349,183
1549020261,2019-02-01T11:24:21Z,IGO945,"28.351135,76.858078",9375,350,183
1549020275,2019-02-01T11:24:35Z,IGO945,"28.327606,76.856705",10025,354,182
1549020291,2019-02-01T11:24:51Z,IGO945,"28.30176,76.855286",10750,359,182
1549020305,2019-02-01T11:25:05Z,IGO945,"28.276295,76.853836",11500,363,182
1549020320,2019-02-01T11:25:20Z,IGO945,"28.252367,76.852486",12025,370,182
1549020357,2019-02-01T11:25:57Z,IGO945,"28.187984,76.848877",13625,383,182
1549020390,2019-02-01T11:26:30Z,IGO945,"28.126396,76.84549",15050,394,182
1549020424,2019-02-01T11:27:04Z,IGO945,"28.062836,76.841919",16275,408,182
1549020461,2019-02-01T11:27:41Z,IGO945,"27.992477,76.838112",17875,413,182
1549020496,2019-02-01T11:28:16Z,IGO945,"27.926176,76.834099",19300,417,183
1549020562,2019-02-01T11:29:22Z,IGO945,"27.796509,76.824539",21350,437,183
1549020627,2019-02-01T11:30:27Z,IGO945,"27.661148,76.815269",23250,453,183
1549020692,2019-02-01T11:31:32Z,IGO945,"27.522335,76.805687",25175,461,183
1549020756,2019-02-01T11:32:36Z,IGO945,"27.383888,76.78968",26625,462,193
1549020786,2019-02-01T11:33:06Z,IGO945,"27.322906,76.773033",27275,465,193
1549020885,2019-02-01T11:34:45Z,IGO945,"27.109543,76.738411",30000,474,180
1549020950,2019-02-01T11:35:50Z,IGO945,"26.971985,76.737167",31500,469,180
1549021013,2019-02-01T11:36:53Z,IGO945,"26.832989,76.736069",33025,461,180
1549021077,2019-02-01T11:37:57Z,IGO945,"26.699711,76.734856",34250,454,180
1549021138,2019-02-01T11:38:58Z,IGO945,"26.567129,76.733688",35250,454,180
1549021201,2019-02-01T11:40:01Z,IGO945,"26.440475,76.732658",36250,449,180
1549021263,2019-02-01T11:41:03Z,IGO945,"26.307358,76.731468",36875,453,180
1549021326,2019-02-01T11:42:06Z,IGO945,"26.175812,76.729942",37000,449,180
1549021387,2019-02-01T11:43:07Z,IGO945,"26.049049,76.728935",37000,453,180
1549021450,2019-02-01T11:44:10Z,IGO945,"25.91647,76.727669",37025,452,180
1549021514,2019-02-01T11:45:14Z,IGO945,"25.78299,76.726837",37000,453,180
1549021573,2019-02-01T11:46:13Z,IGO945,"25.657639,76.725563",37000,452,180
1549021634,2019-02-01T11:47:14Z,IGO945,"25.530317,76.724319",37000,452,180
1549022190,2019-02-01T11:56:30Z,IGO945,"24.344912,76.821747",37025,472,173
1549022252,2019-02-01T11:57:32Z,IGO945,"24.207779,76.840668",37000,473,172
1549022313,2019-02-01T11:58:33Z,IGO945,"24.076492,76.858902",37000,474,172
1549022375,2019-02-01T11:59:35Z,IGO945,"23.937813,76.877815",37000,475,172
1549022439,2019-02-01T12:00:39Z,IGO945,"23.799179,76.896782",37025,476,172
1549022499,2019-02-01T12:01:39Z,IGO945,"23.666693,76.91497",37025,476,172
1549022564,2019-02-01T12:02:44Z,IGO945,"23.527359,76.934311",36975,475,172
1549022626,2019-02-01T12:03:46Z,IGO945,"23.389938,76.952835",36975,475,172
1549022687,2019-02-01T12:04:47Z,IGO945,"23.258244,76.970924",37000,475,172
1549022751,2019-02-01T12:05:51Z,IGO945,"23.118759,76.993782",37000,488,167
