Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550576309,2019-02-19T11:38:29Z,IGO945,"28.571732,77.065338",1950,176,284
1550576315,2019-02-19T11:38:35Z,IGO945,"28.573112,77.059128",2050,184,284
1550576321,2019-02-19T11:38:41Z,IGO945,"28.574295,77.054199",2150,191,284
1550576329,2019-02-19T11:38:49Z,IGO945,"28.575811,77.047546",2250,199,284
1550576344,2019-02-19T11:39:04Z,IGO945,"28.579651,77.031006",2475,222,284
1550576350,2019-02-19T11:39:10Z,IGO945,"28.581165,77.024445",2550,232,284
1550576356,2019-02-19T11:39:16Z,IGO945,"28.582794,77.017395",2675,242,284
1550576365,2019-02-19T11:39:25Z,IGO945,"28.586287,77.002045",3075,255,284
1550576372,2019-02-19T11:39:32Z,IGO945,"28.588148,76.993858",3375,259,284
1550576378,2019-02-19T11:39:38Z,IGO945,"28.590088,76.985428",3700,261,284
1550576386,2019-02-19T11:39:46Z,IGO945,"28.591965,76.977402",3975,264,284
1550576392,2019-02-19T11:39:52Z,IGO945,"28.593687,76.969894",4325,266,284
1550576403,2019-02-19T11:40:03Z,IGO945,"28.597225,76.953247",4975,266,281
1550576409,2019-02-19T11:40:09Z,IGO945,"28.597738,76.944473",5300,267,269
1550576415,2019-02-19T11:40:15Z,IGO945,"28.596725,76.935776",5650,266,258
1550576423,2019-02-19T11:40:23Z,IGO945,"28.593082,76.92498",6175,265,244
1550576429,2019-02-19T11:40:29Z,IGO945,"28.588707,76.917542",6500,266,233
1550576436,2019-02-19T11:40:36Z,IGO945,"28.583214,76.911354",6800,269,221
1550576442,2019-02-19T11:40:42Z,IGO945,"28.577908,76.90715",7100,271,212
1550576450,2019-02-19T11:40:50Z,IGO945,"28.566376,76.901711",7425,282,196
1550576456,2019-02-19T11:40:56Z,IGO945,"28.560745,76.900391",7525,288,189
1550576482,2019-02-19T11:41:22Z,IGO945,"28.524744,76.90451",8100,321,169
1550576489,2019-02-19T11:41:29Z,IGO945,"28.510986,76.90757",8575,323,169
1550576504,2019-02-19T11:41:44Z,IGO945,"28.492531,76.911781",9300,320,168
1550576514,2019-02-19T11:41:54Z,IGO945,"28.47633,76.915825",9900,321,167
1550576526,2019-02-19T11:42:06Z,IGO945,"28.458252,76.920509",10525,321,167
1550576538,2019-02-19T11:42:18Z,IGO945,"28.441322,76.924927",11325,314,167
1550576549,2019-02-19T11:42:29Z,IGO945,"28.423645,76.928062",11925,311,175
1550576573,2019-02-19T11:42:53Z,IGO945,"28.388905,76.925194",12475,326,186
1550576609,2019-02-19T11:43:29Z,IGO945,"28.333181,76.917656",13400,352,186
1550576643,2019-02-19T11:44:03Z,IGO945,"28.278122,76.910583",14875,353,186
1550576674,2019-02-19T11:44:34Z,IGO945,"28.222574,76.903221",15925,365,186
1550576709,2019-02-19T11:45:09Z,IGO945,"28.166618,76.895844",17025,374,186
1550576741,2019-02-19T11:45:41Z,IGO945,"28.108704,76.88829",18100,383,186
1550576805,2019-02-19T11:46:45Z,IGO945,"27.995407,76.873505",20075,395,186
1550576870,2019-02-19T11:47:50Z,IGO945,"27.87735,76.864235",22250,401,182
1550576932,2019-02-19T11:48:52Z,IGO945,"27.758926,76.857971",23875,412,182
1550576994,2019-02-19T11:49:54Z,IGO945,"27.636246,76.8517",25075,429,182
1550577057,2019-02-19T11:50:57Z,IGO945,"27.507765,76.845032",26425,438,182
1550577121,2019-02-19T11:52:01Z,IGO945,"27.381226,76.838791",28250,433,182
