Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552303649,2019-03-11T11:27:29Z,IGO945,"28.569992,77.129623",2000,172,90
1552303655,2019-03-11T11:27:35Z,IGO945,"28.569901,77.135223",2150,180,90
1552303661,2019-03-11T11:27:41Z,IGO945,"28.569807,77.141312",2325,186,91
1552303667,2019-03-11T11:27:47Z,IGO945,"28.56962,77.147987",2500,195,91
1552303678,2019-03-11T11:27:58Z,IGO945,"28.569168,77.160362",2800,211,92
1552303692,2019-03-11T11:28:12Z,IGO945,"28.568756,77.175362",3200,228,91
1552303700,2019-03-11T11:28:20Z,IGO945,"28.568457,77.185791",3525,240,91
1552303714,2019-03-11T11:28:34Z,IGO945,"28.567749,77.206001",3975,261,92
1552303720,2019-03-11T11:28:40Z,IGO945,"28.567474,77.214134",4225,268,91
1552303726,2019-03-11T11:28:46Z,IGO945,"28.5672,77.223274",4525,272,91
1552303733,2019-03-11T11:28:53Z,IGO945,"28.566921,77.232216",4850,275,91
1552303750,2019-03-11T11:29:10Z,IGO945,"28.566221,77.257797",5825,282,91
1552303762,2019-03-11T11:29:22Z,IGO945,"28.565689,77.277199",6125,299,91
1552303774,2019-03-11T11:29:34Z,IGO945,"28.565048,77.295525",6350,317,92
1552303783,2019-03-11T11:29:43Z,IGO945,"28.562405,77.312027",6500,328,103
1552303789,2019-03-11T11:29:49Z,IGO945,"28.558401,77.322639",6650,333,115
1552303797,2019-03-11T11:29:57Z,IGO945,"28.554108,77.329964",6850,334,124
1552303806,2019-03-11T11:30:06Z,IGO945,"28.543598,77.341377",7225,334,140
1552303812,2019-03-11T11:30:12Z,IGO945,"28.535404,77.346924",7500,333,152
1552303820,2019-03-11T11:30:20Z,IGO945,"28.522928,77.351669",7975,331,165
1552303846,2019-03-11T11:30:46Z,IGO945,"28.4835,77.344986",8900,322,202
1552303853,2019-03-11T11:30:53Z,IGO945,"28.47484,77.339981",8975,319,207
1552303865,2019-03-11T11:31:05Z,IGO945,"28.45985,77.330505",9025,319,209
1552303877,2019-03-11T11:31:17Z,IGO945,"28.443649,77.320038",9000,319,209
