Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551008539,2019-02-24T11:42:19Z,IGO945,"28.569248,77.07679",1975,155,284
1551008549,2019-02-24T11:42:29Z,IGO945,"28.571274,77.068085",2250,168,284
1551008559,2019-02-24T11:42:39Z,IGO945,"28.573288,77.059479",2525,181,284
1551008569,2019-02-24T11:42:49Z,IGO945,"28.575668,77.049232",2850,196,284
1551008578,2019-02-24T11:42:58Z,IGO945,"28.578003,77.038986",3175,211,284
1551008589,2019-02-24T11:43:09Z,IGO945,"28.580654,77.027405",3550,225,284
1551008599,2019-02-24T11:43:19Z,IGO945,"28.583353,77.015343",3900,240,284
1551008609,2019-02-24T11:43:29Z,IGO945,"28.586147,77.003014",4225,253,284
1551008619,2019-02-24T11:43:39Z,IGO945,"28.589264,76.989334",4775,260,284
1551008628,2019-02-24T11:43:48Z,IGO945,"28.592197,76.97641",5400,261,284
1551008645,2019-02-24T11:44:05Z,IGO945,"28.596714,76.956535",6450,259,284
1551008659,2019-02-24T11:44:19Z,IGO945,"28.601322,76.936447",7375,260,284
1551008674,2019-02-24T11:44:34Z,IGO945,"28.605885,76.916359",8000,262,284
1551008690,2019-02-24T11:44:50Z,IGO945,"28.610493,76.896004",8300,262,284
1551008705,2019-02-24T11:45:05Z,IGO945,"28.613205,76.875565",8550,265,271
1551008725,2019-02-24T11:45:25Z,IGO945,"28.604736,76.849365",8850,267,236
1551008740,2019-02-24T11:45:40Z,IGO945,"28.590408,76.836105",8975,278,210
1551008755,2019-02-24T11:45:55Z,IGO945,"28.57004,76.831161",9025,301,182
1551008779,2019-02-24T11:46:19Z,IGO945,"28.532192,76.838005",8975,341,168
1551008785,2019-02-24T11:46:25Z,IGO945,"28.524233,76.839836",9000,343,168
1551008799,2019-02-24T11:46:39Z,IGO945,"28.500351,76.84549",9000,346,168
1551008815,2019-02-24T11:46:55Z,IGO945,"28.476841,76.850983",9000,345,168
1551008830,2019-02-24T11:47:10Z,IGO945,"28.453659,76.856262",9025,343,168
1551008840,2019-02-24T11:47:20Z,IGO945,"28.437469,76.859772",9225,342,169
1551008854,2019-02-24T11:47:34Z,IGO945,"28.414078,76.861778",9775,340,180
1551008860,2019-02-24T11:47:40Z,IGO945,"28.406158,76.861404",10025,338,182
1551008870,2019-02-24T11:47:50Z,IGO945,"28.389975,76.860298",10625,338,183
1551008876,2019-02-24T11:47:56Z,IGO945,"28.382126,76.859772",10950,337,183
