Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552216738,2019-03-10T11:18:58Z,IGO945,"28.570133,77.071465",1825,165,285
1552216747,2019-03-10T11:19:07Z,IGO945,"28.572414,77.06263",2025,176,286
1552216758,2019-03-10T11:19:18Z,IGO945,"28.574694,77.053207",2175,188,284
1552216768,2019-03-10T11:19:28Z,IGO945,"28.577133,77.042633",2375,198,284
1552216778,2019-03-10T11:19:38Z,IGO945,"28.579742,77.031746",2575,212,284
1552216788,2019-03-10T11:19:48Z,IGO945,"28.582489,77.01992",2700,230,284
1552216798,2019-03-10T11:19:58Z,IGO945,"28.585495,77.006729",2900,245,284
1552216808,2019-03-10T11:20:08Z,IGO945,"28.588381,76.993591",3200,258,283
1552216819,2019-03-10T11:20:19Z,IGO945,"28.591314,76.980339",3650,262,284
1552216830,2019-03-10T11:20:30Z,IGO945,"28.594574,76.965935",4250,264,284
1552216840,2019-03-10T11:20:40Z,IGO945,"28.597916,76.951515",4625,271,284
1552216855,2019-03-10T11:20:55Z,IGO945,"28.603317,76.928596",4950,294,284
1552216866,2019-03-10T11:21:06Z,IGO945,"28.607141,76.911888",5150,307,284
1552216876,2019-03-10T11:21:16Z,IGO945,"28.609051,76.895302",5450,316,272
1552216897,2019-03-10T11:21:37Z,IGO945,"28.601742,76.863152",5925,316,242
1552216906,2019-03-10T11:21:46Z,IGO945,"28.591919,76.850655",6175,314,222
1552216912,2019-03-10T11:21:52Z,IGO945,"28.585602,76.845665",6325,316,214
1552216918,2019-03-10T11:21:58Z,IGO945,"28.57814,76.841652",6475,318,204
1552216927,2019-03-10T11:22:07Z,IGO945,"28.563583,76.837852",6750,321,188
1552216937,2019-03-10T11:22:17Z,IGO945,"28.548477,76.837059",7025,324,181
1552216943,2019-03-10T11:22:23Z,IGO945,"28.540293,76.836815",7175,326,181
1552216959,2019-03-10T11:22:39Z,IGO945,"28.517202,76.836227",7550,330,181
1552216974,2019-03-10T11:22:54Z,IGO945,"28.493683,76.835472",7925,334,181
1552216988,2019-03-10T11:23:08Z,IGO945,"28.470091,76.834557",8275,337,181
1552216999,2019-03-10T11:23:19Z,IGO945,"28.453125,76.833992",8550,339,181
1552217016,2019-03-10T11:23:36Z,IGO945,"28.42894,76.833153",9000,336,181
1552217030,2019-03-10T11:23:50Z,IGO945,"28.405334,76.832306",9700,337,181
1552217045,2019-03-10T11:24:05Z,IGO945,"28.381735,76.831482",10400,338,181
1552217062,2019-03-10T11:24:22Z,IGO945,"28.355942,76.830505",11050,342,181
1552217076,2019-03-10T11:24:36Z,IGO945,"28.332344,76.829651",11650,344,181
1552217091,2019-03-10T11:24:51Z,IGO945,"28.307831,76.828819",12525,337,181
1552217122,2019-03-10T11:25:22Z,IGO945,"28.260328,76.827072",14025,334,181
1552217130,2019-03-10T11:25:30Z,IGO945,"28.247759,76.826584",14225,338,182
1552217191,2019-03-10T11:26:31Z,IGO945,"28.148556,76.822762",15875,364,181
1552217224,2019-03-10T11:27:04Z,IGO945,"28.091171,76.82074",16825,375,181
1552217254,2019-03-10T11:27:34Z,IGO945,"28.038345,76.818939",17700,382,181
1552217286,2019-03-10T11:28:06Z,IGO945,"27.978827,76.817001",18675,389,181
1552217350,2019-03-10T11:29:10Z,IGO945,"27.863842,76.81324",20775,390,181
1552217410,2019-03-10T11:30:10Z,IGO945,"27.753979,76.80954",22300,398,181
1552217474,2019-03-10T11:31:14Z,IGO945,"27.635376,76.805573",23675,409,181
1552217538,2019-03-10T11:32:18Z,IGO945,"27.51605,76.80162",25150,413,181
1552217599,2019-03-10T11:33:19Z,IGO945,"27.39418,76.797646",26350,422,181
1552217663,2019-03-10T11:34:23Z,IGO945,"27.269211,76.793396",27625,424,181
1552217728,2019-03-10T11:35:28Z,IGO945,"27.148613,76.789841",29875,396,181
1552217791,2019-03-10T11:36:31Z,IGO945,"27.034653,76.785774",30850,398,181
1552217853,2019-03-10T11:37:33Z,IGO945,"26.915451,76.781837",31750,401,181
1552217916,2019-03-10T11:38:36Z,IGO945,"26.798538,76.778061",32700,402,181
1552217930,2019-03-10T11:38:50Z,IGO945,"26.773224,76.777229",32900,403,181
1552218017,2019-03-10T11:40:17Z,IGO945,"26.608612,76.771736",33000,408,181
1552218126,2019-03-10T11:42:06Z,IGO945,"26.406601,76.765205",33000,408,181
1552218145,2019-03-10T11:42:25Z,IGO945,"26.36824,76.763962",33025,407,181
1552218289,2019-03-10T11:44:49Z,IGO945,"26.095835,76.755081",33000,408,181
1552218354,2019-03-10T11:45:54Z,IGO945,"25.973124,76.751068",33000,410,181
1552218416,2019-03-10T11:46:56Z,IGO945,"25.852365,76.747108",33000,411,181
1552218621,2019-03-10T11:50:21Z,IGO945,"25.459488,76.734467",33000,414,181
1552218687,2019-03-10T11:51:27Z,IGO945,"25.335342,76.730446",33025,414,181
1552218748,2019-03-10T11:52:28Z,IGO945,"25.218697,76.726601",33000,412,181
1552218811,2019-03-10T11:53:31Z,IGO945,"25.098862,76.722771",32975,412,181
1552218820,2019-03-10T11:53:40Z,IGO945,"25.080002,76.722412",32975,414,180
1552218919,2019-03-10T11:55:19Z,IGO945,"24.883713,76.754097",33025,430,171
1552218981,2019-03-10T11:56:21Z,IGO945,"24.760071,76.770576",33025,429,172
1552219042,2019-03-10T11:57:22Z,IGO945,"24.640007,76.786819",33000,426,173
1552219106,2019-03-10T11:58:26Z,IGO945,"24.514874,76.803764",33000,426,173
1552219167,2019-03-10T11:59:27Z,IGO945,"24.395653,76.819778",32975,426,172
1552219230,2019-03-10T12:00:30Z,IGO945,"24.272003,76.836296",33000,426,173
1552219291,2019-03-10T12:01:31Z,IGO945,"24.153488,76.852165",33000,426,173
1552219353,2019-03-10T12:02:33Z,IGO945,"24.029388,76.868896",33000,428,173
1552219414,2019-03-10T12:03:34Z,IGO945,"23.909136,76.884811",32975,428,173
1552219478,2019-03-10T12:04:38Z,IGO945,"23.783707,76.90155",33050,428,173
1552219540,2019-03-10T12:05:40Z,IGO945,"23.659988,76.91803",33025,426,173
1552219603,2019-03-10T12:06:43Z,IGO945,"23.540268,76.93396",33000,424,173
1552219666,2019-03-10T12:07:46Z,IGO945,"23.416986,76.950279",32975,423,173
1552219727,2019-03-10T12:08:47Z,IGO945,"23.298615,76.965874",32975,423,173
1552219791,2019-03-10T12:09:51Z,IGO945,"23.173874,76.982399",33000,427,172
1552219852,2019-03-10T12:10:52Z,IGO945,"23.048758,77.012024",33025,438,166
1552219915,2019-03-10T12:11:55Z,IGO945,"22.929398,77.042793",33050,438,166
