Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549227016,2019-02-03T20:50:16Z,IGO2624,"28.56839,77.079071",1475,158,284
1549227029,2019-02-03T20:50:29Z,IGO2624,"28.570599,77.069847",1900,157,285
1549227038,2019-02-03T20:50:38Z,IGO2624,"28.572647,77.061272",2125,166,285
1549227048,2019-02-03T20:50:48Z,IGO2624,"28.574799,77.052246",2275,179,284
1549227058,2019-02-03T20:50:58Z,IGO2624,"28.577042,77.042786",2475,192,284
1549227068,2019-02-03T20:51:08Z,IGO2624,"28.579165,77.033546",2700,204,284
1549227078,2019-02-03T20:51:18Z,IGO2624,"28.581985,77.021133",2800,225,284
1549227089,2019-02-03T20:51:29Z,IGO2624,"28.584686,77.009247",3050,239,284
1549227099,2019-02-03T20:51:39Z,IGO2624,"28.587589,76.996223",3325,254,284
1549227109,2019-02-03T20:51:49Z,IGO2624,"28.590591,76.982841",3725,263,283
1549227119,2019-02-03T20:51:59Z,IGO2624,"28.591736,76.969055",4225,268,270
1549227139,2019-02-03T20:52:19Z,IGO2624,"28.582422,76.942642",5425,267,230
1549227149,2019-02-03T20:52:29Z,IGO2624,"28.572601,76.934242",6000,267,210
1549227159,2019-02-03T20:52:39Z,IGO2624,"28.560883,76.930023",6525,270,190
1549227169,2019-02-03T20:52:49Z,IGO2624,"28.54788,76.928261",7025,275,185
1549227179,2019-02-03T20:52:59Z,IGO2624,"28.535265,76.926971",7525,279,184
1549227185,2019-02-03T20:53:05Z,IGO2624,"28.528469,76.92627",7825,279,184
1549227199,2019-02-03T20:53:19Z,IGO2624,"28.50915,76.924278",8650,280,185
1549227215,2019-02-03T20:53:35Z,IGO2624,"28.489059,76.922096",9275,288,185
1549227224,2019-02-03T20:53:44Z,IGO2624,"28.475601,76.920563",9750,291,185
1549227240,2019-02-03T20:54:00Z,IGO2624,"28.454868,76.918137",10475,295,185
1549227255,2019-02-03T20:54:15Z,IGO2624,"28.434036,76.915703",10800,311,185
1549227270,2019-02-03T20:54:30Z,IGO2624,"28.410828,76.912956",11025,331,185
1549227285,2019-02-03T20:54:45Z,IGO2624,"28.387619,76.91021",11275,350,185
1549227300,2019-02-03T20:55:00Z,IGO2624,"28.362417,76.907257",11650,363,185
1549227315,2019-02-03T20:55:15Z,IGO2624,"28.336765,76.904243",12275,365,185
1549227350,2019-02-03T20:55:50Z,IGO2624,"28.276621,76.89724",13750,373,185
1549227385,2019-02-03T20:56:25Z,IGO2624,"28.216049,76.890297",15350,372,185
1549227415,2019-02-03T20:56:55Z,IGO2624,"28.162706,76.884048",16100,389,185
1549227451,2019-02-03T20:57:31Z,IGO2624,"28.100281,76.876831",17650,385,185
1549227487,2019-02-03T20:58:07Z,IGO2624,"28.035599,76.869331",18625,399,185
1549227546,2019-02-03T20:59:06Z,IGO2624,"27.923538,76.856468",20600,407,185
1549227612,2019-02-03T21:00:12Z,IGO2624,"27.798903,76.842133",22375,419,185
1549227673,2019-02-03T21:01:13Z,IGO2624,"27.679459,76.82843",23875,428,185
1549227737,2019-02-03T21:02:17Z,IGO2624,"27.551058,76.81382",25825,425,185
1549227804,2019-02-03T21:03:24Z,IGO2624,"27.421968,76.798027",27150,431,188
1549227868,2019-02-03T21:04:28Z,IGO2624,"27.294088,76.765434",28200,439,193
1549227890,2019-02-03T21:04:50Z,IGO2624,"27.248749,76.753342",28575,445,193
1549227982,2019-02-03T21:06:22Z,IGO2624,"27.063284,76.70369",30125,446,193
1549228043,2019-02-03T21:07:23Z,IGO2624,"26.946344,76.672531",32150,423,193
1549228106,2019-02-03T21:08:26Z,IGO2624,"26.82518,76.645859",33025,426,184
1549228113,2019-02-03T21:08:33Z,IGO2624,"26.81282,76.645241",33025,429,181
1549228121,2019-02-03T21:08:41Z,IGO2624,"26.795197,76.64534",33000,434,178
1549228186,2019-02-03T21:09:46Z,IGO2624,"26.665913,76.650558",33000,436,177
1549228245,2019-02-03T21:10:45Z,IGO2624,"26.545761,76.655655",33600,436,177
1549228308,2019-02-03T21:11:48Z,IGO2624,"26.417231,76.661011",34600,433,177
1549228372,2019-02-03T21:12:52Z,IGO2624,"26.289505,76.666382",35000,430,177
1549228432,2019-02-03T21:13:52Z,IGO2624,"26.168781,76.671417",35000,429,177
1549228496,2019-02-03T21:14:56Z,IGO2624,"26.043928,76.676598",35000,425,177
1549228518,2019-02-03T21:15:18Z,IGO2624,"25.999565,76.678391",35000,424,177
1549228601,2019-02-03T21:16:41Z,IGO2624,"25.835449,76.685196",34975,423,177
1549228759,2019-02-03T21:19:19Z,IGO2624,"25.526138,76.697998",35000,421,177
