Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1540414307,2018-10-24T20:51:47Z,IGO2624,"28.536755,77.112015",1850,163,105
1540414318,2018-10-24T20:51:58Z,IGO2624,"28.534706,77.120361",2100,169,105
1540414328,2018-10-24T20:52:08Z,IGO2624,"28.530796,77.128494",2250,183,122
1540414337,2018-10-24T20:52:17Z,IGO2624,"28.524033,77.134743",2400,195,147
1540414347,2018-10-24T20:52:27Z,IGO2624,"28.514694,77.136803",2525,207,176
1540414368,2018-10-24T20:52:48Z,IGO2624,"28.493275,77.13269",2575,245,192
1540414377,2018-10-24T20:52:57Z,IGO2624,"28.48173,77.129623",2700,259,192
1540414387,2018-10-24T20:53:07Z,IGO2624,"28.46944,77.126503",3075,272,192
1540414398,2018-10-24T20:53:18Z,IGO2624,"28.456917,77.123596",3625,273,191
1540414412,2018-10-24T20:53:32Z,IGO2624,"28.438995,77.119499",4525,272,191
1540414422,2018-10-24T20:53:42Z,IGO2624,"28.425247,77.11647",5000,279,190
1540414438,2018-10-24T20:53:58Z,IGO2624,"28.405478,77.112122",5400,299,190
1540414452,2018-10-24T20:54:12Z,IGO2624,"28.384186,77.107437",5650,318,190
1540414468,2018-10-24T20:54:28Z,IGO2624,"28.361765,77.102539",5875,323,190
1540414482,2018-10-24T20:54:42Z,IGO2624,"28.340103,77.097878",6100,324,190
1540414492,2018-10-24T20:54:52Z,IGO2624,"28.32518,77.094658",6275,324,190
1540414507,2018-10-24T20:55:07Z,IGO2624,"28.302782,77.088531",6800,328,195
1540414523,2018-10-24T20:55:23Z,IGO2624,"28.280731,77.081131",7625,329,196
1540414537,2018-10-24T20:55:37Z,IGO2624,"28.25828,77.073776",8325,334,196
1540414552,2018-10-24T20:55:52Z,IGO2624,"28.23555,77.066292",8975,339,196
1540414567,2018-10-24T20:56:07Z,IGO2624,"28.212519,77.058701",9650,345,196
1540414583,2018-10-24T20:56:23Z,IGO2624,"28.189178,77.050972",10350,349,196
1540414597,2018-10-24T20:56:37Z,IGO2624,"28.166153,77.043404",11150,350,196
1540414613,2018-10-24T20:56:53Z,IGO2624,"28.142487,77.035606",11900,349,196
1540414628,2018-10-24T20:57:08Z,IGO2624,"28.119087,77.027893",12450,357,196
1540414663,2018-10-24T20:57:43Z,IGO2624,"28.062286,77.009247",14000,364,196
1540414697,2018-10-24T20:58:17Z,IGO2624,"28.005407,76.990517",15525,367,196
1540414733,2018-10-24T20:58:53Z,IGO2624,"27.947067,76.971375",16700,380,196
1540414768,2018-10-24T20:59:28Z,IGO2624,"27.887909,76.952042",17950,386,196
1540414804,2018-10-24T21:00:04Z,IGO2624,"27.824366,76.931183",19000,399,196
1540414863,2018-10-24T21:01:03Z,IGO2624,"27.717947,76.896477",21250,400,196
1540414929,2018-10-24T21:02:09Z,IGO2624,"27.599258,76.857712",23150,409,196
1540414995,2018-10-24T21:03:15Z,IGO2624,"27.478912,76.818634",24950,415,196
1540415059,2018-10-24T21:04:19Z,IGO2624,"27.358471,76.782867",26400,426,193
1540415121,2018-10-24T21:05:21Z,IGO2624,"27.234829,76.749588",27625,439,193
1540415183,2018-10-24T21:06:23Z,IGO2624,"27.114397,76.717369",28900,444,193
1540415246,2018-10-24T21:07:26Z,IGO2624,"26.987595,76.683586",30275,445,193
1540415308,2018-10-24T21:08:28Z,IGO2624,"26.861944,76.650131",31500,447,193
1540415370,2018-10-24T21:09:30Z,IGO2624,"26.734589,76.616165",32950,441,193
1540415415,2018-10-24T21:10:15Z,IGO2624,"26.64679,76.592896",33775,441,193
1540415505,2018-10-24T21:11:45Z,IGO2624,"26.469452,76.545944",35000,431,193
1540415566,2018-10-24T21:12:46Z,IGO2624,"26.35199,76.515213",35000,432,193
1540415630,2018-10-24T21:13:50Z,IGO2624,"26.22632,76.482376",35000,432,193
1540415664,2018-10-24T21:14:24Z,IGO2624,"26.161514,76.465515",35025,431,193
1540415869,2018-10-24T21:17:49Z,IGO2624,"25.743896,76.456299",34975,473,162
1540415927,2018-10-24T21:18:47Z,IGO2624,"25.624632,76.49868",34950,471,162
1540416016,2018-10-24T21:20:16Z,IGO2624,"25.435913,76.565651",35000,471,162
1540416080,2018-10-24T21:21:20Z,IGO2624,"25.302429,76.602226",35000,461,168
1540416141,2018-10-24T21:22:21Z,IGO2624,"25.174053,76.630104",35000,461,168
1540416201,2018-10-24T21:23:21Z,IGO2624,"25.046967,76.657623",35025,460,168
1540416263,2018-10-24T21:24:23Z,IGO2624,"24.919052,76.685333",35025,458,168
1540416326,2018-10-24T21:25:26Z,IGO2624,"24.78598,76.714073",34975,458,168
1540416388,2018-10-24T21:26:28Z,IGO2624,"24.659279,76.741264",35625,458,168
1540416448,2018-10-24T21:27:28Z,IGO2624,"24.532928,76.768394",36600,457,168
1540416511,2018-10-24T21:28:31Z,IGO2624,"24.400822,76.796661",37000,459,169
1540416572,2018-10-24T21:29:32Z,IGO2624,"24.273285,76.823982",37000,457,168
1540416632,2018-10-24T21:30:32Z,IGO2624,"24.148407,76.850792",37000,456,168
1540416693,2018-10-24T21:31:33Z,IGO2624,"24.020908,76.877922",37000,453,169
1540416755,2018-10-24T21:32:35Z,IGO2624,"23.895721,76.904503",36975,452,168
1540416818,2018-10-24T21:33:38Z,IGO2624,"23.764984,76.93222",37000,451,169
1540416878,2018-10-24T21:34:38Z,IGO2624,"23.641754,76.95826",37000,450,168
1540416942,2018-10-24T21:35:42Z,IGO2624,"23.511114,76.985931",37000,450,169
1540417002,2018-10-24T21:36:42Z,IGO2624,"23.386688,77.012115",36975,449,169
1540417067,2018-10-24T21:37:47Z,IGO2624,"23.2565,77.039581",37000,450,169
1540417127,2018-10-24T21:38:47Z,IGO2624,"23.13162,77.065788",37000,450,168
