Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550436833,2019-02-17T20:53:53Z,IGO2624,"28.569853,77.072052",1975,163,283
1550436844,2019-02-17T20:54:04Z,IGO2624,"28.571995,77.062088",2225,175,283
1550436851,2019-02-17T20:54:11Z,IGO2624,"28.57338,77.055832",2350,180,284
1550436861,2019-02-17T20:54:21Z,IGO2624,"28.575905,77.044968",2600,194,284
1550436869,2019-02-17T20:54:29Z,IGO2624,"28.577591,77.037926",2750,203,285
1550436875,2019-02-17T20:54:35Z,IGO2624,"28.579147,77.03154",2800,214,285
1550436881,2019-02-17T20:54:41Z,IGO2624,"28.580612,77.0252",2925,223,284
1550436893,2019-02-17T20:54:53Z,IGO2624,"28.583908,77.010727",3275,239,284
1550436904,2019-02-17T20:55:04Z,IGO2624,"28.587204,76.99604",3800,247,284
1550436910,2019-02-17T20:55:10Z,IGO2624,"28.58876,76.988228",4125,248,281
1550436916,2019-02-17T20:55:16Z,IGO2624,"28.589355,76.980354",4475,250,270
1550436936,2019-02-17T20:55:36Z,IGO2624,"28.583401,76.953522",5675,254,242
1550436943,2019-02-17T20:55:43Z,IGO2624,"28.579071,76.946625",6000,258,230
1550436949,2019-02-17T20:55:49Z,IGO2624,"28.573811,76.940811",6325,263,220
1550436958,2019-02-17T20:55:58Z,IGO2624,"28.564453,76.934669",6750,272,202
1550436965,2019-02-17T20:56:05Z,IGO2624,"28.55658,76.932083",7025,279,191
1550436973,2019-02-17T20:56:13Z,IGO2624,"28.545321,76.930359",7375,287,186
1550436984,2019-02-17T20:56:24Z,IGO2624,"28.532425,76.928802",7725,295,185
1550436992,2019-02-17T20:56:32Z,IGO2624,"28.519762,76.927292",8050,302,185
1550437004,2019-02-17T20:56:44Z,IGO2624,"28.502865,76.925301",8450,311,185
1550437017,2019-02-17T20:56:57Z,IGO2624,"28.484802,76.92305",8850,321,186
1550437027,2019-02-17T20:57:07Z,IGO2624,"28.467112,76.920723",9225,329,186
1550437042,2019-02-17T20:57:22Z,IGO2624,"28.44809,76.91819",9625,335,186
1550437054,2019-02-17T20:57:34Z,IGO2624,"28.429276,76.915703",9900,340,186
1550437065,2019-02-17T20:57:45Z,IGO2624,"28.410461,76.913116",10075,341,186
1550437076,2019-02-17T20:57:56Z,IGO2624,"28.39151,76.910637",10475,345,186
1550437088,2019-02-17T20:58:08Z,IGO2624,"28.372559,76.908363",11000,346,185
1550437101,2019-02-17T20:58:21Z,IGO2624,"28.352509,76.906143",11550,350,185
1550437114,2019-02-17T20:58:34Z,IGO2624,"28.333603,76.904083",12025,353,185
1550437145,2019-02-17T20:59:05Z,IGO2624,"28.278259,76.897957",13175,358,185
1550437181,2019-02-17T20:59:41Z,IGO2624,"28.222807,76.89164",14150,360,185
1550437213,2019-02-17T21:00:13Z,IGO2624,"28.166885,76.885178",15400,367,185
1550437244,2019-02-17T21:00:44Z,IGO2624,"28.109823,76.878502",16325,381,185
1550437279,2019-02-17T21:01:19Z,IGO2624,"28.050156,76.871498",17350,391,185
1550437311,2019-02-17T21:01:51Z,IGO2624,"27.990883,76.864876",18875,384,185
1550437372,2019-02-17T21:02:52Z,IGO2624,"27.8806,76.852058",20475,405,185
1550437435,2019-02-17T21:03:55Z,IGO2624,"27.762909,76.838692",22475,405,185
1550437498,2019-02-17T21:04:58Z,IGO2624,"27.64357,76.825012",24200,410,185
1550437558,2019-02-17T21:05:58Z,IGO2624,"27.526016,76.811432",25300,430,186
1550437621,2019-02-17T21:07:01Z,IGO2624,"27.405163,76.795967",27325,409,190
1550437684,2019-02-17T21:08:04Z,IGO2624,"27.290176,76.765152",28925,403,193
1550437748,2019-02-17T21:09:08Z,IGO2624,"27.171661,76.735718",29775,432,185
1550437755,2019-02-17T21:09:15Z,IGO2624,"27.158249,76.734886",29825,443,181
1550437761,2019-02-17T21:09:21Z,IGO2624,"27.145111,76.73468",29875,448,180
1550437823,2019-02-17T21:10:23Z,IGO2624,"27.011051,76.734642",30375,467,180
1550437887,2019-02-17T21:11:27Z,IGO2624,"26.87439,76.733803",31525,467,180
1550437947,2019-02-17T21:12:27Z,IGO2624,"26.743469,76.733055",32650,465,180
1550438010,2019-02-17T21:13:30Z,IGO2624,"26.608887,76.73204",33075,458,180
1550438072,2019-02-17T21:14:32Z,IGO2624,"26.47868,76.730896",33925,460,180
1550438136,2019-02-17T21:15:36Z,IGO2624,"26.341211,76.729942",34725,464,180
1550438195,2019-02-17T21:16:35Z,IGO2624,"26.218452,76.729622",35025,433,180
1550438209,2019-02-17T21:16:49Z,IGO2624,"26.190149,76.729309",35000,433,180
1550438300,2019-02-17T21:18:20Z,IGO2624,"26.007572,76.727669",35000,443,180
1550438365,2019-02-17T21:19:25Z,IGO2624,"25.872198,76.726776",34975,442,180
1550438433,2019-02-17T21:20:33Z,IGO2624,"25.734055,76.725517",34975,446,180
1550438465,2019-02-17T21:21:05Z,IGO2624,"25.665413,76.724937",34975,448,180
1550438529,2019-02-17T21:22:09Z,IGO2624,"25.530029,76.735176",35025,465,174
1550438669,2019-02-17T21:24:29Z,IGO2624,"25.230242,76.76738",35000,460,174
1550438733,2019-02-17T21:25:33Z,IGO2624,"25.095154,76.78167",34975,462,174
1550438792,2019-02-17T21:26:32Z,IGO2624,"24.967163,76.795448",35000,463,174
1550438857,2019-02-17T21:27:37Z,IGO2624,"24.829147,76.809998",35000,467,174
1550438917,2019-02-17T21:28:37Z,IGO2624,"24.698429,76.823868",35025,471,174
1550438980,2019-02-17T21:29:40Z,IGO2624,"24.560303,76.838478",35050,472,174
1550439040,2019-02-17T21:30:40Z,IGO2624,"24.429108,76.852364",35025,472,174
1550439104,2019-02-17T21:31:44Z,IGO2624,"24.289993,76.867012",35000,472,174
1550439167,2019-02-17T21:32:47Z,IGO2624,"24.15214,76.881493",35025,473,174
1550439228,2019-02-17T21:33:48Z,IGO2624,"24.019838,76.895386",35000,473,174
1550439291,2019-02-17T21:34:51Z,IGO2624,"23.880524,76.909996",35000,472,174
1550439352,2019-02-17T21:35:52Z,IGO2624,"23.748949,76.923782",35000,473,174
1550439412,2019-02-17T21:36:52Z,IGO2624,"23.615717,76.937569",35000,475,174
1550439478,2019-02-17T21:37:58Z,IGO2624,"23.47554,76.952187",35025,476,174
1550439541,2019-02-17T21:39:01Z,IGO2624,"23.336777,76.966705",35025,475,174
1550439602,2019-02-17T21:40:02Z,IGO2624,"23.199646,76.980904",35000,475,174
1550439664,2019-02-17T21:41:04Z,IGO2624,"23.06398,77.008614",35000,489,166
1550439728,2019-02-17T21:42:08Z,IGO2624,"22.923626,77.044884",35000,488,166
1550439778,2019-02-17T21:42:58Z,IGO2624,"22.812012,77.073586",35025,486,166
1550440217,2019-02-17T21:50:17Z,IGO2624,"21.856602,77.318779",35025,475,166
1550440278,2019-02-17T21:51:18Z,IGO2624,"21.726791,77.351837",34975,474,166
1550440337,2019-02-17T21:52:17Z,IGO2624,"21.59577,77.385406",34975,475,166
1550440400,2019-02-17T21:53:20Z,IGO2624,"21.464035,77.416313",35025,474,167
1550440460,2019-02-17T21:54:20Z,IGO2624,"21.333914,77.446594",35025,473,167
1550440523,2019-02-17T21:55:23Z,IGO2624,"21.197845,77.478584",35000,475,167
1550440586,2019-02-17T21:56:26Z,IGO2624,"21.061628,77.510376",35000,475,167
1550440639,2019-02-17T21:57:19Z,IGO2624,"20.947861,77.536896",35000,476,167
1550440726,2019-02-17T21:58:46Z,IGO2624,"20.756012,77.581627",35000,481,167
1550440789,2019-02-17T21:59:49Z,IGO2624,"20.616806,77.614487",35000,483,167
1550440853,2019-02-17T22:00:53Z,IGO2624,"20.478189,77.647125",35025,484,167
1550440917,2019-02-17T22:01:57Z,IGO2624,"20.337044,77.680283",35025,485,167
1550440981,2019-02-17T22:03:01Z,IGO2624,"20.20153,77.71199",35000,484,167
1550441043,2019-02-17T22:04:03Z,IGO2624,"20.059917,77.745102",35000,484,167
1550441104,2019-02-17T22:05:04Z,IGO2624,"19.927523,77.775963",35050,482,167
1550441167,2019-02-17T22:06:07Z,IGO2624,"19.788658,77.808319",35025,479,167
1550441230,2019-02-17T22:07:10Z,IGO2624,"19.656509,77.839165",35000,478,167
1550441291,2019-02-17T22:08:11Z,IGO2624,"19.519913,77.870842",35025,472,167
1550441352,2019-02-17T22:09:12Z,IGO2624,"19.39138,77.900703",35000,469,167
1550441413,2019-02-17T22:10:13Z,IGO2624,"19.261686,77.930717",34975,466,167
1550441474,2019-02-17T22:11:14Z,IGO2624,"19.133947,77.960579",34975,467,167
1550441538,2019-02-17T22:12:18Z,IGO2624,"18.997223,77.992393",35000,469,167
1550441600,2019-02-17T22:13:20Z,IGO2624,"18.863251,78.023827",35025,470,167
