Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547067516,2019-01-09T20:58:36Z,IGO2624,"28.545731,77.071625",1600,154,281
1547067522,2019-01-09T20:58:42Z,IGO2624,"28.546671,77.066559",1875,151,282
1547067528,2019-01-09T20:58:48Z,IGO2624,"28.547333,77.062386",2100,152,277
1547067555,2019-01-09T20:59:15Z,IGO2624,"28.53964,77.040924",2600,196,219
1547067562,2019-01-09T20:59:22Z,IGO2624,"28.533737,77.03756",2725,210,202
1547067568,2019-01-09T20:59:28Z,IGO2624,"28.527445,77.035217",2825,222,196
1547067574,2019-01-09T20:59:34Z,IGO2624,"28.522369,77.03376",2875,233,193
1547067580,2019-01-09T20:59:40Z,IGO2624,"28.515106,77.031906",3025,243,192
1547067590,2019-01-09T20:59:50Z,IGO2624,"28.50444,77.02932",3225,253,192
1547067599,2019-01-09T20:59:59Z,IGO2624,"28.491459,77.025955",3450,264,193
1547067606,2019-01-09T21:00:06Z,IGO2624,"28.483521,77.023827",3600,266,193
1547067619,2019-01-09T21:00:19Z,IGO2624,"28.467812,77.019386",4075,271,194
1547067628,2019-01-09T21:00:28Z,IGO2624,"28.457474,77.01638",4550,274,194
1547067639,2019-01-09T21:00:39Z,IGO2624,"28.442047,77.011833",5275,275,194
1547067650,2019-01-09T21:00:50Z,IGO2624,"28.428223,77.007767",5875,281,194
1547067665,2019-01-09T21:01:05Z,IGO2624,"28.41069,77.002525",6250,298,194
1547067674,2019-01-09T21:01:14Z,IGO2624,"28.394943,76.997787",6500,315,194
1547067687,2019-01-09T21:01:27Z,IGO2624,"28.376801,76.992401",6925,326,194
1547067701,2019-01-09T21:01:41Z,IGO2624,"28.359995,76.98745",7550,329,194
1547067711,2019-01-09T21:01:51Z,IGO2624,"28.340561,76.981728",8200,332,194
1547067724,2019-01-09T21:02:04Z,IGO2624,"28.323545,76.976677",8700,338,194
1547067736,2019-01-09T21:02:16Z,IGO2624,"28.304739,76.97226",9125,347,189
1547067748,2019-01-09T21:02:28Z,IGO2624,"28.284897,76.969261",9750,350,187
1547067760,2019-01-09T21:02:40Z,IGO2624,"28.264938,76.966461",10450,347,187
1547067773,2019-01-09T21:02:53Z,IGO2624,"28.246454,76.963806",11050,348,187
1547067785,2019-01-09T21:03:05Z,IGO2624,"28.225832,76.960793",11625,351,187
1547067796,2019-01-09T21:03:16Z,IGO2624,"28.207214,76.958122",12175,353,187
1547067829,2019-01-09T21:03:49Z,IGO2624,"28.15155,76.950089",13425,367,187
1547067864,2019-01-09T21:04:24Z,IGO2624,"28.096416,76.939407",14775,372,190
1547067895,2019-01-09T21:04:55Z,IGO2624,"28.043905,76.928528",16150,372,190
1547067926,2019-01-09T21:05:26Z,IGO2624,"27.987625,76.916817",17475,375,190
1547067960,2019-01-09T21:06:00Z,IGO2624,"27.930412,76.904984",18750,379,190
1547068024,2019-01-09T21:07:04Z,IGO2624,"27.816872,76.887871",20675,403,183
1547068085,2019-01-09T21:08:05Z,IGO2624,"27.694857,76.880531",22375,420,182
1547068148,2019-01-09T21:09:08Z,IGO2624,"27.576708,76.873291",24375,418,183
1547068209,2019-01-09T21:10:09Z,IGO2624,"27.457581,76.865952",25700,432,183
1547068273,2019-01-09T21:11:13Z,IGO2624,"27.323977,76.857819",27000,448,183
1547068336,2019-01-09T21:12:16Z,IGO2624,"27.187346,76.849472",27675,475,183
1547068395,2019-01-09T21:13:15Z,IGO2624,"27.05484,76.841537",28750,486,183
1547068460,2019-01-09T21:14:20Z,IGO2624,"26.909056,76.832779",29975,492,183
1547068522,2019-01-09T21:15:22Z,IGO2624,"26.764709,76.824181",31150,496,183
1547068591,2019-01-09T21:16:31Z,IGO2624,"26.613922,76.815163",32775,487,183
1547068651,2019-01-09T21:17:31Z,IGO2624,"26.472244,76.806717",33950,485,183
1547068676,2019-01-09T21:17:56Z,IGO2624,"26.417038,76.803299",34375,484,183
1547068767,2019-01-09T21:19:27Z,IGO2624,"26.218872,76.791534",36425,465,183
1547068828,2019-01-09T21:20:28Z,IGO2624,"26.088135,76.783707",36975,466,182
1547068891,2019-01-09T21:21:31Z,IGO2624,"25.948589,76.775528",37000,467,183
1547068953,2019-01-09T21:22:33Z,IGO2624,"25.81604,76.767677",37000,468,183
1547069014,2019-01-09T21:23:34Z,IGO2624,"25.685337,76.760025",37000,468,183
1547069074,2019-01-09T21:24:34Z,IGO2624,"25.552002,76.752113",36975,470,183
1547069135,2019-01-09T21:25:35Z,IGO2624,"25.419477,76.74437",37000,473,183
1547069198,2019-01-09T21:26:38Z,IGO2624,"25.279354,76.73613",37025,474,183
1547069259,2019-01-09T21:27:39Z,IGO2624,"25.146881,76.728363",37025,471,183
1547069319,2019-01-09T21:28:39Z,IGO2624,"25.011539,76.731674",37025,484,173
1547069381,2019-01-09T21:29:41Z,IGO2624,"24.877516,76.764015",37000,497,162
1547069441,2019-01-09T21:30:41Z,IGO2624,"24.742493,76.812439",36975,496,161
1547069503,2019-01-09T21:31:43Z,IGO2624,"24.610212,76.859886",36975,497,161
1547069566,2019-01-09T21:32:46Z,IGO2624,"24.469666,76.909081",37000,494,164
1547069626,2019-01-09T21:33:46Z,IGO2624,"24.333801,76.933693",37025,476,176
1547069689,2019-01-09T21:34:49Z,IGO2624,"24.20088,76.939796",37000,473,177
1547069750,2019-01-09T21:35:50Z,IGO2624,"24.065323,76.945747",37000,471,177
1547069814,2019-01-09T21:36:54Z,IGO2624,"23.927244,76.95182",37000,470,177
1547069873,2019-01-09T21:37:53Z,IGO2624,"23.796852,76.95752",37000,469,177
1547069934,2019-01-09T21:38:54Z,IGO2624,"23.664642,76.963249",36975,470,177
1547069997,2019-01-09T21:39:57Z,IGO2624,"23.528183,76.96917",37000,471,177
1547070061,2019-01-09T21:41:01Z,IGO2624,"23.389986,76.975151",37000,472,177
1547070124,2019-01-09T21:42:04Z,IGO2624,"23.250504,76.981201",37025,473,177
1547070185,2019-01-09T21:43:05Z,IGO2624,"23.114136,76.996132",37000,486,168
1547070245,2019-01-09T21:44:05Z,IGO2624,"22.981659,77.029739",37000,488,166
1547070306,2019-01-09T21:45:06Z,IGO2624,"22.844925,77.064896",37000,487,166
1547070367,2019-01-09T21:46:07Z,IGO2624,"22.712585,77.098854",37000,483,166
1547070428,2019-01-09T21:47:08Z,IGO2624,"22.578487,77.133179",36975,483,166
1547070490,2019-01-09T21:48:10Z,IGO2624,"22.443951,77.16761",37000,483,166
1547070542,2019-01-09T21:49:02Z,IGO2624,"22.328751,77.197083",37000,483,166
1547070615,2019-01-09T21:50:15Z,IGO2624,"22.171005,77.237732",37000,483,166
1547070702,2019-01-09T21:51:42Z,IGO2624,"21.982292,77.286324",37025,483,166
1547070721,2019-01-09T21:52:01Z,IGO2624,"21.939138,77.297417",37025,481,166
1547070811,2019-01-09T21:53:31Z,IGO2624,"21.743591,77.347443",37000,480,166
1547070872,2019-01-09T21:54:32Z,IGO2624,"21.61171,77.381203",37000,481,166
