Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1537046352,2018-09-15T21:19:12Z,IGO2624,"28.570457,77.069687",2225,168,284
1537046358,2018-09-15T21:19:18Z,IGO2624,"28.571594,77.064758",2375,173,284
1537046364,2018-09-15T21:19:24Z,IGO2624,"28.57288,77.059288",2525,180,284
1537046371,2018-09-15T21:19:31Z,IGO2624,"28.574183,77.053581",2700,188,285
1537046377,2018-09-15T21:19:37Z,IGO2624,"28.575485,77.048073",2850,195,285
1537046383,2018-09-15T21:19:43Z,IGO2624,"28.577162,77.040817",3025,205,284
1537046390,2018-09-15T21:19:50Z,IGO2624,"28.57869,77.034393",3225,213,285
1537046401,2018-09-15T21:20:01Z,IGO2624,"28.581802,77.021347",3675,225,285
1537046417,2018-09-15T21:20:17Z,IGO2624,"28.586054,77.003227",4175,245,284
1537046427,2018-09-15T21:20:27Z,IGO2624,"28.589825,76.987236",4700,256,284
1537046433,2018-09-15T21:20:33Z,IGO2624,"28.59178,76.978828",5000,259,284
1537046446,2018-09-15T21:20:46Z,IGO2624,"28.593979,76.963295",5525,257,273
1537046467,2018-09-15T21:21:07Z,IGO2624,"28.586332,76.934296",5975,300,237
1537046474,2018-09-15T21:21:14Z,IGO2624,"28.580328,76.92627",6000,316,226
1537046481,2018-09-15T21:21:21Z,IGO2624,"28.568481,76.916656",6050,344,209
1537046488,2018-09-15T21:21:28Z,IGO2624,"28.560404,76.91259",6175,355,201
1537046494,2018-09-15T21:21:34Z,IGO2624,"28.551092,76.909416",6350,364,195
1537046500,2018-09-15T21:21:40Z,IGO2624,"28.540758,76.907097",6600,369,189
1537046507,2018-09-15T21:21:47Z,IGO2624,"28.529434,76.905403",6900,373,186
1537046515,2018-09-15T21:21:55Z,IGO2624,"28.514877,76.903877",7300,377,184
1537046521,2018-09-15T21:22:01Z,IGO2624,"28.503662,76.902977",7525,378,184
1537046537,2018-09-15T21:22:17Z,IGO2624,"28.477819,76.900314",7900,385,185
1537046548,2018-09-15T21:22:28Z,IGO2624,"28.455194,76.897514",8000,381,186
1537046561,2018-09-15T21:22:41Z,IGO2624,"28.434853,76.894928",8025,379,186
1537046573,2018-09-15T21:22:53Z,IGO2624,"28.413113,76.892235",8000,380,186
1537046585,2018-09-15T21:23:05Z,IGO2624,"28.39238,76.889771",8000,380,185
1537046597,2018-09-15T21:23:17Z,IGO2624,"28.370544,76.887497",8000,381,185
1537046609,2018-09-15T21:23:29Z,IGO2624,"28.350407,76.885498",8000,381,184
1537046621,2018-09-15T21:23:41Z,IGO2624,"28.328526,76.883453",8000,381,184
1537046633,2018-09-15T21:23:53Z,IGO2624,"28.307693,76.881584",8000,381,184
1537046644,2018-09-15T21:24:04Z,IGO2624,"28.285858,76.879578",8000,382,184
1537046657,2018-09-15T21:24:17Z,IGO2624,"28.26503,76.877693",8175,381,184
1537046669,2018-09-15T21:24:29Z,IGO2624,"28.242325,76.875671",8550,385,184
1537046680,2018-09-15T21:24:40Z,IGO2624,"28.222641,76.873871",9000,389,184
1537046695,2018-09-15T21:24:55Z,IGO2624,"28.19939,76.871712",9500,393,184
1537046706,2018-09-15T21:25:06Z,IGO2624,"28.178629,76.869827",10100,394,184
1537046718,2018-09-15T21:25:18Z,IGO2624,"28.15484,76.867676",10650,396,184
1537046728,2018-09-15T21:25:28Z,IGO2624,"28.13459,76.865845",11150,399,184
1537046740,2018-09-15T21:25:40Z,IGO2624,"28.111267,76.863747",11800,398,184
1537046752,2018-09-15T21:25:52Z,IGO2624,"28.089899,76.861809",12775,388,184
1537046787,2018-09-15T21:26:27Z,IGO2624,"28.030685,76.856422",15100,370,184
1537046816,2018-09-15T21:26:56Z,IGO2624,"27.979059,76.85157",16800,363,184
1537046851,2018-09-15T21:27:31Z,IGO2624,"27.924179,76.846359",18150,367,184
1537046913,2018-09-15T21:28:33Z,IGO2624,"27.814316,76.836044",20525,377,184
1537046974,2018-09-15T21:29:34Z,IGO2624,"27.708389,76.826149",22500,387,184
1537047038,2018-09-15T21:30:38Z,IGO2624,"27.593,76.815453",24475,391,184
1537047097,2018-09-15T21:31:37Z,IGO2624,"27.481647,76.810493",25775,411,180
1537047163,2018-09-15T21:32:43Z,IGO2624,"27.359402,76.80674",27225,423,181
1537047221,2018-09-15T21:33:41Z,IGO2624,"27.239594,76.802261",28775,425,181
1537047284,2018-09-15T21:34:44Z,IGO2624,"27.112722,76.797447",29875,437,181
1537047349,2018-09-15T21:35:49Z,IGO2624,"26.98288,76.792564",31300,436,181
1537047409,2018-09-15T21:36:49Z,IGO2624,"26.860977,76.788063",32250,441,181
1537047473,2018-09-15T21:37:53Z,IGO2624,"26.731247,76.783295",33000,445,181
1537047539,2018-09-15T21:38:59Z,IGO2624,"26.590439,76.778008",33000,458,181
1537047601,2018-09-15T21:40:01Z,IGO2624,"26.462807,76.773415",33200,459,181
