Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545859586,2018-12-26T21:26:26Z,IGO2624,"28.546762,77.067802",1350,178,285
1545859597,2018-12-26T21:26:37Z,IGO2624,"28.548981,77.059212",1750,179,286
1545859606,2018-12-26T21:26:46Z,IGO2624,"28.550995,77.049393",1950,188,279
1545859626,2018-12-26T21:27:06Z,IGO2624,"28.543716,77.030533",2325,217,224
1545859637,2018-12-26T21:27:17Z,IGO2624,"28.534882,77.025253",2700,230,202
1545859646,2018-12-26T21:27:26Z,IGO2624,"28.524185,77.021698",3100,242,193
1545859652,2018-12-26T21:27:32Z,IGO2624,"28.517899,77.020233",3325,248,190
1545859661,2018-12-26T21:27:41Z,IGO2624,"28.50705,77.018387",3875,253,187
1545859667,2018-12-26T21:27:47Z,IGO2624,"28.50049,77.017395",4175,256,187
1545859676,2018-12-26T21:27:56Z,IGO2624,"28.488573,77.015671",4725,260,187
1545859687,2018-12-26T21:28:07Z,IGO2624,"28.476929,77.013741",5250,266,188
1545859702,2018-12-26T21:28:22Z,IGO2624,"28.457708,77.01001",6125,270,190
1545859716,2018-12-26T21:28:36Z,IGO2624,"28.439484,77.00592",6900,276,191
1545859732,2018-12-26T21:28:52Z,IGO2624,"28.419769,77.001022",7300,299,192
1545859748,2018-12-26T21:29:08Z,IGO2624,"28.39761,76.995255",7650,321,193
1545859762,2018-12-26T21:29:22Z,IGO2624,"28.375946,76.989548",8350,331,193
1545859778,2018-12-26T21:29:38Z,IGO2624,"28.352142,76.983315",9200,334,192
1545859792,2018-12-26T21:29:52Z,IGO2624,"28.330435,76.977646",9900,339,193
1545859807,2018-12-26T21:30:07Z,IGO2624,"28.306183,76.971909",10600,352,189
1545859822,2018-12-26T21:30:22Z,IGO2624,"28.281052,76.968102",11325,355,187
1545859837,2018-12-26T21:30:37Z,IGO2624,"28.257023,76.964668",12150,358,187
1545859872,2018-12-26T21:31:12Z,IGO2624,"28.197098,76.956009",13675,373,187
1545859908,2018-12-26T21:31:48Z,IGO2624,"28.136444,76.946976",15100,386,188
1545859943,2018-12-26T21:32:23Z,IGO2624,"28.072815,76.933701",16950,388,190
1545859979,2018-12-26T21:32:59Z,IGO2624,"28.009186,76.920303",18150,404,190
1545860038,2018-12-26T21:33:58Z,IGO2624,"27.896755,76.897217",20750,408,190
1545860103,2018-12-26T21:35:03Z,IGO2624,"27.774508,76.872391",23350,417,187
1545860164,2018-12-26T21:36:04Z,IGO2624,"27.655521,76.864578",25275,433,182
1545860229,2018-12-26T21:37:09Z,IGO2624,"27.521439,76.856979",27075,442,182
1545860289,2018-12-26T21:38:09Z,IGO2624,"27.39925,76.850418",28675,445,182
1545860352,2018-12-26T21:39:12Z,IGO2624,"27.269928,76.843132",29975,453,182
1545860416,2018-12-26T21:40:16Z,IGO2624,"27.141083,76.836258",31650,446,182
1545860477,2018-12-26T21:41:17Z,IGO2624,"27.013275,76.829002",33075,440,183
1545860540,2018-12-26T21:42:20Z,IGO2624,"26.884523,76.822006",34675,427,182
1545860602,2018-12-26T21:43:22Z,IGO2624,"26.763813,76.8153",35800,423,182
1545860666,2018-12-26T21:44:26Z,IGO2624,"26.637451,76.80822",36450,429,182
1545860726,2018-12-26T21:45:26Z,IGO2624,"26.518017,76.801773",37000,433,182
1545860829,2018-12-26T21:47:09Z,IGO2624,"26.31072,76.790367",37000,433,182
1545860870,2018-12-26T21:47:50Z,IGO2624,"26.22916,76.785927",37025,432,182
1545860958,2018-12-26T21:49:18Z,IGO2624,"26.054169,76.776344",36950,428,182
1545861022,2018-12-26T21:50:22Z,IGO2624,"25.926453,76.769608",37000,430,182
1545861072,2018-12-26T21:51:12Z,IGO2624,"25.827209,76.764069",37000,431,182
1545861114,2018-12-26T21:51:54Z,IGO2624,"25.743759,76.75956",37000,431,182
1545861201,2018-12-26T21:53:21Z,IGO2624,"25.570307,76.750023",37000,431,182
1545861219,2018-12-26T21:53:39Z,IGO2624,"25.533142,76.747993",37000,431,182
1545861418,2018-12-26T21:56:58Z,IGO2624,"25.139236,76.726837",37000,424,182
1545861480,2018-12-26T21:58:00Z,IGO2624,"25.016281,76.728767",36950,445,172
1545861543,2018-12-26T21:59:03Z,IGO2624,"24.886002,76.753792",36950,450,170
1545861603,2018-12-26T22:00:03Z,IGO2624,"24.760809,76.777954",37025,453,169
1545861664,2018-12-26T22:01:04Z,IGO2624,"24.635771,76.802467",37025,454,169
1545861726,2018-12-26T22:02:06Z,IGO2624,"24.509445,76.827141",37050,453,169
1545861787,2018-12-26T22:03:07Z,IGO2624,"24.381176,76.852264",37000,450,169
1545861864,2018-12-26T22:04:24Z,IGO2624,"24.221687,76.883415",37000,449,169
1545861927,2018-12-26T22:05:27Z,IGO2624,"24.097824,76.907349",36950,449,170
1545861988,2018-12-26T22:06:28Z,IGO2624,"23.968584,76.932388",36950,455,169
1545862049,2018-12-26T22:07:29Z,IGO2624,"23.840057,76.957298",37000,460,169
1545862111,2018-12-26T22:08:31Z,IGO2624,"23.712616,76.981911",37050,463,169
1545862172,2018-12-26T22:09:32Z,IGO2624,"23.581375,77.007195",37025,458,169
1545862232,2018-12-26T22:10:32Z,IGO2624,"23.457859,77.030998",37000,452,169
1545862297,2018-12-26T22:11:37Z,IGO2624,"23.322857,77.056938",37000,450,169
1545862358,2018-12-26T22:12:38Z,IGO2624,"23.193535,77.081757",36975,447,169
1545862419,2018-12-26T22:13:39Z,IGO2624,"23.069687,77.105247",37000,459,169
1545862484,2018-12-26T22:14:44Z,IGO2624,"22.935242,77.131012",37000,455,170
1545862544,2018-12-26T22:15:44Z,IGO2624,"22.810776,77.154732",37000,455,170
1545862607,2018-12-26T22:16:47Z,IGO2624,"22.676479,77.180328",37025,456,170
1545862668,2018-12-26T22:17:48Z,IGO2624,"22.551022,77.204185",37000,459,169
1545862729,2018-12-26T22:18:49Z,IGO2624,"22.422071,77.228546",37000,460,169
1545862792,2018-12-26T22:19:52Z,IGO2624,"22.288933,77.253723",37000,462,169
1545862852,2018-12-26T22:20:52Z,IGO2624,"22.161575,77.277832",37025,463,170
1545862915,2018-12-26T22:21:55Z,IGO2624,"22.031113,77.302399",37025,462,170
1545862974,2018-12-26T22:22:54Z,IGO2624,"21.903488,77.326469",37025,461,170
1545863036,2018-12-26T22:23:56Z,IGO2624,"21.774017,77.350769",36975,460,169
1545863096,2018-12-26T22:24:56Z,IGO2624,"21.647049,77.374161",36975,460,170
1545863161,2018-12-26T22:26:01Z,IGO2624,"21.511368,77.40313",36975,467,166
1545863221,2018-12-26T22:27:01Z,IGO2624,"21.384142,77.434029",37000,472,167
1545863280,2018-12-26T22:28:00Z,IGO2624,"21.255981,77.464203",37000,475,167
1545863345,2018-12-26T22:29:05Z,IGO2624,"21.120163,77.496208",37000,456,167
1545863406,2018-12-26T22:30:06Z,IGO2624,"20.995293,77.525276",37000,455,167
1545863479,2018-12-26T22:31:19Z,IGO2624,"20.843536,77.560287",37000,458,167
1545863540,2018-12-26T22:32:20Z,IGO2624,"20.717003,77.590141",37000,465,167
1545863603,2018-12-26T22:33:23Z,IGO2624,"20.583618,77.621696",37000,466,167
1545863664,2018-12-26T22:34:24Z,IGO2624,"20.45347,77.652267",37025,469,167
1545863723,2018-12-26T22:35:23Z,IGO2624,"20.328964,77.681534",37050,471,167
1545863789,2018-12-26T22:36:29Z,IGO2624,"20.191475,77.713837",37000,455,167
1545863850,2018-12-26T22:37:30Z,IGO2624,"20.065475,77.743233",37000,456,167
1545863913,2018-12-26T22:38:33Z,IGO2624,"19.934601,77.773735",37025,455,167
1545863975,2018-12-26T22:39:35Z,IGO2624,"19.808075,77.80307",37025,451,167
1545864035,2018-12-26T22:40:35Z,IGO2624,"19.686243,77.831696",37000,448,167
1545864099,2018-12-26T22:41:39Z,IGO2624,"19.555481,77.862122",36950,447,167
1545864160,2018-12-26T22:42:40Z,IGO2624,"19.432938,77.890419",36950,448,167
1545864222,2018-12-26T22:43:42Z,IGO2624,"19.311127,77.918816",36975,451,167
1545864283,2018-12-26T22:44:43Z,IGO2624,"19.179289,77.949394",37000,455,167
1545864346,2018-12-26T22:45:46Z,IGO2624,"19.054276,77.978653",37025,459,167
1545864404,2018-12-26T22:46:44Z,IGO2624,"18.927612,78.002632",37025,459,170
1545864471,2018-12-26T22:47:51Z,IGO2624,"18.786993,78.029045",37025,462,169
1545864532,2018-12-26T22:48:52Z,IGO2624,"18.659454,78.053398",37025,462,169
1545864594,2018-12-26T22:49:54Z,IGO2624,"18.529358,78.078262",37025,460,169
1545864655,2018-12-26T22:50:55Z,IGO2624,"18.400797,78.102753",37000,457,169
1545864717,2018-12-26T22:51:57Z,IGO2624,"18.271729,78.127258",36975,455,169
1545864779,2018-12-26T22:52:59Z,IGO2624,"18.144562,78.15139",36975,455,169
1545864839,2018-12-26T22:53:59Z,IGO2624,"18.015152,78.175919",36975,456,169
1545864901,2018-12-26T22:55:01Z,IGO2624,"17.889235,78.199753",37000,457,169
1545864961,2018-12-26T22:56:01Z,IGO2624,"17.761322,78.223907",37025,458,169
1545865023,2018-12-26T22:57:03Z,IGO2624,"17.634201,78.248001",37050,457,169
1545865085,2018-12-26T22:58:05Z,IGO2624,"17.507034,78.271904",37025,455,169
