Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1542746803,2018-11-20T20:46:43Z,IGO2624,"28.568161,77.078545",1775,152,282
1542746818,2018-11-20T20:46:58Z,IGO2624,"28.571016,77.065804",2150,170,284
1542746830,2018-11-20T20:47:10Z,IGO2624,"28.573439,77.055733",2475,185,285
1542746837,2018-11-20T20:47:17Z,IGO2624,"28.57502,77.049324",2675,195,285
1542746848,2018-11-20T20:47:28Z,IGO2624,"28.57814,77.036674",3075,210,285
1542746856,2018-11-20T20:47:36Z,IGO2624,"28.579536,77.03096",3325,217,285
1542746867,2018-11-20T20:47:47Z,IGO2624,"28.582655,77.015778",3750,235,278
1542746891,2018-11-20T20:48:11Z,IGO2624,"28.576401,76.984741",4850,263,239
1542746897,2018-11-20T20:48:17Z,IGO2624,"28.571503,76.977982",5225,268,227
1542746903,2018-11-20T20:48:23Z,IGO2624,"28.566595,76.97345",5575,272,217
1542746909,2018-11-20T20:48:29Z,IGO2624,"28.559471,76.96946",5925,278,202
1542746916,2018-11-20T20:48:36Z,IGO2624,"28.551178,76.966995",6300,282,191
1542746922,2018-11-20T20:48:42Z,IGO2624,"28.540009,76.965042",6850,284,188
1542746929,2018-11-20T20:48:49Z,IGO2624,"28.532099,76.96386",7175,286,187
1542746935,2018-11-20T20:48:55Z,IGO2624,"28.523529,76.962555",7375,293,187
1542746947,2018-11-20T20:49:07Z,IGO2624,"28.507612,76.960144",7800,307,187
1542746960,2018-11-20T20:49:20Z,IGO2624,"28.489923,76.957291",8450,311,188
1542746972,2018-11-20T20:49:32Z,IGO2624,"28.472992,76.954529",9125,313,188
1542746984,2018-11-20T20:49:44Z,IGO2624,"28.454729,76.951477",9750,317,188
1542746998,2018-11-20T20:49:58Z,IGO2624,"28.437738,76.948616",10400,319,188
1542747008,2018-11-20T20:50:08Z,IGO2624,"28.41861,76.945389",11050,322,188
1542747026,2018-11-20T20:50:26Z,IGO2624,"28.393002,76.941238",11925,326,187
1542747051,2018-11-20T20:50:51Z,IGO2624,"28.356737,76.935966",13250,327,186
1542747084,2018-11-20T20:51:24Z,IGO2624,"28.305954,76.928909",15125,325,187
1542747125,2018-11-20T20:52:05Z,IGO2624,"28.243469,76.91993",16800,338,187
1542747154,2018-11-20T20:52:34Z,IGO2624,"28.193573,76.91259",17750,360,187
1542747187,2018-11-20T20:53:07Z,IGO2624,"28.139944,76.904724",19100,367,187
