Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546810093,2019-01-06T21:28:13Z,IGO2624,"28.568436,77.079918",1725,151,285
1546810104,2019-01-06T21:28:24Z,IGO2624,"28.570541,77.071045",1925,167,284
1546810114,2019-01-06T21:28:34Z,IGO2624,"28.572464,77.063019",2150,179,284
1546810124,2019-01-06T21:28:44Z,IGO2624,"28.574835,77.052773",2400,195,284
1546810134,2019-01-06T21:28:54Z,IGO2624,"28.577087,77.042732",2650,210,284
1546810145,2019-01-06T21:29:05Z,IGO2624,"28.57963,77.031288",2950,224,284
1546810154,2019-01-06T21:29:14Z,IGO2624,"28.582626,77.01812",3300,239,284
1546810164,2019-01-06T21:29:24Z,IGO2624,"28.585169,77.006409",3600,253,283
1546810189,2019-01-06T21:29:49Z,IGO2624,"28.578558,76.973122",4875,267,233
1546810195,2019-01-06T21:29:55Z,IGO2624,"28.574415,76.967842",5175,267,227
1546810204,2019-01-06T21:30:04Z,IGO2624,"28.564865,76.959122",5675,271,215
1546810210,2019-01-06T21:30:10Z,IGO2624,"28.559509,76.955902",5975,274,207
1546810220,2019-01-06T21:30:20Z,IGO2624,"28.546484,76.951851",6550,275,190
1546810230,2019-01-06T21:30:30Z,IGO2624,"28.534927,76.949776",7150,275,188
1546810240,2019-01-06T21:30:40Z,IGO2624,"28.52124,76.947395",7725,277,188
1546810255,2019-01-06T21:30:55Z,IGO2624,"28.502493,76.943985",8550,280,189
1546810269,2019-01-06T21:31:09Z,IGO2624,"28.48233,76.940422",9350,284,188
1546810285,2019-01-06T21:31:25Z,IGO2624,"28.463196,76.937042",9975,292,188
1546810300,2019-01-06T21:31:40Z,IGO2624,"28.441177,76.933243",10450,306,188
1546810314,2019-01-06T21:31:54Z,IGO2624,"28.420074,76.929596",10725,327,188
1546810330,2019-01-06T21:32:10Z,IGO2624,"28.396957,76.925797",11000,347,187
1546810345,2019-01-06T21:32:25Z,IGO2624,"28.371094,76.922203",11500,360,186
1546810360,2019-01-06T21:32:40Z,IGO2624,"28.346636,76.919212",12200,363,185
1546810395,2019-01-06T21:33:15Z,IGO2624,"28.285791,76.911888",13775,375,186
1546810431,2019-01-06T21:33:51Z,IGO2624,"28.22518,76.904083",15150,388,186
1546810465,2019-01-06T21:34:25Z,IGO2624,"28.160053,76.895409",16375,405,186
