Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1542229437,2018-11-14T21:03:57Z,IGO2624,"28.5569,77.13131",1850,157,102
1542229443,2018-11-14T21:04:03Z,IGO2624,"28.555887,77.136299",2025,159,103
1542229449,2018-11-14T21:04:09Z,IGO2624,"28.554817,77.141258",2150,161,103
1542229462,2018-11-14T21:04:22Z,IGO2624,"28.552322,77.151962",2300,179,105
1542229472,2018-11-14T21:04:32Z,IGO2624,"28.549438,77.163528",2450,193,105
1542229478,2018-11-14T21:04:38Z,IGO2624,"28.548065,77.168549",2550,202,109
1542229486,2018-11-14T21:04:46Z,IGO2624,"28.543179,77.177933",2650,213,127
1542229492,2018-11-14T21:04:52Z,IGO2624,"28.539082,77.182297",2700,218,138
1542229498,2018-11-14T21:04:58Z,IGO2624,"28.533869,77.186066",2750,228,151
1542229505,2018-11-14T21:05:05Z,IGO2624,"28.527466,77.188461",2800,237,166
1542229533,2018-11-14T21:05:33Z,IGO2624,"28.496155,77.182022",3600,264,197
1542229539,2018-11-14T21:05:39Z,IGO2624,"28.489105,77.179321",3875,267,198
1542229545,2018-11-14T21:05:45Z,IGO2624,"28.481823,77.176476",4125,271,199
1542229551,2018-11-14T21:05:51Z,IGO2624,"28.474607,77.173515",4375,275,199
1542229557,2018-11-14T21:05:57Z,IGO2624,"28.467392,77.170609",4675,278,199
1542229563,2018-11-14T21:06:03Z,IGO2624,"28.459808,77.167549",5000,280,199
1542229574,2018-11-14T21:06:14Z,IGO2624,"28.44635,77.162209",5650,282,199
1542229587,2018-11-14T21:06:27Z,IGO2624,"28.430008,77.156029",6375,282,198
1542229599,2018-11-14T21:06:39Z,IGO2624,"28.415392,77.150681",7075,281,197
1542229611,2018-11-14T21:06:51Z,IGO2624,"28.400299,77.145309",7775,280,197
1542229623,2018-11-14T21:07:03Z,IGO2624,"28.38518,77.140015",8425,280,197
1542229635,2018-11-14T21:07:15Z,IGO2624,"28.370316,77.134796",9050,281,197
1542229647,2018-11-14T21:07:27Z,IGO2624,"28.355438,77.129623",9725,280,197
1542229658,2018-11-14T21:07:38Z,IGO2624,"28.340769,77.124451",10250,284,197
1542229671,2018-11-14T21:07:51Z,IGO2624,"28.324755,77.118744",10600,294,197
1542229683,2018-11-14T21:08:03Z,IGO2624,"28.308882,77.113037",11200,294,197
1542229694,2018-11-14T21:08:14Z,IGO2624,"28.293732,77.107651",11900,291,197
1542229706,2018-11-14T21:08:26Z,IGO2624,"28.278111,77.102104",12475,291,197
1542229740,2018-11-14T21:09:00Z,IGO2624,"28.233582,77.086151",13575,309,197
1542229773,2018-11-14T21:09:33Z,IGO2624,"28.187706,77.069794",14725,319,197
1542229808,2018-11-14T21:10:08Z,IGO2624,"28.139059,77.052452",15325,347,197
1542229841,2018-11-14T21:10:41Z,IGO2624,"28.087326,77.033859",15725,378,197
1542229874,2018-11-14T21:11:14Z,IGO2624,"28.028549,77.013107",16875,385,197
1542229903,2018-11-14T21:11:43Z,IGO2624,"27.977057,76.995041",17900,388,197
1542229935,2018-11-14T21:12:15Z,IGO2624,"27.923904,76.97654",19400,377,197
1542230001,2018-11-14T21:13:21Z,IGO2624,"27.814636,76.938156",21525,377,197
1542230064,2018-11-14T21:14:24Z,IGO2624,"27.707932,76.900513",23450,378,197
1542230122,2018-11-14T21:15:22Z,IGO2624,"27.605011,76.864151",24650,394,197
1542230187,2018-11-14T21:16:27Z,IGO2624,"27.493425,76.825012",25975,405,197
1542230251,2018-11-14T21:17:31Z,IGO2624,"27.374313,76.786346",26475,441,193
1542230313,2018-11-14T21:18:33Z,IGO2624,"27.244837,76.756401",27400,465,185
1542230323,2018-11-14T21:18:43Z,IGO2624,"27.225378,76.755821",27575,472,181
1542230383,2018-11-14T21:19:43Z,IGO2624,"27.092468,76.753288",28500,481,180
1542230446,2018-11-14T21:20:46Z,IGO2624,"26.949783,76.75116",29950,477,180
1542230508,2018-11-14T21:21:48Z,IGO2624,"26.813204,76.749115",31425,468,180
1542230569,2018-11-14T21:22:49Z,IGO2624,"26.684023,76.747002",32725,462,180
1542230631,2018-11-14T21:23:51Z,IGO2624,"26.544617,76.74453",33000,475,180
1542230696,2018-11-14T21:24:56Z,IGO2624,"26.404495,76.742355",33000,477,180
1542230757,2018-11-14T21:25:57Z,IGO2624,"26.267612,76.739922",33000,480,180
1542230910,2018-11-14T21:28:30Z,IGO2624,"25.92984,76.734528",33000,476,180
1542230971,2018-11-14T21:29:31Z,IGO2624,"25.794571,76.732384",33025,476,180
1542231035,2018-11-14T21:30:35Z,IGO2624,"25.654659,76.730072",33050,471,180
1542231095,2018-11-14T21:31:35Z,IGO2624,"25.523289,76.727844",32975,469,180
1542231159,2018-11-14T21:32:39Z,IGO2624,"25.385056,76.725563",33000,466,180
1542231221,2018-11-14T21:33:41Z,IGO2624,"25.252214,76.723389",32950,467,180
1542231283,2018-11-14T21:34:43Z,IGO2624,"25.11484,76.721207",33000,466,180
1542231346,2018-11-14T21:35:46Z,IGO2624,"24.98398,76.732658",32975,483,169
1542231407,2018-11-14T21:36:47Z,IGO2624,"24.848557,76.773834",33025,494,161
1542231471,2018-11-14T21:37:51Z,IGO2624,"24.709276,76.813866",33025,479,170
