Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1541018073,2018-10-31T20:34:33Z,IGO2624,"28.55761,77.126717",1525,165,104
1541018086,2018-10-31T20:34:46Z,IGO2624,"28.555389,77.136543",1925,164,104
1541018096,2018-10-31T20:34:56Z,IGO2624,"28.552963,77.147102",2125,177,104
1541018104,2018-10-31T20:35:04Z,IGO2624,"28.551682,77.152702",2225,185,104
1541018115,2018-10-31T20:35:15Z,IGO2624,"28.548859,77.165009",2450,202,104
1541018124,2018-10-31T20:35:24Z,IGO2624,"28.545822,77.174416",2575,215,116
1541018133,2018-10-31T20:35:33Z,IGO2624,"28.540741,77.182281",2650,228,130
1541018139,2018-10-31T20:35:39Z,IGO2624,"28.535078,77.187515",2775,241,145
1541018145,2018-10-31T20:35:45Z,IGO2624,"28.529259,77.191017",2925,249,155
1541018152,2018-10-31T20:35:52Z,IGO2624,"28.52223,77.193283",3150,255,167
1541018158,2018-10-31T20:35:58Z,IGO2624,"28.515015,77.193604",3400,259,182
1541018168,2018-10-31T20:36:08Z,IGO2624,"28.504395,77.191048",3950,256,196
1541018176,2018-10-31T20:36:16Z,IGO2624,"28.494112,77.187355",4600,250,198
1541018185,2018-10-31T20:36:25Z,IGO2624,"28.484344,77.183601",5125,252,198
1541018197,2018-10-31T20:36:37Z,IGO2624,"28.47052,77.178322",5575,263,198
1541018208,2018-10-31T20:36:48Z,IGO2624,"28.455917,77.172829",5975,276,198
1541018219,2018-10-31T20:36:59Z,IGO2624,"28.441681,77.167603",6450,283,197
1541018233,2018-10-31T20:37:13Z,IGO2624,"28.425888,77.161896",7075,287,197
1541018246,2018-10-31T20:37:26Z,IGO2624,"28.410736,77.156349",7675,289,197
1541018256,2018-10-31T20:37:36Z,IGO2624,"28.394676,77.15052",8300,291,197
1541018268,2018-10-31T20:37:48Z,IGO2624,"28.379471,77.145042",8900,292,197
1541018279,2018-10-31T20:37:59Z,IGO2624,"28.363998,77.139427",9575,290,197
1541018293,2018-10-31T20:38:13Z,IGO2624,"28.347893,77.133553",10250,289,197
1541018306,2018-10-31T20:38:26Z,IGO2624,"28.332779,77.12809",10675,296,197
1541018318,2018-10-31T20:38:38Z,IGO2624,"28.31662,77.122231",10900,309,197
1541018329,2018-10-31T20:38:49Z,IGO2624,"28.299105,77.115837",11100,323,197
1541018342,2018-10-31T20:39:02Z,IGO2624,"28.281649,77.109535",11300,337,197
1541018352,2018-10-31T20:39:12Z,IGO2624,"28.263308,77.102859",11600,346,197
1541018365,2018-10-31T20:39:25Z,IGO2624,"28.244547,77.096069",12050,350,197
1541018398,2018-10-31T20:39:58Z,IGO2624,"28.192657,77.077278",13400,354,197
1541018432,2018-10-31T20:40:32Z,IGO2624,"28.139664,77.058105",14475,366,197
1541018466,2018-10-31T20:41:06Z,IGO2624,"28.085524,77.038506",15725,370,197
1541018497,2018-10-31T20:41:37Z,IGO2624,"28.030838,77.0186",16800,378,197
1541018532,2018-10-31T20:42:12Z,IGO2624,"27.974497,76.998329",17700,391,197
1541018561,2018-10-31T20:42:41Z,IGO2624,"27.922623,76.979752",18650,396,197
1541018625,2018-10-31T20:43:45Z,IGO2624,"27.811657,76.939949",20900,398,197
1541018688,2018-10-31T20:44:48Z,IGO2624,"27.698593,76.899323",22500,410,197
1541018748,2018-10-31T20:45:48Z,IGO2624,"27.586853,76.859314",23950,420,197
1541018812,2018-10-31T20:46:52Z,IGO2624,"27.468521,76.817039",25300,431,197
1541018872,2018-10-31T20:47:52Z,IGO2624,"27.349136,76.78241",26650,446,188
1541018887,2018-10-31T20:48:07Z,IGO2624,"27.317459,76.779167",26950,453,182
1541018949,2018-10-31T20:49:09Z,IGO2624,"27.18469,76.775475",28150,464,181
1541019014,2018-10-31T20:50:14Z,IGO2624,"27.045364,76.771835",29350,470,181
1541019077,2018-10-31T20:51:17Z,IGO2624,"26.907486,76.768265",30500,475,181
1541019139,2018-10-31T20:52:19Z,IGO2624,"26.774567,76.764854",31800,472,181
1541019200,2018-10-31T20:53:20Z,IGO2624,"26.637051,76.761368",33300,463,181
1541019264,2018-10-31T20:54:24Z,IGO2624,"26.501862,76.757896",34625,455,181
1541019324,2018-10-31T20:55:24Z,IGO2624,"26.37822,76.754715",35025,450,181
1541019345,2018-10-31T20:55:45Z,IGO2624,"26.331902,76.753555",35000,451,181
1541019443,2018-10-31T20:57:23Z,IGO2624,"26.126699,76.748215",35000,450,181
1541019474,2018-10-31T20:57:54Z,IGO2624,"26.060921,76.746582",35000,450,181
1541019637,2018-10-31T21:00:37Z,IGO2624,"25.72053,76.737999",35000,452,181
1541019701,2018-10-31T21:01:41Z,IGO2624,"25.586554,76.734474",35025,452,181
1541019730,2018-10-31T21:02:10Z,IGO2624,"25.526047,76.732994",35025,452,181
1541019819,2018-10-31T21:03:39Z,IGO2624,"25.336578,76.72831",34975,455,181
1541019883,2018-10-31T21:04:43Z,IGO2624,"25.201721,76.724907",35000,457,181
1541019956,2018-10-31T21:05:56Z,IGO2624,"25.04678,76.724213",35025,462,175
1541020017,2018-10-31T21:06:57Z,IGO2624,"24.91662,76.742249",35025,464,172
1541020077,2018-10-31T21:07:57Z,IGO2624,"24.787262,76.760406",35000,464,172
1541020141,2018-10-31T21:09:01Z,IGO2624,"24.650894,76.77948",35000,464,172
