Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1537909920,2018-09-25T21:12:00Z,IGO2624,"28.569168,77.076431",1925,157,284
1537909929,2018-09-25T21:12:09Z,IGO2624,"28.571182,77.067612",2200,162,284
1537909937,2018-09-25T21:12:17Z,IGO2624,"28.572506,77.062035",2300,169,284
1537909946,2018-09-25T21:12:26Z,IGO2624,"28.574415,77.053902",2450,180,284
1537909952,2018-09-25T21:12:32Z,IGO2624,"28.57608,77.046799",2550,191,284
1537909958,2018-09-25T21:12:38Z,IGO2624,"28.577225,77.04184",2650,197,284
1537909968,2018-09-25T21:12:48Z,IGO2624,"28.579468,77.03196",2775,210,284
1537909977,2018-09-25T21:12:57Z,IGO2624,"28.581894,77.020973",2900,226,284
1537909985,2018-09-25T21:13:05Z,IGO2624,"28.583353,77.014427",3050,235,284
1537909992,2018-09-25T21:13:12Z,IGO2624,"28.584843,77.001503",3275,252,270
1537910012,2018-09-25T21:13:32Z,IGO2624,"28.577488,76.976624",3975,273,235
1537910020,2018-09-25T21:13:40Z,IGO2624,"28.570633,76.968475",4325,279,219
1537910030,2018-09-25T21:13:50Z,IGO2624,"28.561111,76.962395",4825,282,204
1537910036,2018-09-25T21:13:56Z,IGO2624,"28.553146,76.960022",5150,284,190
1537910042,2018-09-25T21:14:02Z,IGO2624,"28.540106,76.95858",5675,285,183
1537910049,2018-09-25T21:14:09Z,IGO2624,"28.532146,76.958099",5950,288,182
1537910056,2018-09-25T21:14:16Z,IGO2624,"28.524557,76.957771",6200,292,181
1537910062,2018-09-25T21:14:22Z,IGO2624,"28.516296,76.957436",6400,297,182
1537910073,2018-09-25T21:14:33Z,IGO2624,"28.49968,76.956642",6650,313,182
1537910089,2018-09-25T21:14:49Z,IGO2624,"28.476051,76.955193",6875,335,183
1537910103,2018-09-25T21:15:03Z,IGO2624,"28.457611,76.954002",7150,346,183
1537910114,2018-09-25T21:15:14Z,IGO2624,"28.437086,76.952606",7600,352,183
1537910125,2018-09-25T21:15:25Z,IGO2624,"28.418232,76.951309",8175,354,183
1537910137,2018-09-25T21:15:37Z,IGO2624,"28.397099,76.94986",8675,357,183
1537910150,2018-09-25T21:15:50Z,IGO2624,"28.378326,76.948563",9200,360,183
1537910161,2018-09-25T21:16:01Z,IGO2624,"28.357407,76.947083",9750,360,183
1537910172,2018-09-25T21:16:12Z,IGO2624,"28.337976,76.945709",10400,358,183
1537910185,2018-09-25T21:16:25Z,IGO2624,"28.316282,76.944206",10950,360,183
1537910196,2018-09-25T21:16:36Z,IGO2624,"28.297615,76.942909",11350,364,183
1537910210,2018-09-25T21:16:50Z,IGO2624,"28.275829,76.941345",11925,364,183
1537910223,2018-09-25T21:17:03Z,IGO2624,"28.256325,76.940002",12450,365,183
1537910254,2018-09-25T21:17:34Z,IGO2624,"28.199345,76.93602",13775,366,183
1537910288,2018-09-25T21:18:08Z,IGO2624,"28.142178,76.93203",14950,371,183
1537910320,2018-09-25T21:18:40Z,IGO2624,"28.085129,76.928009",16025,376,183
1537910355,2018-09-25T21:19:15Z,IGO2624,"28.026718,76.923889",17175,377,183
1537910385,2018-09-25T21:19:45Z,IGO2624,"27.97229,76.920143",18050,383,183
1537910449,2018-09-25T21:20:49Z,IGO2624,"27.858444,76.912224",19725,396,183
1537910509,2018-09-25T21:21:49Z,IGO2624,"27.746996,76.904617",21325,403,183
1537910574,2018-09-25T21:22:54Z,IGO2624,"27.624844,76.896217",22700,413,183
1537910632,2018-09-25T21:23:52Z,IGO2624,"27.511209,76.888397",24075,415,183
1537910696,2018-09-25T21:24:56Z,IGO2624,"27.385611,76.879791",25200,426,183
1537910756,2018-09-25T21:25:56Z,IGO2624,"27.265646,76.871605",26325,433,183
1537910820,2018-09-25T21:27:00Z,IGO2624,"27.137348,76.862778",27350,442,183
1537910880,2018-09-25T21:28:00Z,IGO2624,"27.011581,76.85434",28500,444,183
1537910946,2018-09-25T21:29:06Z,IGO2624,"26.880157,76.845375",29400,451,183
1537911005,2018-09-25T21:30:05Z,IGO2624,"26.753952,76.836876",30325,454,183
1537911068,2018-09-25T21:31:08Z,IGO2624,"26.621967,76.827866",31625,449,183
1537911128,2018-09-25T21:32:08Z,IGO2624,"26.495625,76.81942",32950,434,183
1537911192,2018-09-25T21:33:12Z,IGO2624,"26.369751,76.810913",33000,429,183
1537911207,2018-09-25T21:33:27Z,IGO2624,"26.342003,76.809067",33000,431,183
1537911297,2018-09-25T21:34:57Z,IGO2624,"26.158539,76.796768",33000,434,183
1537911308,2018-09-25T21:35:08Z,IGO2624,"26.13858,76.795364",33000,434,183
1537911397,2018-09-25T21:36:37Z,IGO2624,"25.95813,76.783295",33000,436,183
1537911405,2018-09-25T21:36:45Z,IGO2624,"25.945312,76.782463",33000,436,183
1537911578,2018-09-25T21:39:38Z,IGO2624,"25.590651,76.772926",33000,438,175
1537911606,2018-09-25T21:40:06Z,IGO2624,"25.53581,76.777695",33000,438,175
1537911677,2018-09-25T21:41:17Z,IGO2624,"25.391964,76.790497",33000,437,175
1537911737,2018-09-25T21:42:17Z,IGO2624,"25.269718,76.801277",33000,438,175
1537911829,2018-09-25T21:43:49Z,IGO2624,"25.085312,76.817627",33000,439,175
1537911888,2018-09-25T21:44:48Z,IGO2624,"24.96401,76.82827",33000,439,175
1537911921,2018-09-25T21:45:21Z,IGO2624,"24.895935,76.834259",33000,440,175
1537912117,2018-09-25T21:48:37Z,IGO2624,"24.497835,76.869164",33000,441,175
1537912129,2018-09-25T21:48:49Z,IGO2624,"24.473007,76.871284",33000,441,175
1537912202,2018-09-25T21:50:02Z,IGO2624,"24.322952,76.88446",33000,442,175
1537912296,2018-09-25T21:51:36Z,IGO2624,"24.129135,76.901245",33000,442,175
1537912302,2018-09-25T21:51:42Z,IGO2624,"24.117508,76.90226",33000,442,175
1537912348,2018-09-25T21:52:28Z,IGO2624,"24.024078,76.910347",33000,443,175
1537912527,2018-09-25T21:55:27Z,IGO2624,"23.65741,76.942085",33000,442,175
1537912582,2018-09-25T21:56:22Z,IGO2624,"23.544388,76.951836",33000,442,175
1537912672,2018-09-25T21:57:52Z,IGO2624,"23.363684,76.967369",33000,442,175
