Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1538515595,2018-10-02T21:26:35Z,IGO2624,"28.5466,77.068726",1675,168,284
1538515606,2018-10-02T21:26:46Z,IGO2624,"28.548672,77.059341",1950,172,283
1538515614,2018-10-02T21:26:54Z,IGO2624,"28.549185,77.052505",2075,182,272
1538515637,2018-10-02T21:27:17Z,IGO2624,"28.536072,77.033279",2525,221,208
1538515646,2018-10-02T21:27:26Z,IGO2624,"28.526367,77.029106",2675,239,198
1538515653,2018-10-02T21:27:33Z,IGO2624,"28.520414,77.027191",2700,247,195
1538515661,2018-10-02T21:27:41Z,IGO2624,"28.51022,77.024551",2725,258,192
1538515671,2018-10-02T21:27:51Z,IGO2624,"28.499187,77.02224",2850,263,190
1538515682,2018-10-02T21:28:02Z,IGO2624,"28.484573,77.019386",3275,266,189
1538515694,2018-10-02T21:28:14Z,IGO2624,"28.469347,77.016258",3900,269,190
1538515701,2018-10-02T21:28:21Z,IGO2624,"28.461456,77.014481",4250,270,191
1538515707,2018-10-02T21:28:27Z,IGO2624,"28.454823,77.012924",4525,272,191
1538515713,2018-10-02T21:28:33Z,IGO2624,"28.446955,77.01104",4675,279,192
1538515724,2018-10-02T21:28:44Z,IGO2624,"28.431473,77.006973",5025,294,193
1538515736,2018-10-02T21:28:56Z,IGO2624,"28.415268,77.002541",5575,300,193
1538515751,2018-10-02T21:29:11Z,IGO2624,"28.398926,76.997948",6200,304,194
1538515761,2018-10-02T21:29:21Z,IGO2624,"28.381805,76.993088",6775,308,194
1538515773,2018-10-02T21:29:33Z,IGO2624,"28.365303,76.988365",7375,312,194
1538515786,2018-10-02T21:29:46Z,IGO2624,"28.347198,76.983208",8000,315,194
1538515799,2018-10-02T21:29:59Z,IGO2624,"28.331226,76.978668",8600,317,194
1538515808,2018-10-02T21:30:08Z,IGO2624,"28.313118,76.973663",9250,318,193
1538515821,2018-10-02T21:30:21Z,IGO2624,"28.295753,76.970482",9900,323,187
1538515833,2018-10-02T21:30:33Z,IGO2624,"28.277161,76.967834",10525,326,187
1538515844,2018-10-02T21:30:44Z,IGO2624,"28.259628,76.96537",11125,329,187
1538515857,2018-10-02T21:30:57Z,IGO2624,"28.240677,76.962715",11750,332,187
1538515870,2018-10-02T21:31:10Z,IGO2624,"28.222807,76.960197",12300,336,187
1538515902,2018-10-02T21:31:42Z,IGO2624,"28.170776,76.952728",14000,342,187
1538515933,2018-10-02T21:32:13Z,IGO2624,"28.121275,76.944687",15575,347,190
1538515965,2018-10-02T21:32:45Z,IGO2624,"28.069839,76.933823",17075,356,190
1538515999,2018-10-02T21:33:19Z,IGO2624,"28.015182,76.922943",18725,355,187
1538516063,2018-10-02T21:34:23Z,IGO2624,"27.909836,76.915604",21050,370,183
1538516123,2018-10-02T21:35:23Z,IGO2624,"27.803604,76.908203",23025,383,183
1538516186,2018-10-02T21:36:26Z,IGO2624,"27.690529,76.900444",25175,386,183
1538516248,2018-10-02T21:37:28Z,IGO2624,"27.575172,76.89241",26775,397,183
1538516309,2018-10-02T21:38:29Z,IGO2624,"27.464172,76.884964",28050,408,183
1538516373,2018-10-02T21:39:33Z,IGO2624,"27.3412,76.876358",29050,426,183
1538516434,2018-10-02T21:40:34Z,IGO2624,"27.219885,76.868172",30175,434,183
1538516497,2018-10-02T21:41:37Z,IGO2624,"27.094208,76.859627",31300,437,183
1538516560,2018-10-02T21:42:40Z,IGO2624,"26.961868,76.850609",32325,442,183
1538516619,2018-10-02T21:43:39Z,IGO2624,"26.84198,76.842522",33275,445,183
1538516683,2018-10-02T21:44:43Z,IGO2624,"26.706461,76.833305",34200,448,183
1538516747,2018-10-02T21:45:47Z,IGO2624,"26.575607,76.824493",35450,440,183
1538516809,2018-10-02T21:46:49Z,IGO2624,"26.455536,76.816254",36200,440,183
1538516843,2018-10-02T21:47:23Z,IGO2624,"26.382019,76.811432",36800,436,183
1538516930,2018-10-02T21:48:50Z,IGO2624,"26.204952,76.799507",37000,439,183
1538516995,2018-10-02T21:49:55Z,IGO2624,"26.0774,76.790894",37000,435,183
1538517059,2018-10-02T21:50:59Z,IGO2624,"25.946274,76.782257",36950,433,183
1538517120,2018-10-02T21:52:00Z,IGO2624,"25.826715,76.774376",36975,433,183
1538517183,2018-10-02T21:53:03Z,IGO2624,"25.696976,76.765648",36975,434,183
1538517242,2018-10-02T21:54:02Z,IGO2624,"25.576355,76.757607",37000,436,183
1538517284,2018-10-02T21:54:44Z,IGO2624,"25.490982,76.752045",37025,437,183
1538517344,2018-10-02T21:55:44Z,IGO2624,"25.371296,76.744118",37025,438,183
1538517437,2018-10-02T21:57:17Z,IGO2624,"25.184372,76.731773",37025,438,183
1538517512,2018-10-02T21:58:32Z,IGO2624,"25.029785,76.727699",36975,443,174
1538517572,2018-10-02T21:59:32Z,IGO2624,"24.905773,76.751114",37000,447,170
1538517635,2018-10-02T22:00:35Z,IGO2624,"24.77943,76.77536",37000,447,169
1538517694,2018-10-02T22:01:34Z,IGO2624,"24.656672,76.799515",37025,446,169
1538517758,2018-10-02T22:02:38Z,IGO2624,"24.525467,76.825005",37000,443,169
1538517821,2018-10-02T22:03:41Z,IGO2624,"24.39679,76.850029",36975,442,169
1538517883,2018-10-02T22:04:43Z,IGO2624,"24.272552,76.874237",36975,443,169
1538517944,2018-10-02T22:05:44Z,IGO2624,"24.150238,76.897987",37000,449,169
1538518004,2018-10-02T22:06:44Z,IGO2624,"24.025406,76.922203",37000,452,169
1538518070,2018-10-02T22:07:50Z,IGO2624,"23.893076,76.94783",37000,453,169
1538518130,2018-10-02T22:08:50Z,IGO2624,"23.767477,76.972084",36975,451,169
1538518190,2018-10-02T22:09:50Z,IGO2624,"23.643173,76.995949",36975,452,169
1538518252,2018-10-02T22:10:52Z,IGO2624,"23.51619,77.020515",37000,454,169
1538518315,2018-10-02T22:11:55Z,IGO2624,"23.382257,77.04615",37000,456,169
1538518375,2018-10-02T22:12:55Z,IGO2624,"23.258469,77.069794",37000,459,169
1538518437,2018-10-02T22:13:57Z,IGO2624,"23.128315,77.094727",37025,460,169
1538518498,2018-10-02T22:14:58Z,IGO2624,"22.996124,77.11998",37025,459,169
1538518560,2018-10-02T22:16:00Z,IGO2624,"22.871067,77.143806",37000,457,169
1538518622,2018-10-02T22:17:02Z,IGO2624,"22.73735,77.169266",36975,457,170
1538518683,2018-10-02T22:18:03Z,IGO2624,"22.611282,77.193184",36975,458,170
1538518746,2018-10-02T22:19:06Z,IGO2624,"22.478348,77.218353",37000,459,169
1538518818,2018-10-02T22:20:18Z,IGO2624,"22.328888,77.24662",37000,460,169
1538518850,2018-10-02T22:20:50Z,IGO2624,"22.262398,77.259117",37000,460,169
1538518941,2018-10-02T22:22:21Z,IGO2624,"22.072092,77.294975",37000,459,170
1538519004,2018-10-02T22:23:24Z,IGO2624,"21.94142,77.319489",37000,460,170
1538519062,2018-10-02T22:24:22Z,IGO2624,"21.815826,77.343147",37050,456,170
1538519124,2018-10-02T22:25:24Z,IGO2624,"21.687057,77.367195",37000,452,170
1538519186,2018-10-02T22:26:26Z,IGO2624,"21.562485,77.391151",36950,451,168
1538519247,2018-10-02T22:27:27Z,IGO2624,"21.436003,77.42218",36950,453,167
1538519307,2018-10-02T22:28:27Z,IGO2624,"21.312698,77.451218",37000,454,167
1538519368,2018-10-02T22:29:28Z,IGO2624,"21.18544,77.481079",37050,453,167
1538519429,2018-10-02T22:30:29Z,IGO2624,"21.060978,77.510124",37025,452,167
1538519491,2018-10-02T22:31:31Z,IGO2624,"20.93605,77.539055",37000,451,167
1538519555,2018-10-02T22:32:35Z,IGO2624,"20.805452,77.569618",37000,449,167
1538519616,2018-10-02T22:33:36Z,IGO2624,"20.683411,77.598396",37000,448,167
1538519676,2018-10-02T22:34:36Z,IGO2624,"20.557983,77.627975",37000,447,167
1538519735,2018-10-02T22:35:35Z,IGO2624,"20.434896,77.656807",36975,449,167
1538519766,2018-10-02T22:36:06Z,IGO2624,"20.372452,77.667404",36975,451,178
1538519787,2018-10-02T22:36:27Z,IGO2624,"20.327454,77.660759",37000,450,193
1538519794,2018-10-02T22:36:34Z,IGO2624,"20.315186,77.65789",37000,451,192
1538519808,2018-10-02T22:36:48Z,IGO2624,"20.290558,77.65519",37000,453,182
1538519829,2018-10-02T22:37:09Z,IGO2624,"20.243271,77.661568",37050,456,167
1538519835,2018-10-02T22:37:15Z,IGO2624,"20.232559,77.664314",37075,457,166
1538519898,2018-10-02T22:38:18Z,IGO2624,"20.098434,77.699631",38075,451,167
1538519961,2018-10-02T22:39:21Z,IGO2624,"19.973877,77.728615",38925,443,167
1538519984,2018-10-02T22:39:44Z,IGO2624,"19.930847,77.741959",39000,444,157
1538519993,2018-10-02T22:39:53Z,IGO2624,"19.912033,77.751175",39000,449,154
1538520012,2018-10-02T22:40:12Z,IGO2624,"19.874268,77.763435",39000,450,167
1538520018,2018-10-02T22:40:18Z,IGO2624,"19.861559,77.765923",39000,450,170
1538520025,2018-10-02T22:40:25Z,IGO2624,"19.850014,77.767876",39000,450,170
1538520031,2018-10-02T22:40:31Z,IGO2624,"19.836327,77.769966",39000,450,171
1538520094,2018-10-02T22:41:34Z,IGO2624,"19.706215,77.792542",39000,447,169
1538520159,2018-10-02T22:42:39Z,IGO2624,"19.57489,77.819954",38950,447,168
1538520221,2018-10-02T22:43:41Z,IGO2624,"19.448135,77.846329",39000,448,168
1538520283,2018-10-02T22:44:43Z,IGO2624,"19.318247,77.873291",39000,449,168
1538520347,2018-10-02T22:45:47Z,IGO2624,"19.188538,77.900322",39025,449,168
1538520410,2018-10-02T22:46:50Z,IGO2624,"19.062071,77.926926",39025,449,168
1538520472,2018-10-02T22:47:52Z,IGO2624,"18.931,77.947655",39025,450,174
1538520535,2018-10-02T22:48:55Z,IGO2624,"18.804886,77.96183",39025,449,173
1538520597,2018-10-02T22:49:57Z,IGO2624,"18.674057,77.976814",38975,449,173
1538520659,2018-10-02T22:50:59Z,IGO2624,"18.545341,77.991341",38975,451,173
1538520723,2018-10-02T22:52:03Z,IGO2624,"18.414436,78.006073",39000,452,173
1538520785,2018-10-02T22:53:05Z,IGO2624,"18.282898,78.020927",39000,455,173
1538520846,2018-10-02T22:54:06Z,IGO2624,"18.153488,78.035454",39025,455,173
1538520909,2018-10-02T22:55:09Z,IGO2624,"18.022512,78.05011",39050,453,173
1538520970,2018-10-02T22:56:10Z,IGO2624,"17.893051,78.064583",39000,451,173
1538521033,2018-10-02T22:57:13Z,IGO2624,"17.764343,78.078964",38950,451,173
1538521095,2018-10-02T22:58:15Z,IGO2624,"17.633743,78.093613",38975,452,173
1538521156,2018-10-02T22:59:16Z,IGO2624,"17.506485,78.10788",39050,453,173
1538521218,2018-10-02T23:00:18Z,IGO2624,"17.374739,78.122505",39025,450,173
1538521281,2018-10-02T23:01:21Z,IGO2624,"17.247391,78.136551",38975,449,173
1538521344,2018-10-02T23:02:24Z,IGO2624,"17.11805,78.151001",38975,447,173
1538521405,2018-10-02T23:03:25Z,IGO2624,"16.990723,78.165169",38975,446,173
1538521468,2018-10-02T23:04:28Z,IGO2624,"16.861454,78.179443",38975,447,173
1538521530,2018-10-02T23:05:30Z,IGO2624,"16.730896,78.193886",39025,448,173
1538521592,2018-10-02T23:06:32Z,IGO2624,"16.604998,78.207794",39025,448,173
1538521655,2018-10-02T23:07:35Z,IGO2624,"16.476885,78.222015",39025,446,173
1538521715,2018-10-02T23:08:35Z,IGO2624,"16.348959,78.236046",39000,444,173
1538521735,2018-10-02T23:08:55Z,IGO2624,"16.310787,78.240211",39000,444,173
1538521822,2018-10-02T23:10:22Z,IGO2624,"16.13184,78.259933",38975,445,173
1538521887,2018-10-02T23:11:27Z,IGO2624,"15.997238,78.274742",38975,446,173
1538521947,2018-10-02T23:12:27Z,IGO2624,"15.873522,78.28833",39025,446,173
1538522007,2018-10-02T23:13:27Z,IGO2624,"15.748669,78.30201",39025,445,173
1538522071,2018-10-02T23:14:31Z,IGO2624,"15.618229,78.316284",39000,443,173
1538522134,2018-10-02T23:15:34Z,IGO2624,"15.492371,78.329964",39000,442,173
1538522194,2018-10-02T23:16:34Z,IGO2624,"15.36871,78.343407",38975,442,173
1538522275,2018-10-02T23:17:55Z,IGO2624,"15.201075,78.351891",39000,442,184
1538522339,2018-10-02T23:18:59Z,IGO2624,"15.073661,78.332764",39000,443,188
1538522399,2018-10-02T23:19:59Z,IGO2624,"14.949087,78.313194",39025,444,188
1538522474,2018-10-02T23:21:14Z,IGO2624,"14.798355,78.289047",37050,444,189
1538522542,2018-10-02T23:22:22Z,IGO2624,"14.656952,78.26622",33825,455,188
1538522606,2018-10-02T23:23:26Z,IGO2624,"14.51806,78.244049",30450,462,188
1538522624,2018-10-02T23:23:44Z,IGO2624,"14.484558,78.238754",29725,460,188
1538522714,2018-10-02T23:25:14Z,IGO2624,"14.298985,78.209312",26350,443,188
1538522775,2018-10-02T23:26:15Z,IGO2624,"14.172729,78.188843",26000,443,191
1538522788,2018-10-02T23:26:28Z,IGO2624,"14.145264,78.179939",26000,446,201
1538522795,2018-10-02T23:26:35Z,IGO2624,"14.133958,78.17466",25975,445,204
1538522801,2018-10-02T23:26:41Z,IGO2624,"14.122459,78.168976",25900,443,205
1538522807,2018-10-02T23:26:47Z,IGO2624,"14.112122,78.163841",25800,441,205
1538522872,2018-10-02T23:27:52Z,IGO2624,"13.993195,78.106636",23175,431,204
1538522929,2018-10-02T23:28:49Z,IGO2624,"13.892538,78.055595",20400,424,214
1538522939,2018-10-02T23:28:59Z,IGO2624,"13.877641,78.042343",19950,425,223
1538522948,2018-10-02T23:29:08Z,IGO2624,"13.864746,78.02874",19500,424,226
1538522957,2018-10-02T23:29:17Z,IGO2624,"13.852982,78.016281",19075,423,225
1538523018,2018-10-02T23:30:18Z,IGO2624,"13.769267,77.929977",16450,408,225
1538523048,2018-10-02T23:30:48Z,IGO2624,"13.729745,77.889259",15200,398,225
1538523084,2018-10-02T23:31:24Z,IGO2624,"13.685532,77.843628",13750,392,225
1538523113,2018-10-02T23:31:53Z,IGO2624,"13.646118,77.802994",12400,387,225
1538523147,2018-10-02T23:32:27Z,IGO2624,"13.605683,77.761131",11625,364,225
1538523161,2018-10-02T23:32:41Z,IGO2624,"13.590461,77.745422",11450,353,225
1538523171,2018-10-02T23:32:51Z,IGO2624,"13.576774,77.731308",11300,345,225
1538523187,2018-10-02T23:33:07Z,IGO2624,"13.55927,77.713234",10975,336,225
1538523199,2018-10-02T23:33:19Z,IGO2624,"13.546375,77.699989",10650,331,225
1538523211,2018-10-02T23:33:31Z,IGO2624,"13.532316,77.685532",10325,328,225
1538523224,2018-10-02T23:33:44Z,IGO2624,"13.519654,77.672523",9925,327,225
1538523238,2018-10-02T23:33:58Z,IGO2624,"13.505642,77.658165",9475,328,225
1538523249,2018-10-02T23:34:09Z,IGO2624,"13.493119,77.645248",9050,330,225
1538523261,2018-10-02T23:34:21Z,IGO2624,"13.479386,77.631081",8850,324,225
1538523272,2018-10-02T23:34:32Z,IGO2624,"13.46733,77.618599",8725,315,225
1538523285,2018-10-02T23:34:45Z,IGO2624,"13.454388,77.605255",8575,306,225
1538523297,2018-10-02T23:34:57Z,IGO2624,"13.442734,77.593262",8450,299,225
1538523309,2018-10-02T23:35:09Z,IGO2624,"13.430786,77.580948",8325,291,225
1538523322,2018-10-02T23:35:22Z,IGO2624,"13.419753,77.56955",8200,283,225
1538523333,2018-10-02T23:35:33Z,IGO2624,"13.408999,77.558464",8075,276,225
1538523346,2018-10-02T23:35:46Z,IGO2624,"13.39778,77.546951",7975,268,225
1538523358,2018-10-02T23:35:58Z,IGO2624,"13.387665,77.536674",7875,261,224
1538523371,2018-10-02T23:36:11Z,IGO2624,"13.376587,77.525497",7750,255,224
1538523383,2018-10-02T23:36:23Z,IGO2624,"13.365921,77.516029",7550,252,218
1538523392,2018-10-02T23:36:32Z,IGO2624,"13.357234,77.509705",7450,249,214
1538523407,2018-10-02T23:36:47Z,IGO2624,"13.343307,77.500069",7275,241,214
1538523420,2018-10-02T23:37:00Z,IGO2624,"13.331635,77.491974",7150,234,214
1538523430,2018-10-02T23:37:10Z,IGO2624,"13.321426,77.484871",7050,227,214
1538523443,2018-10-02T23:37:23Z,IGO2624,"13.310681,77.477318",6925,219,214
1538523456,2018-10-02T23:37:36Z,IGO2624,"13.300766,77.470284",6725,216,214
1538523468,2018-10-02T23:37:48Z,IGO2624,"13.290245,77.462959",6525,213,214
1538523480,2018-10-02T23:38:00Z,IGO2624,"13.280655,77.457375",6325,210,203
1538523486,2018-10-02T23:38:06Z,IGO2624,"13.274185,77.455841",6275,207,191
1538523493,2018-10-02T23:38:13Z,IGO2624,"13.269012,77.455368",6225,208,184
1538523499,2018-10-02T23:38:19Z,IGO2624,"13.262375,77.455177",6175,211,181
1538523505,2018-10-02T23:38:25Z,IGO2624,"13.256836,77.455132",6125,212,180
1538523528,2018-10-02T23:38:48Z,IGO2624,"13.235127,77.461128",5925,206,146
1538523534,2018-10-02T23:38:54Z,IGO2624,"13.230984,77.465706",5900,201,129
1538523541,2018-10-02T23:39:01Z,IGO2624,"13.227166,77.471344",5900,200,124
1538523549,2018-10-02T23:39:09Z,IGO2624,"13.22287,77.478424",5875,200,121
1538523556,2018-10-02T23:39:16Z,IGO2624,"13.219811,77.483635",5875,200,120
1538523573,2018-10-02T23:39:33Z,IGO2624,"13.212204,77.497086",5875,199,117
1538523582,2018-10-02T23:39:42Z,IGO2624,"13.210098,77.504044",5875,185,103
1538523589,2018-10-02T23:39:49Z,IGO2624,"13.209274,77.509918",5900,177,97
1538523595,2018-10-02T23:39:55Z,IGO2624,"13.208919,77.515388",5900,175,93
1538523604,2018-10-02T23:40:04Z,IGO2624,"13.208588,77.522659",5850,175,91
1538523610,2018-10-02T23:40:10Z,IGO2624,"13.208496,77.527817",5775,175,91
1538523623,2018-10-02T23:40:23Z,IGO2624,"13.20836,77.538231",5600,173,90
1538523635,2018-10-02T23:40:35Z,IGO2624,"13.208313,77.548637",5425,172,90
1538523654,2018-10-02T23:40:54Z,IGO2624,"13.20822,77.563622",5150,169,90
1538523667,2018-10-02T23:41:07Z,IGO2624,"13.20813,77.574081",4950,167,90
1538523673,2018-10-02T23:41:13Z,IGO2624,"13.208034,77.578941",4875,165,90
