Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546721308,2019-01-05T20:48:28Z,IGO2624,"28.557936,77.127365",1800,150,103
1546721314,2019-01-05T20:48:34Z,IGO2624,"28.557051,77.131508",1975,157,103
1546721320,2019-01-05T20:48:40Z,IGO2624,"28.555887,77.136841",2125,164,103
1546721328,2019-01-05T20:48:48Z,IGO2624,"28.554585,77.142601",2275,174,104
1546721341,2019-01-05T20:49:01Z,IGO2624,"28.552139,77.153183",2600,190,104
1546721351,2019-01-05T20:49:11Z,IGO2624,"28.548998,77.166458",3000,211,105
1546721362,2019-01-05T20:49:22Z,IGO2624,"28.546717,77.175995",3325,222,105
1546721373,2019-01-05T20:49:33Z,IGO2624,"28.543226,77.190208",3700,240,105
1546721380,2019-01-05T20:49:40Z,IGO2624,"28.541199,77.198502",3875,249,105
1546721391,2019-01-05T20:49:51Z,IGO2624,"28.537685,77.212936",4325,257,105
1546721398,2019-01-05T20:49:58Z,IGO2624,"28.535591,77.221664",4575,260,105
1546721409,2019-01-05T20:50:09Z,IGO2624,"28.531906,77.236794",5050,263,105
1546721421,2019-01-05T20:50:21Z,IGO2624,"28.527695,77.254166",5550,269,105
1546721433,2019-01-05T20:50:33Z,IGO2624,"28.523895,77.270119",6050,273,105
1546721445,2019-01-05T20:50:45Z,IGO2624,"28.518951,77.287231",6550,278,111
1546721451,2019-01-05T20:50:51Z,IGO2624,"28.514921,77.295067",6775,279,123
1546721458,2019-01-05T20:50:58Z,IGO2624,"28.510174,77.301369",7025,279,131
1546721464,2019-01-05T20:51:04Z,IGO2624,"28.504074,77.306831",7250,278,143
1546721472,2019-01-05T20:51:12Z,IGO2624,"28.492949,77.312248",7650,280,161
1546721478,2019-01-05T20:51:18Z,IGO2624,"28.484989,77.313644",7900,284,174
1546721504,2019-01-05T20:51:44Z,IGO2624,"28.454218,77.303841",8800,298,204
1546721510,2019-01-05T20:51:50Z,IGO2624,"28.447701,77.3004",8950,297,204
1546721524,2019-01-05T20:52:04Z,IGO2624,"28.427856,77.289825",9525,301,205
