Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1542404748,2018-11-16T21:45:48Z,IGO2624,"28.548203,77.058426",2025,166,281
1542404758,2018-11-16T21:45:58Z,IGO2624,"28.549417,77.04895",2225,181,271
1542404778,2018-11-16T21:46:18Z,IGO2624,"28.542435,77.030212",2425,223,227
1542404788,2018-11-16T21:46:28Z,IGO2624,"28.532593,77.023613",2650,247,202
1542404794,2018-11-16T21:46:34Z,IGO2624,"28.527374,77.021713",2800,254,196
1542404804,2018-11-16T21:46:44Z,IGO2624,"28.515244,77.019234",3150,267,187
1542404814,2018-11-16T21:46:54Z,IGO2624,"28.501602,77.017433",3700,272,186
1542404823,2018-11-16T21:47:03Z,IGO2624,"28.490341,77.015671",4300,270,188
1542404833,2018-11-16T21:47:13Z,IGO2624,"28.476889,77.013138",4800,275,190
1542404844,2018-11-16T21:47:24Z,IGO2624,"28.465157,77.010605",5300,279,191
1542404859,2018-11-16T21:47:39Z,IGO2624,"28.445139,77.005867",5975,287,191
1542404873,2018-11-16T21:47:53Z,IGO2624,"28.42503,77.000969",6425,303,192
1542404889,2018-11-16T21:48:09Z,IGO2624,"28.403988,76.995743",6825,322,192
1542404903,2018-11-16T21:48:23Z,IGO2624,"28.38089,76.990074",7350,333,192
1542404919,2018-11-16T21:48:39Z,IGO2624,"28.35791,76.984421",8050,337,192
1542404933,2018-11-16T21:48:53Z,IGO2624,"28.334244,76.978615",8675,344,192
1542404949,2018-11-16T21:49:09Z,IGO2624,"28.311163,76.973335",9325,349,190
1542404964,2018-11-16T21:49:24Z,IGO2624,"28.286816,76.969406",9875,358,187
1542404980,2018-11-16T21:49:40Z,IGO2624,"28.259857,76.965515",10500,364,187
1542404994,2018-11-16T21:49:54Z,IGO2624,"28.23555,76.962082",11350,360,187
1542405009,2018-11-16T21:50:09Z,IGO2624,"28.21196,76.95874",12225,355,187
1542405045,2018-11-16T21:50:45Z,IGO2624,"28.152283,76.950035",13350,369,187
1542405074,2018-11-16T21:51:14Z,IGO2624,"28.100094,76.940056",14250,380,190
1542405109,2018-11-16T21:51:49Z,IGO2624,"28.038599,76.927185",15350,391,190
1542405150,2018-11-16T21:52:30Z,IGO2624,"27.966522,76.912323",17025,388,190
1542405186,2018-11-16T21:53:06Z,IGO2624,"27.904388,76.899384",18500,384,190
1542405251,2018-11-16T21:54:11Z,IGO2624,"27.787308,76.875069",20125,405,190
1542405316,2018-11-16T21:55:16Z,IGO2624,"27.665314,76.849731",21850,413,190
1542405381,2018-11-16T21:56:21Z,IGO2624,"27.540436,76.824074",23400,421,190
1542405447,2018-11-16T21:57:27Z,IGO2624,"27.413124,76.80204",24925,436,183
1542405507,2018-11-16T21:58:27Z,IGO2624,"27.288456,76.797447",26050,450,181
1542405573,2018-11-16T21:59:33Z,IGO2624,"27.149277,76.792671",27475,456,181
1542405632,2018-11-16T22:00:32Z,IGO2624,"27.020462,76.788109",28625,461,181
1542405670,2018-11-16T22:01:10Z,IGO2624,"26.940216,76.785362",29200,468,181
1542405759,2018-11-16T22:02:39Z,IGO2624,"26.747751,76.778748",30425,480,181
1542405787,2018-11-16T22:03:07Z,IGO2624,"26.683502,76.776604",31200,474,181
1542405878,2018-11-16T22:04:38Z,IGO2624,"26.490829,76.770027",32975,467,181
1542405932,2018-11-16T22:05:32Z,IGO2624,"26.371469,76.765961",33800,467,181
1542406022,2018-11-16T22:07:02Z,IGO2624,"26.176437,76.759247",34800,471,181
1542406080,2018-11-16T22:08:00Z,IGO2624,"26.047514,76.754875",35575,470,181
1542406266,2018-11-16T22:11:06Z,IGO2624,"25.645069,76.741318",37000,466,181
1542406328,2018-11-16T22:12:08Z,IGO2624,"25.513653,76.736862",37000,466,181
1542406376,2018-11-16T22:12:56Z,IGO2624,"25.409468,76.733337",37000,464,181
1542406470,2018-11-16T22:14:30Z,IGO2624,"25.208908,76.726585",37000,461,181
1542406547,2018-11-16T22:15:47Z,IGO2624,"25.047363,76.725006",37000,469,175
1542406609,2018-11-16T22:16:49Z,IGO2624,"24.908007,76.743385",37025,471,172
1542406669,2018-11-16T22:17:49Z,IGO2624,"24.777878,76.761475",37025,469,172
1542406732,2018-11-16T22:18:52Z,IGO2624,"24.638809,76.7808",37000,469,172
1542406795,2018-11-16T22:19:55Z,IGO2624,"24.509399,76.798859",37000,469,172
1542406857,2018-11-16T22:20:57Z,IGO2624,"24.37112,76.818016",37000,471,172
1542406921,2018-11-16T22:22:01Z,IGO2624,"24.233,76.837135",37000,482,172
1542406982,2018-11-16T22:23:02Z,IGO2624,"24.09993,76.855568",37000,481,172
1542407045,2018-11-16T22:24:05Z,IGO2624,"23.958618,76.875153",37000,473,172
1542407107,2018-11-16T22:25:07Z,IGO2624,"23.821432,76.893982",36975,469,172
1542407169,2018-11-16T22:26:09Z,IGO2624,"23.689453,76.912079",37000,466,172
1542407231,2018-11-16T22:27:11Z,IGO2624,"23.553802,76.930672",37000,465,172
1542407295,2018-11-16T22:28:15Z,IGO2624,"23.417999,76.949188",37000,467,172
1542407355,2018-11-16T22:29:15Z,IGO2624,"23.286966,76.96711",37000,469,172
1542407419,2018-11-16T22:30:19Z,IGO2624,"23.149961,76.987152",37050,471,169
1542407479,2018-11-16T22:31:19Z,IGO2624,"23.019653,77.019905",37025,471,166
1542407543,2018-11-16T22:32:23Z,IGO2624,"22.884661,77.054543",36975,470,166
1542407603,2018-11-16T22:33:23Z,IGO2624,"22.758957,77.086922",37000,468,166
1542407667,2018-11-16T22:34:27Z,IGO2624,"22.623047,77.121674",37000,466,166
1542407729,2018-11-16T22:35:29Z,IGO2624,"22.495344,77.154388",36975,469,166
1542407743,2018-11-16T22:35:43Z,IGO2624,"22.462418,77.162773",36975,469,166
1542407834,2018-11-16T22:37:14Z,IGO2624,"22.268829,77.212463",37050,472,166
1542407846,2018-11-16T22:37:26Z,IGO2624,"22.241776,77.219452",37050,472,166
1542407934,2018-11-16T22:38:54Z,IGO2624,"22.054092,77.267792",37025,468,166
1542407995,2018-11-16T22:39:55Z,IGO2624,"21.927155,77.300354",36975,467,166
1542408057,2018-11-16T22:40:57Z,IGO2624,"21.797791,77.333511",37000,467,166
1542408120,2018-11-16T22:42:00Z,IGO2624,"21.6633,77.367867",37000,466,166
1542408181,2018-11-16T22:43:01Z,IGO2624,"21.536499,77.399078",37025,462,167
1542408240,2018-11-16T22:44:00Z,IGO2624,"21.40892,77.428741",36975,462,167
1542408303,2018-11-16T22:45:03Z,IGO2624,"21.282486,77.458305",37000,461,167
1542408363,2018-11-16T22:46:03Z,IGO2624,"21.153534,77.486824",37000,460,168
1542408426,2018-11-16T22:47:06Z,IGO2624,"21.020828,77.515114",37000,458,168
1542408490,2018-11-16T22:48:10Z,IGO2624,"20.887482,77.54361",37000,458,168
1542408552,2018-11-16T22:49:12Z,IGO2624,"20.759087,77.571068",37000,457,168
1542408613,2018-11-16T22:50:13Z,IGO2624,"20.633102,77.597855",37000,455,168
1542408675,2018-11-16T22:51:15Z,IGO2624,"20.504353,77.625252",37000,455,168
1542408735,2018-11-16T22:52:15Z,IGO2624,"20.379545,77.651863",37000,454,168
1542408797,2018-11-16T22:53:17Z,IGO2624,"20.250687,77.679131",36975,456,168
1542408858,2018-11-16T22:54:18Z,IGO2624,"20.124527,77.705856",37000,457,168
1542408918,2018-11-16T22:55:18Z,IGO2624,"19.996307,77.732979",37000,455,168
1542408983,2018-11-16T22:56:23Z,IGO2624,"19.86525,77.760643",37000,450,168
