Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552165305,2019-03-09T21:01:45Z,IGO2624,"28.547642,77.093452",0,16,104
1552165437,2019-03-09T21:03:57Z,IGO2624,"28.544792,77.105751",0,16,106
1552166153,2019-03-09T21:15:53Z,IGO2624,"28.545414,77.072968",1325,167,281
1552166165,2019-03-09T21:16:05Z,IGO2624,"28.546995,77.063225",1800,165,280
1552166176,2019-03-09T21:16:16Z,IGO2624,"28.548719,77.052666",2000,178,279
1552166187,2019-03-09T21:16:27Z,IGO2624,"28.547928,77.042755",2175,196,256
1552166197,2019-03-09T21:16:37Z,IGO2624,"28.542847,77.032753",2375,213,231
1552166206,2019-03-09T21:16:46Z,IGO2624,"28.534149,77.02636",2550,230,204
1552166212,2019-03-09T21:16:52Z,IGO2624,"28.528189,77.024498",2650,240,194
1552166223,2019-03-09T21:17:03Z,IGO2624,"28.516504,77.021591",2850,258,191
1552166234,2019-03-09T21:17:14Z,IGO2624,"28.501886,77.018471",3175,272,190
1552166245,2019-03-09T21:17:25Z,IGO2624,"28.48848,77.015671",3675,278,190
1552166255,2019-03-09T21:17:35Z,IGO2624,"28.475771,77.012978",4300,276,190
1552166266,2019-03-09T21:17:46Z,IGO2624,"28.461319,77.00988",5125,270,190
1552166273,2019-03-09T21:17:53Z,IGO2624,"28.4531,77.008072",5575,269,191
1552166292,2019-03-09T21:18:12Z,IGO2624,"28.429451,77.002419",6675,267,192
1552166309,2019-03-09T21:18:29Z,IGO2624,"28.409807,76.997253",7350,276,193
1552166325,2019-03-09T21:18:45Z,IGO2624,"28.388626,76.991699",7800,295,192
1552166336,2019-03-09T21:18:56Z,IGO2624,"28.373404,76.987717",8025,308,192
1552166346,2019-03-09T21:19:06Z,IGO2624,"28.35965,76.984268",8225,319,192
1552166363,2019-03-09T21:19:23Z,IGO2624,"28.333145,76.977715",8500,327,192
1552166371,2019-03-09T21:19:31Z,IGO2624,"28.321171,76.974899",8700,331,191
1552166387,2019-03-09T21:19:47Z,IGO2624,"28.297348,76.970581",9325,337,187
1552166398,2019-03-09T21:19:58Z,IGO2624,"28.278715,76.96801",9950,338,186
1552166409,2019-03-09T21:20:09Z,IGO2624,"28.259445,76.965302",10550,338,187
1552166422,2019-03-09T21:20:22Z,IGO2624,"28.240814,76.962608",11100,340,187
1552166434,2019-03-09T21:20:34Z,IGO2624,"28.22113,76.959824",11575,344,187
1552166446,2019-03-09T21:20:46Z,IGO2624,"28.20223,76.95713",12075,347,187
1552166480,2019-03-09T21:21:20Z,IGO2624,"28.147671,76.949371",13350,355,187
1552166511,2019-03-09T21:21:51Z,IGO2624,"28.097488,76.939636",14475,362,190
1552166546,2019-03-09T21:22:26Z,IGO2624,"28.042099,76.928116",15675,367,190
1552166577,2019-03-09T21:22:57Z,IGO2624,"27.985203,76.916306",16900,372,190
1552166609,2019-03-09T21:23:29Z,IGO2624,"27.933809,76.905724",17900,378,190
1552166641,2019-03-09T21:24:01Z,IGO2624,"27.875061,76.893471",18850,386,190
1552166702,2019-03-09T21:25:02Z,IGO2624,"27.767199,76.871124",20725,394,190
1552166765,2019-03-09T21:26:05Z,IGO2624,"27.653891,76.847939",23325,374,190
1552166828,2019-03-09T21:27:08Z,IGO2624,"27.552933,76.826981",25225,368,190
1552166890,2019-03-09T21:28:10Z,IGO2624,"27.444717,76.804695",26950,366,190
1552166953,2019-03-09T21:29:13Z,IGO2624,"27.343643,76.779144",28550,354,193
1552167014,2019-03-09T21:30:14Z,IGO2624,"27.248383,76.7537",29725,353,193
1552167075,2019-03-09T21:31:15Z,IGO2624,"27.146393,76.726288",30475,363,193
1552167136,2019-03-09T21:32:16Z,IGO2624,"27.046618,76.69973",31600,359,193
