Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1538772094,2018-10-05T20:41:34Z,IGO2624,"28.568939,77.077858",1850,161,284
1538772105,2018-10-05T20:41:45Z,IGO2624,"28.57139,77.067261",2100,174,284
1538772113,2018-10-05T20:41:53Z,IGO2624,"28.57283,77.061012",2250,181,284
1538772125,2018-10-05T20:42:05Z,IGO2624,"28.575439,77.049706",2550,196,284
1538772136,2018-10-05T20:42:16Z,IGO2624,"28.578644,77.036186",2900,212,285
1538772145,2018-10-05T20:42:25Z,IGO2624,"28.580839,77.026871",3250,221,284
1538772155,2018-10-05T20:42:35Z,IGO2624,"28.584099,77.01265",3675,233,284
1538772161,2018-10-05T20:42:41Z,IGO2624,"28.585419,77.006607",3950,235,284
1538772169,2018-10-05T20:42:49Z,IGO2624,"28.587263,76.998276",4200,241,283
1538772181,2018-10-05T20:43:01Z,IGO2624,"28.590775,76.982414",4650,253,284
1538772192,2018-10-05T20:43:12Z,IGO2624,"28.594254,76.966942",5275,259,284
1538772205,2018-10-05T20:43:25Z,IGO2624,"28.597971,76.950394",5850,263,284
1538772215,2018-10-05T20:43:35Z,IGO2624,"28.60112,76.936409",6450,265,284
1538772227,2018-10-05T20:43:47Z,IGO2624,"28.604965,76.919563",7100,267,284
1538772240,2018-10-05T20:44:00Z,IGO2624,"28.608765,76.902657",7850,266,284
1538772253,2018-10-05T20:44:13Z,IGO2624,"28.61268,76.884155",8600,266,281
1538772280,2018-10-05T20:44:40Z,IGO2624,"28.605927,76.846939",9400,307,237
1538772287,2018-10-05T20:44:47Z,IGO2624,"28.5996,76.838867",9625,315,225
1538772295,2018-10-05T20:44:55Z,IGO2624,"28.587637,76.830193",10100,322,207
1538772304,2018-10-05T20:45:04Z,IGO2624,"28.576092,76.826263",10550,326,192
1538772311,2018-10-05T20:45:11Z,IGO2624,"28.56571,76.825455",10875,328,182
1538772331,2018-10-05T20:45:31Z,IGO2624,"28.533646,76.831985",11950,340,167
1538772341,2018-10-05T20:45:41Z,IGO2624,"28.519363,76.835953",12300,346,165
1538772374,2018-10-05T20:46:14Z,IGO2624,"28.46674,76.85125",14225,347,166
1538772405,2018-10-05T20:46:45Z,IGO2624,"28.419722,76.862076",15550,356,175
1538772429,2018-10-05T20:47:09Z,IGO2624,"28.380798,76.860458",16825,350,183
1538772458,2018-10-05T20:47:38Z,IGO2624,"28.329411,76.857498",17975,363,182
1538772491,2018-10-05T20:48:11Z,IGO2624,"28.27272,76.854439",19275,372,182
1538772554,2018-10-05T20:49:14Z,IGO2624,"28.166748,76.848679",21750,380,182
