Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539118515,2018-10-09T20:55:15Z,IGO2624,"28.558777,77.123177",1750,153,102
1539118524,2018-10-09T20:55:24Z,IGO2624,"28.557816,77.127777",2000,150,103
1539118535,2018-10-09T20:55:35Z,IGO2624,"28.555655,77.137329",2325,155,104
1539118541,2018-10-09T20:55:41Z,IGO2624,"28.554474,77.142197",2400,164,105
1539118553,2018-10-09T20:55:53Z,IGO2624,"28.551977,77.152298",2550,178,105
1539118560,2018-10-09T20:56:00Z,IGO2624,"28.550446,77.158569",2625,188,105
1539118570,2018-10-09T20:56:10Z,IGO2624,"28.547508,77.170448",2800,203,105
1539118576,2018-10-09T20:56:16Z,IGO2624,"28.545879,77.177017",2875,211,105
1539118582,2018-10-09T20:56:22Z,IGO2624,"28.544296,77.183533",2875,221,105
1539118588,2018-10-09T20:56:28Z,IGO2624,"28.542526,77.190804",2950,236,105
1539118594,2018-10-09T20:56:34Z,IGO2624,"28.540712,77.198448",3050,243,105
1539118601,2018-10-09T20:56:41Z,IGO2624,"28.538897,77.206154",3150,254,104
1539118607,2018-10-09T20:56:47Z,IGO2624,"28.537125,77.213707",3250,262,105
1539118618,2018-10-09T20:56:58Z,IGO2624,"28.533262,77.230064",3525,277,104
1539118626,2018-10-09T20:57:06Z,IGO2624,"28.531128,77.239326",3775,280,104
1539118632,2018-10-09T20:57:12Z,IGO2624,"28.529119,77.247993",4050,281,104
1539118638,2018-10-09T20:57:18Z,IGO2624,"28.527164,77.256287",4300,282,104
1539118647,2018-10-09T20:57:27Z,IGO2624,"28.524216,77.269173",4700,284,104
1539118653,2018-10-09T20:57:33Z,IGO2624,"28.522202,77.277832",4975,285,105
1539118661,2018-10-09T20:57:41Z,IGO2624,"28.517624,77.290611",5350,287,116
1539118667,2018-10-09T20:57:47Z,IGO2624,"28.513432,77.297813",5600,287,126
1539118673,2018-10-09T20:57:53Z,IGO2624,"28.507828,77.304398",5850,287,136
1539118679,2018-10-09T20:57:59Z,IGO2624,"28.501188,77.309715",6100,287,147
1539118685,2018-10-09T20:58:05Z,IGO2624,"28.493591,77.313591",6350,286,158
1539118695,2018-10-09T20:58:15Z,IGO2624,"28.482847,77.315964",6700,285,174
1539118715,2018-10-09T20:58:35Z,IGO2624,"28.453566,77.311707",7150,304,191
1539118722,2018-10-09T20:58:42Z,IGO2624,"28.445093,77.309769",7275,312,191
1539118734,2018-10-09T20:58:54Z,IGO2624,"28.427628,77.305664",7575,321,191
1539118744,2018-10-09T20:59:04Z,IGO2624,"28.40976,77.301476",8050,325,191
1539118758,2018-10-09T20:59:18Z,IGO2624,"28.391558,77.297272",8550,330,191
1539118769,2018-10-09T20:59:29Z,IGO2624,"28.37396,77.293289",9000,333,191
1539118781,2018-10-09T20:59:41Z,IGO2624,"28.355255,77.289139",9525,335,191
1539118793,2018-10-09T20:59:53Z,IGO2624,"28.337585,77.282478",10050,334,203
1539118799,2018-10-09T20:59:59Z,IGO2624,"28.329666,77.276985",10275,334,213
1539118805,2018-10-09T21:00:05Z,IGO2624,"28.322479,77.270493",10550,333,219
1539118811,2018-10-09T21:00:11Z,IGO2624,"28.314701,77.263077",10825,334,220
1539118817,2018-10-09T21:00:17Z,IGO2624,"28.307968,77.256599",11050,336,220
1539118823,2018-10-09T21:00:23Z,IGO2624,"28.300781,77.24968",11250,339,220
1539118838,2018-10-09T21:00:38Z,IGO2624,"28.282579,77.232162",11825,344,220
1539118851,2018-10-09T21:00:51Z,IGO2624,"28.267403,77.217621",12325,346,220
1539118871,2018-10-09T21:01:11Z,IGO2624,"28.240677,77.194748",13200,351,210
1539118877,2018-10-09T21:01:17Z,IGO2624,"28.231791,77.189728",13450,353,205
