Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551991112,2019-03-07T20:38:32Z,IGO2624,"28.569305,77.075378",1825,166,283
1551991118,2019-03-07T20:38:38Z,IGO2624,"28.570457,77.070168",2025,170,284
1551991125,2019-03-07T20:38:45Z,IGO2624,"28.571915,77.063965",2175,179,285
1551991139,2019-03-07T20:38:59Z,IGO2624,"28.574787,77.052345",2475,195,285
1551991149,2019-03-07T20:39:09Z,IGO2624,"28.57782,77.03978",2800,211,285
1551991155,2019-03-07T20:39:15Z,IGO2624,"28.579443,77.032898",2975,221,284
1551991166,2019-03-07T20:39:26Z,IGO2624,"28.582764,77.01844",3275,239,284
1551991175,2019-03-07T20:39:35Z,IGO2624,"28.584595,77.010513",3450,250,284
1551991183,2019-03-07T20:39:43Z,IGO2624,"28.587662,76.997261",3800,262,284
1551991193,2019-03-07T20:39:53Z,IGO2624,"28.58987,76.987663",4125,266,284
1551991199,2019-03-07T20:39:59Z,IGO2624,"28.592056,76.978035",4550,267,284
1551991210,2019-03-07T20:40:10Z,IGO2624,"28.595736,76.961868",5250,268,284
1551991223,2019-03-07T20:40:23Z,IGO2624,"28.599655,76.944916",6100,264,284
1551991234,2019-03-07T20:40:34Z,IGO2624,"28.602997,76.928963",6825,264,281
1551991240,2019-03-07T20:40:40Z,IGO2624,"28.603546,76.92067",7175,265,273
1551991260,2019-03-07T20:41:00Z,IGO2624,"28.597458,76.89595",8125,270,244
1551991269,2019-03-07T20:41:09Z,IGO2624,"28.591547,76.884102",8525,276,240
1551991285,2019-03-07T20:41:25Z,IGO2624,"28.581436,76.864311",8950,295,239
1551991295,2019-03-07T20:41:35Z,IGO2624,"28.572647,76.847641",9200,311,237
1551991305,2019-03-07T20:41:45Z,IGO2624,"28.563904,76.835899",9400,322,227
1551991311,2019-03-07T20:41:51Z,IGO2624,"28.556911,76.829491",9525,331,217
1551991317,2019-03-07T20:41:57Z,IGO2624,"28.548811,76.824219",9725,336,209
1551991323,2019-03-07T20:42:03Z,IGO2624,"28.539827,76.819962",9975,342,201
1551991329,2019-03-07T20:42:09Z,IGO2624,"28.530563,76.816193",10300,343,199
