Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551472680,2019-03-01T20:38:00Z,IGO2624,"28.569077,77.075432",1800,160,283
1551472687,2019-03-01T20:38:07Z,IGO2624,"28.570366,77.069519",1925,169,284
1551472693,2019-03-01T20:38:13Z,IGO2624,"28.571669,77.063972",2075,178,284
1551472699,2019-03-01T20:38:19Z,IGO2624,"28.572968,77.058426",2200,187,284
1551472705,2019-03-01T20:38:25Z,IGO2624,"28.574341,77.052505",2350,195,284
1551472711,2019-03-01T20:38:31Z,IGO2624,"28.575905,77.045776",2525,206,284
1551472722,2019-03-01T20:38:42Z,IGO2624,"28.578838,77.033279",2825,224,284
1551472728,2019-03-01T20:38:48Z,IGO2624,"28.580566,77.025887",3075,231,285
1551472734,2019-03-01T20:38:54Z,IGO2624,"28.58226,77.0187",3300,240,285
1551472741,2019-03-01T20:39:01Z,IGO2624,"28.58419,77.010445",3550,247,284
1551472747,2019-03-01T20:39:07Z,IGO2624,"28.58606,77.002487",3775,257,284
1551472753,2019-03-01T20:39:13Z,IGO2624,"28.588009,76.994125",4050,263,284
1551472767,2019-03-01T20:39:27Z,IGO2624,"28.592571,76.974579",4825,272,284
1551472774,2019-03-01T20:39:34Z,IGO2624,"28.59462,76.965988",5250,272,284
1551472786,2019-03-01T20:39:46Z,IGO2624,"28.598511,76.949142",6175,267,284
1551472800,2019-03-01T20:40:00Z,IGO2624,"28.602394,76.932358",6875,270,284
1551472810,2019-03-01T20:40:10Z,IGO2624,"28.606163,76.915878",7525,274,284
1551472822,2019-03-01T20:40:22Z,IGO2624,"28.610167,76.898155",8325,275,284
1551472834,2019-03-01T20:40:34Z,IGO2624,"28.612793,76.882484",8950,277,277
1551472857,2019-03-01T20:40:57Z,IGO2624,"28.605141,76.851036",10075,289,238
1551472863,2019-03-01T20:41:03Z,IGO2624,"28.599506,76.843979",10375,292,227
1551472869,2019-03-01T20:41:09Z,IGO2624,"28.592897,76.838539",10675,294,215
1551472876,2019-03-01T20:41:16Z,IGO2624,"28.585356,76.834663",10975,296,204
1551472883,2019-03-01T20:41:23Z,IGO2624,"28.57283,76.832306",11425,299,183
1551472904,2019-03-01T20:41:44Z,IGO2624,"28.543226,76.837624",12575,305,168
