Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1543093652,2018-11-24T21:07:32Z,IGO2624,"28.546875,77.063919",1800,163,280
1543093663,2018-11-24T21:07:43Z,IGO2624,"28.548019,77.054985",2150,167,273
1543093683,2018-11-24T21:08:03Z,IGO2624,"28.542023,77.036713",2575,203,226
1543093694,2018-11-24T21:08:14Z,IGO2624,"28.534195,77.03096",2700,223,206
1543093703,2018-11-24T21:08:23Z,IGO2624,"28.52372,77.027084",2875,244,193
1543093709,2018-11-24T21:08:29Z,IGO2624,"28.517258,77.02562",3050,254,190
1543093719,2018-11-24T21:08:39Z,IGO2624,"28.50563,77.023407",3375,265,189
1543093728,2018-11-24T21:08:48Z,IGO2624,"28.492767,77.02076",3825,273,190
1543093739,2018-11-24T21:08:59Z,IGO2624,"28.481277,77.01812",4400,275,191
1543093748,2018-11-24T21:09:08Z,IGO2624,"28.467911,77.014793",5000,276,192
1543093763,2018-11-24T21:09:23Z,IGO2624,"28.449188,77.009933",5625,288,193
1543093773,2018-11-24T21:09:33Z,IGO2624,"28.435089,77.006134",5850,304,193
1543093783,2018-11-24T21:09:43Z,IGO2624,"28.421402,77.00238",5975,321,193
1543093798,2018-11-24T21:09:58Z,IGO2624,"28.397703,76.995956",6000,351,193
1543093814,2018-11-24T21:10:14Z,IGO2624,"28.373749,76.989494",6000,364,193
1543093830,2018-11-24T21:10:30Z,IGO2624,"28.347752,76.982544",6000,367,193
1543093844,2018-11-24T21:10:44Z,IGO2624,"28.323532,76.976128",6000,368,192
1543093859,2018-11-24T21:10:59Z,IGO2624,"28.298361,76.971077",6000,368,188
1543093874,2018-11-24T21:11:14Z,IGO2624,"28.271221,76.967201",6000,368,187
1543093885,2018-11-24T21:11:25Z,IGO2624,"28.255392,76.964935",6050,367,187
1543093900,2018-11-24T21:11:40Z,IGO2624,"28.228683,76.961021",6400,371,187
1543093915,2018-11-24T21:11:55Z,IGO2624,"28.20401,76.957489",7025,376,187
1543093930,2018-11-24T21:12:10Z,IGO2624,"28.178209,76.953789",7950,372,187
1543093940,2018-11-24T21:12:20Z,IGO2624,"28.160294,76.951256",8600,367,187
1543093954,2018-11-24T21:12:34Z,IGO2624,"28.136078,76.947502",9525,361,188
1543093964,2018-11-24T21:12:44Z,IGO2624,"28.118683,76.944016",10075,360,190
1543093979,2018-11-24T21:12:59Z,IGO2624,"28.094229,76.938873",10775,362,190
1543093995,2018-11-24T21:13:15Z,IGO2624,"28.068146,76.933403",11400,365,190
1543094005,2018-11-24T21:13:25Z,IGO2624,"28.052032,76.930023",11850,366,190
1543094020,2018-11-24T21:13:40Z,IGO2624,"28.026543,76.924759",12450,367,190
1543094056,2018-11-24T21:14:16Z,IGO2624,"27.967026,76.912323",13850,373,190
1543094090,2018-11-24T21:14:50Z,IGO2624,"27.905869,76.899681",15075,381,190
1543094126,2018-11-24T21:15:26Z,IGO2624,"27.844616,76.887024",16350,385,190
1543094161,2018-11-24T21:16:01Z,IGO2624,"27.782003,76.874031",17425,394,190
1543094196,2018-11-24T21:16:36Z,IGO2624,"27.719856,76.861252",19000,386,190
1543094256,2018-11-24T21:17:36Z,IGO2624,"27.610411,76.838593",20600,403,190
1543094320,2018-11-24T21:18:40Z,IGO2624,"27.49161,76.814026",22550,407,190
1543094385,2018-11-24T21:19:45Z,IGO2624,"27.367502,76.797234",24125,423,181
1543094456,2018-11-24T21:20:56Z,IGO2624,"27.223843,76.792374",25750,434,181
1543094523,2018-11-24T21:22:03Z,IGO2624,"27.089725,76.787781",26975,449,181
1543094584,2018-11-24T21:23:04Z,IGO2624,"26.960869,76.783607",28175,458,181
1543094647,2018-11-24T21:24:07Z,IGO2624,"26.825029,76.779114",29000,473,181
