Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550182570,2019-02-14T22:16:10Z,IGO2624,"28.557816,77.125977",1750,161,103
1550182577,2019-02-14T22:16:17Z,IGO2624,"28.5564,77.132477",2000,164,104
1550182583,2019-02-14T22:16:23Z,IGO2624,"28.555468,77.136574",2125,167,104
1550182592,2019-02-14T22:16:32Z,IGO2624,"28.553513,77.144516",2300,178,105
1550182601,2019-02-14T22:16:41Z,IGO2624,"28.55179,77.151222",2450,188,106
1550182611,2019-02-14T22:16:51Z,IGO2624,"28.548889,77.162476",2700,203,106
1550182623,2019-02-14T22:17:03Z,IGO2624,"28.545547,77.175888",3000,221,105
1550182635,2019-02-14T22:17:15Z,IGO2624,"28.54216,77.190048",3275,241,105
1550182641,2019-02-14T22:17:21Z,IGO2624,"28.540386,77.197586",3450,249,104
1550182655,2019-02-14T22:17:35Z,IGO2624,"28.536942,77.212669",4000,257,104
1550182667,2019-02-14T22:17:47Z,IGO2624,"28.533171,77.229797",4500,268,103
1550182677,2019-02-14T22:17:57Z,IGO2624,"28.529539,77.246216",4775,285,104
1550182684,2019-02-14T22:18:04Z,IGO2624,"28.52742,77.255753",4900,296,104
1550182701,2019-02-14T22:18:21Z,IGO2624,"28.520834,77.283752",5500,313,108
1550182708,2019-02-14T22:18:28Z,IGO2624,"28.517202,77.293129",5775,314,117
1550182714,2019-02-14T22:18:34Z,IGO2624,"28.512222,77.301689",6075,316,126
1550182721,2019-02-14T22:18:41Z,IGO2624,"28.505585,77.309631",6400,315,138
1550182728,2019-02-14T22:18:48Z,IGO2624,"28.499496,77.314804",6700,316,144
1550182735,2019-02-14T22:18:55Z,IGO2624,"28.487228,77.321358",7050,320,161
1550182743,2019-02-14T22:19:03Z,IGO2624,"28.47377,77.324051",7325,320,175
1550182764,2019-02-14T22:19:24Z,IGO2624,"28.446489,77.319244",7800,321,193
1550182771,2019-02-14T22:19:31Z,IGO2624,"28.433487,77.315437",8000,322,194
1550182783,2019-02-14T22:19:43Z,IGO2624,"28.41637,77.310089",8275,325,195
1550182795,2019-02-14T22:19:55Z,IGO2624,"28.398651,77.304451",8500,325,195
1550182807,2019-02-14T22:20:07Z,IGO2624,"28.381502,77.298996",8725,324,195
1550182819,2019-02-14T22:20:19Z,IGO2624,"28.364639,77.293785",8950,324,195
1550182831,2019-02-14T22:20:31Z,IGO2624,"28.346216,77.287796",9000,323,199
1550182838,2019-02-14T22:20:38Z,IGO2624,"28.33754,77.283218",8975,321,207
1550182848,2019-02-14T22:20:48Z,IGO2624,"28.327606,77.275352",9000,320,218
1550182856,2019-02-14T22:20:56Z,IGO2624,"28.317123,77.265526",9000,317,220
1550182863,2019-02-14T22:21:03Z,IGO2624,"28.309708,77.258392",9000,317,220
1550182873,2019-02-14T22:21:13Z,IGO2624,"28.296358,77.245735",9000,319,219
1550182886,2019-02-14T22:21:26Z,IGO2624,"28.282059,77.232193",9000,320,220
1550182900,2019-02-14T22:21:40Z,IGO2624,"28.269125,77.219887",9050,319,220
1550182911,2019-02-14T22:21:51Z,IGO2624,"28.254648,77.206207",9325,318,219
1550182922,2019-02-14T22:22:02Z,IGO2624,"28.240496,77.195328",9775,317,208
1550182928,2019-02-14T22:22:08Z,IGO2624,"28.232815,77.191231",10025,315,202
1550182936,2019-02-14T22:22:16Z,IGO2624,"28.224243,77.187195",10375,312,202
1550182943,2019-02-14T22:22:23Z,IGO2624,"28.212984,77.181862",10825,313,202
1550182958,2019-02-14T22:22:38Z,IGO2624,"28.191605,77.171562",11650,313,203
1550182970,2019-02-14T22:22:50Z,IGO2624,"28.175695,77.163818",12050,320,203
1550183006,2019-02-14T22:23:26Z,IGO2624,"28.128342,77.140663",13000,343,203
1550183037,2019-02-14T22:23:57Z,IGO2624,"28.080368,77.117477",14500,343,203
1550183071,2019-02-14T22:24:31Z,IGO2624,"28.030518,77.093491",15850,348,203
1550183101,2019-02-14T22:25:01Z,IGO2624,"27.984833,77.071472",17025,352,203
1550183135,2019-02-14T22:25:35Z,IGO2624,"27.935207,77.047485",18100,360,203
1550183197,2019-02-14T22:26:37Z,IGO2624,"27.834732,76.999184",20275,368,203
1550183258,2019-02-14T22:27:38Z,IGO2624,"27.739426,76.953583",22050,377,203
1550183321,2019-02-14T22:28:41Z,IGO2624,"27.635084,76.903557",23725,386,203
1550183386,2019-02-14T22:29:46Z,IGO2624,"27.530273,76.853409",25350,393,203
