Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1540241386,2018-10-22T20:49:46Z,IGO2624,"28.545776,77.072525",1425,169,283
1540241393,2018-10-22T20:49:53Z,IGO2624,"28.546856,77.067368",1675,167,283
1540241402,2018-10-22T20:50:02Z,IGO2624,"28.548393,77.05983",1900,172,283
1540241409,2018-10-22T20:50:09Z,IGO2624,"28.548798,77.054146",2000,184,273
1540241429,2018-10-22T20:50:29Z,IGO2624,"28.53857,77.035217",2450,220,217
1540241438,2018-10-22T20:50:38Z,IGO2624,"28.529539,77.030373",2750,238,202
1540241447,2018-10-22T20:50:47Z,IGO2624,"28.519018,77.026657",3075,251,195
1540241454,2018-10-22T20:50:54Z,IGO2624,"28.513184,77.02504",3275,259,193
1540241461,2018-10-22T20:51:01Z,IGO2624,"28.501923,77.022507",3625,270,190
1540241469,2018-10-22T20:51:09Z,IGO2624,"28.493368,77.020782",3975,276,189
1540241475,2018-10-22T20:51:15Z,IGO2624,"28.487,77.0196",4300,277,189
1540241482,2018-10-22T20:51:22Z,IGO2624,"28.478577,77.01796",4625,279,189
1540241490,2018-10-22T20:51:30Z,IGO2624,"28.466263,77.015533",5025,279,190
1540241502,2018-10-22T20:51:42Z,IGO2624,"28.451477,77.012207",5625,281,191
1540241513,2018-10-22T20:51:53Z,IGO2624,"28.435736,77.008347",6300,286,192
1540241526,2018-10-22T20:52:06Z,IGO2624,"28.420761,77.004333",6900,293,193
1540241538,2018-10-22T20:52:18Z,IGO2624,"28.403687,76.99958",7575,299,194
1540241548,2018-10-22T20:52:28Z,IGO2624,"28.388859,76.995308",8275,299,194
1540241560,2018-10-22T20:52:40Z,IGO2624,"28.371323,76.990288",9050,300,194
1540241573,2018-10-22T20:52:53Z,IGO2624,"28.356318,76.985992",9700,304,194
1540241585,2018-10-22T20:53:05Z,IGO2624,"28.337769,76.980621",10325,310,194
1540241597,2018-10-22T20:53:17Z,IGO2624,"28.32131,76.975922",10600,325,194
1540241609,2018-10-22T20:53:29Z,IGO2624,"28.302567,76.971535",10850,344,189
1540241621,2018-10-22T20:53:41Z,IGO2624,"28.282974,76.968575",11175,360,187
1540241634,2018-10-22T20:53:54Z,IGO2624,"28.262054,76.965622",11675,368,187
1540241646,2018-10-22T20:54:06Z,IGO2624,"28.242279,76.962875",12325,370,187
1540241675,2018-10-22T20:54:35Z,IGO2624,"28.191338,76.955833",14200,366,187
1540241708,2018-10-22T20:55:08Z,IGO2624,"28.134476,76.947609",15950,369,188
1540241741,2018-10-22T20:55:41Z,IGO2624,"28.079269,76.936043",17300,380,190
1540241772,2018-10-22T20:56:12Z,IGO2624,"28.025253,76.924896",18750,383,190
1540241839,2018-10-22T20:57:19Z,IGO2624,"27.906065,76.902557",21350,402,183
1540241902,2018-10-22T20:58:22Z,IGO2624,"27.785261,76.89521",23650,413,183
1540241965,2018-10-22T20:59:25Z,IGO2624,"27.662922,76.887344",25875,418,183
1540242028,2018-10-22T21:00:28Z,IGO2624,"27.54063,76.879417",27675,425,183
1540242093,2018-10-22T21:01:33Z,IGO2624,"27.411587,76.871231",29050,437,183
1540242157,2018-10-22T21:02:37Z,IGO2624,"27.282761,76.862946",30275,448,183
1540242219,2018-10-22T21:03:39Z,IGO2624,"27.154711,76.854912",32200,435,183
1540242279,2018-10-22T21:04:39Z,IGO2624,"27.032419,76.847038",33475,433,183
1540242343,2018-10-22T21:05:43Z,IGO2624,"26.906309,76.839066",34900,425,183
