Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1539208750,2018-10-10T21:59:10Z,IGO2624,"28.540146,77.098351",1625,149,102
1539208769,2018-10-10T21:59:29Z,IGO2624,"28.536346,77.112617",2125,161,117
1539208777,2018-10-10T21:59:37Z,IGO2624,"28.530796,77.117775",2300,170,147
1539208786,2018-10-10T21:59:46Z,IGO2624,"28.523859,77.119339",2550,181,173
1539208808,2018-10-10T22:00:08Z,IGO2624,"28.502958,77.117935",3350,212,187
1539208819,2018-10-10T22:00:19Z,IGO2624,"28.492764,77.116272",3725,225,188
1539208825,2018-10-10T22:00:25Z,IGO2624,"28.484802,77.114937",3975,236,188
1539208832,2018-10-10T22:00:32Z,IGO2624,"28.478119,77.113777",4225,244,188
1539208843,2018-10-10T22:00:43Z,IGO2624,"28.463379,77.111343",4725,258,188
1539208849,2018-10-10T22:00:49Z,IGO2624,"28.456079,77.110237",5000,265,187
1539208860,2018-10-10T22:01:00Z,IGO2624,"28.441322,77.108086",5575,274,187
1539208873,2018-10-10T22:01:13Z,IGO2624,"28.426025,77.106064",5900,291,186
1539208886,2018-10-10T22:01:26Z,IGO2624,"28.408644,77.103935",6225,310,186
1539208898,2018-10-10T22:01:38Z,IGO2624,"28.389587,77.101685",6475,330,185
1539208909,2018-10-10T22:01:49Z,IGO2624,"28.371735,77.099571",6650,343,185
1539208922,2018-10-10T22:02:02Z,IGO2624,"28.351244,77.097206",6825,346,185
1539208935,2018-10-10T22:02:15Z,IGO2624,"28.332623,77.095047",7025,348,185
1539208947,2018-10-10T22:02:27Z,IGO2624,"28.313583,77.092033",7200,344,189
1539208955,2018-10-10T22:02:35Z,IGO2624,"28.300316,77.088425",7425,340,195
1539208961,2018-10-10T22:02:41Z,IGO2624,"28.290913,77.085304",7650,341,196
1539208970,2018-10-10T22:02:50Z,IGO2624,"28.277252,77.080658",8075,342,196
1539208982,2018-10-10T22:03:02Z,IGO2624,"28.259308,77.074638",8900,341,196
1539208995,2018-10-10T22:03:15Z,IGO2624,"28.240128,77.068298",9700,341,196
1539209007,2018-10-10T22:03:27Z,IGO2624,"28.221642,77.062195",10575,339,196
1539209019,2018-10-10T22:03:39Z,IGO2624,"28.202929,77.056061",11325,339,196
1539209031,2018-10-10T22:03:51Z,IGO2624,"28.184587,77.050079",11975,344,196
1539209043,2018-10-10T22:04:03Z,IGO2624,"28.165314,77.043724",12500,351,196
1539209077,2018-10-10T22:04:37Z,IGO2624,"28.112595,77.026413",13900,371,196
1539209110,2018-10-10T22:05:10Z,IGO2624,"28.056242,77.007912",15625,378,196
1539209143,2018-10-10T22:05:43Z,IGO2624,"28.0009,76.989708",17200,386,196
1539209175,2018-10-10T22:06:15Z,IGO2624,"27.942795,76.971725",19075,384,191
