Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1540326943,2018-10-23T20:35:43Z,IGO2624,"28.571091,77.069092",1750,173,285
1540326949,2018-10-23T20:35:49Z,IGO2624,"28.572327,77.064178",1825,180,285
1540326955,2018-10-23T20:35:55Z,IGO2624,"28.573792,77.058212",1900,188,285
1540326961,2018-10-23T20:36:01Z,IGO2624,"28.575394,77.05159",1975,196,285
1540326967,2018-10-23T20:36:07Z,IGO2624,"28.576883,77.045502",2075,202,285
1540326973,2018-10-23T20:36:13Z,IGO2624,"28.578325,77.039307",2150,209,285
1540326979,2018-10-23T20:36:19Z,IGO2624,"28.579834,77.032913",2250,217,284
1540326985,2018-10-23T20:36:25Z,IGO2624,"28.581436,77.025887",2325,225,284
1540326991,2018-10-23T20:36:31Z,IGO2624,"28.583027,77.018791",2350,237,284
1540326997,2018-10-23T20:36:37Z,IGO2624,"28.584503,77.011833",2450,246,283
1540327005,2018-10-23T20:36:45Z,IGO2624,"28.58638,77.003014",2600,254,283
1540327015,2018-10-23T20:36:55Z,IGO2624,"28.589918,76.98632",2925,269,283
1540327021,2018-10-23T20:37:01Z,IGO2624,"28.591593,76.978455",3175,274,283
1540327027,2018-10-23T20:37:07Z,IGO2624,"28.593384,76.970161",3450,276,283
1540327035,2018-10-23T20:37:15Z,IGO2624,"28.595352,76.961235",3825,276,284
1540327046,2018-10-23T20:37:26Z,IGO2624,"28.598831,76.945229",4575,271,284
1540327054,2018-10-23T20:37:34Z,IGO2624,"28.60095,76.936073",4975,269,284
1540327069,2018-10-23T20:37:49Z,IGO2624,"28.60635,76.912109",5875,271,284
1540327083,2018-10-23T20:38:03Z,IGO2624,"28.610367,76.894264",6575,272,284
1540327093,2018-10-23T20:38:13Z,IGO2624,"28.612152,76.878365",6975,279,272
1540327114,2018-10-23T20:38:34Z,IGO2624,"28.600937,76.847939",7375,309,229
1540327120,2018-10-23T20:38:40Z,IGO2624,"28.597733,76.844559",7425,314,223
1540327127,2018-10-23T20:38:47Z,IGO2624,"28.58596,76.836388",7675,325,206
1540327133,2018-10-23T20:38:53Z,IGO2624,"28.577116,76.83326",7900,330,195
1540327140,2018-10-23T20:39:00Z,IGO2624,"28.568922,76.832024",8125,335,185
1540327147,2018-10-23T20:39:07Z,IGO2624,"28.558867,76.831917",8400,338,179
1540327154,2018-10-23T20:39:14Z,IGO2624,"28.544861,76.833412",8775,342,172
1540327160,2018-10-23T20:39:20Z,IGO2624,"28.535078,76.835312",9025,345,169
1540327166,2018-10-23T20:39:26Z,IGO2624,"28.52549,76.837624",9275,348,167
1540327173,2018-10-23T20:39:33Z,IGO2624,"28.515993,76.840157",9525,349,166
1540327184,2018-10-23T20:39:44Z,IGO2624,"28.49658,76.845596",10000,354,165
1540327196,2018-10-23T20:39:56Z,IGO2624,"28.477865,76.850708",10475,358,166
1540327209,2018-10-23T20:40:09Z,IGO2624,"28.457382,76.855774",11000,361,168
1540327220,2018-10-23T20:40:20Z,IGO2624,"28.438156,76.860085",11425,365,169
1540327233,2018-10-23T20:40:33Z,IGO2624,"28.417116,76.862289",11900,368,177
1540327239,2018-10-23T20:40:39Z,IGO2624,"28.407028,76.862091",12150,368,182
1540327245,2018-10-23T20:40:45Z,IGO2624,"28.396774,76.861565",12400,368,182
1540327283,2018-10-23T20:41:23Z,IGO2624,"28.329758,76.857765",14050,373,182
1540327316,2018-10-23T20:41:56Z,IGO2624,"28.272629,76.854805",15325,379,182
1540327351,2018-10-23T20:42:31Z,IGO2624,"28.213531,76.851532",16300,390,182
1540327384,2018-10-23T20:43:04Z,IGO2624,"28.151907,76.848183",17475,395,182
