Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549145473,2019-02-02T22:11:13Z,IGO2624,"28.546995,77.065857",1475,171,283
1549145484,2019-02-02T22:11:24Z,IGO2624,"28.548706,77.057632",1750,176,282
1549145512,2019-02-02T22:11:52Z,IGO2624,"28.538988,77.030533",2350,227,216
1549145518,2019-02-02T22:11:58Z,IGO2624,"28.533096,77.027153",2550,238,204
1549145525,2019-02-02T22:12:05Z,IGO2624,"28.527397,77.024719",2775,245,199
1549145531,2019-02-02T22:12:11Z,IGO2624,"28.520136,77.022453",2975,254,194
1549145539,2019-02-02T22:12:19Z,IGO2624,"28.509335,77.020081",3375,264,189
1549145546,2019-02-02T22:12:26Z,IGO2624,"28.500778,77.018646",3775,267,187
1549145552,2019-02-02T22:12:32Z,IGO2624,"28.494112,77.017662",4150,268,187
1549145564,2019-02-02T22:12:44Z,IGO2624,"28.478889,77.015343",4625,281,187
1549145573,2019-02-02T22:12:53Z,IGO2624,"28.467531,77.013405",4950,292,189
1549145591,2019-02-02T22:13:11Z,IGO2624,"28.441589,77.00798",5550,314,191
1549145603,2019-02-02T22:13:23Z,IGO2624,"28.42424,77.0037",6200,320,192
1549145615,2019-02-02T22:13:35Z,IGO2624,"28.405804,76.99881",6850,325,193
1549145627,2019-02-02T22:13:47Z,IGO2624,"28.388626,76.994125",7500,329,193
1549145639,2019-02-02T22:13:59Z,IGO2624,"28.370005,76.989014",8075,335,193
1549145651,2019-02-02T22:14:11Z,IGO2624,"28.352554,76.984215",8600,341,193
1549145663,2019-02-02T22:14:23Z,IGO2624,"28.332687,76.978821",9325,343,193
1549145675,2019-02-02T22:14:35Z,IGO2624,"28.31498,76.974144",10050,343,192
1549145688,2019-02-02T22:14:48Z,IGO2624,"28.295105,76.970581",10750,345,187
1549145700,2019-02-02T22:15:00Z,IGO2624,"28.275551,76.967789",11350,350,187
1549145712,2019-02-02T22:15:12Z,IGO2624,"28.2556,76.964989",11825,357,187
1549145726,2019-02-02T22:15:26Z,IGO2624,"28.235687,76.962135",12425,361,187
1549145756,2019-02-02T22:15:56Z,IGO2624,"28.179474,76.954102",14150,365,187
1549145789,2019-02-02T22:16:29Z,IGO2624,"28.127335,76.945969",15525,373,190
1549145822,2019-02-02T22:17:02Z,IGO2624,"28.071167,76.93409",17000,381,190
1549145855,2019-02-02T22:17:35Z,IGO2624,"28.012024,76.921783",18550,383,190
1549145915,2019-02-02T22:18:35Z,IGO2624,"27.905182,76.899529",20850,397,190
1549145978,2019-02-02T22:19:38Z,IGO2624,"27.786192,76.874825",22875,416,190
1549146039,2019-02-02T22:20:39Z,IGO2624,"27.671675,76.851105",24950,424,190
1549146104,2019-02-02T22:21:44Z,IGO2624,"27.547939,76.8256",26675,435,190
1549146165,2019-02-02T22:22:45Z,IGO2624,"27.419222,76.799026",28300,442,190
1549146226,2019-02-02T22:23:46Z,IGO2624,"27.29949,76.766914",29600,447,193
1549146289,2019-02-02T22:24:49Z,IGO2624,"27.169556,76.7323",30925,451,193
1549146350,2019-02-02T22:25:50Z,IGO2624,"27.049988,76.700378",32600,440,193
1549146414,2019-02-02T22:26:54Z,IGO2624,"26.924046,76.666824",34000,434,193
1549146475,2019-02-02T22:27:55Z,IGO2624,"26.804731,76.634972",34850,437,193
1549146536,2019-02-02T22:28:56Z,IGO2624,"26.683228,76.602692",36375,420,193
1549146611,2019-02-02T22:30:11Z,IGO2624,"26.545855,76.566307",37025,427,193
1549146635,2019-02-02T22:30:35Z,IGO2624,"26.498884,76.553841",37425,425,193
1549146723,2019-02-02T22:32:03Z,IGO2624,"26.330086,76.509689",38600,412,193
1549146784,2019-02-02T22:33:04Z,IGO2624,"26.217056,76.480057",38875,415,193
1549146847,2019-02-02T22:34:07Z,IGO2624,"26.100723,76.449791",39000,416,193
1549146882,2019-02-02T22:34:42Z,IGO2624,"26.030941,76.433525",39000,420,189
1549146967,2019-02-02T22:36:07Z,IGO2624,"25.863445,76.429985",39000,445,174
1549147075,2019-02-02T22:37:55Z,IGO2624,"25.638924,76.480911",39000,462,168
1549147128,2019-02-02T22:38:48Z,IGO2624,"25.528244,76.506653",39000,461,168
1549147176,2019-02-02T22:39:36Z,IGO2624,"25.425568,76.530304",39000,464,168
1549147233,2019-02-02T22:40:33Z,IGO2624,"25.305937,76.557762",39000,464,168
1549147322,2019-02-02T22:42:02Z,IGO2624,"25.117401,76.600952",39050,459,168
1549147385,2019-02-02T22:43:05Z,IGO2624,"24.988266,76.630501",39025,452,168
1549147445,2019-02-02T22:44:05Z,IGO2624,"24.865505,76.658455",38975,449,168
1549147508,2019-02-02T22:45:08Z,IGO2624,"24.739489,76.687057",38950,449,168
1549147567,2019-02-02T22:46:07Z,IGO2624,"24.616287,76.715088",39000,447,168
1549147630,2019-02-02T22:47:10Z,IGO2624,"24.493011,76.743065",39000,446,168
1549147689,2019-02-02T22:48:09Z,IGO2624,"24.369818,76.770851",39000,444,168
1549147752,2019-02-02T22:49:12Z,IGO2624,"24.246414,76.798805",39000,444,168
1549147812,2019-02-02T22:50:12Z,IGO2624,"24.123369,76.826515",39000,444,168
1549147872,2019-02-02T22:51:12Z,IGO2624,"24.001144,76.853996",39025,444,168
1549147938,2019-02-02T22:52:18Z,IGO2624,"23.871185,76.883141",39025,442,168
1549148001,2019-02-02T22:53:21Z,IGO2624,"23.745026,76.911415",39025,438,168
1549148059,2019-02-02T22:54:19Z,IGO2624,"23.622932,76.938812",38975,435,168
1549148123,2019-02-02T22:55:23Z,IGO2624,"23.503555,76.965324",38975,435,168
1549148182,2019-02-02T22:56:22Z,IGO2624,"23.381559,76.99234",38950,436,168
