Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1542574053,2018-11-18T20:47:33Z,IGO2624,"28.558044,77.125237",1525,160,103
1542574059,2018-11-18T20:47:39Z,IGO2624,"28.556946,77.130203",1825,156,103
1542574068,2018-11-18T20:47:48Z,IGO2624,"28.555893,77.135117",2025,156,103
1542574078,2018-11-18T20:47:58Z,IGO2624,"28.55365,77.144989",2225,169,104
1542574084,2018-11-18T20:48:04Z,IGO2624,"28.552349,77.15052",2300,177,105
1542574093,2018-11-18T20:48:13Z,IGO2624,"28.550308,77.159096",2450,189,105
1542574099,2018-11-18T20:48:19Z,IGO2624,"28.548889,77.165062",2525,197,105
1542574105,2018-11-18T20:48:25Z,IGO2624,"28.547554,77.170769",2600,204,104
1542574111,2018-11-18T20:48:31Z,IGO2624,"28.545914,77.177742",2675,216,104
1542574117,2018-11-18T20:48:37Z,IGO2624,"28.544266,77.184608",2725,228,104
1542574123,2018-11-18T20:48:43Z,IGO2624,"28.542526,77.191879",2825,238,105
1542574129,2018-11-18T20:48:49Z,IGO2624,"28.540787,77.199287",2950,247,105
1542574135,2018-11-18T20:48:55Z,IGO2624,"28.538849,77.207443",3100,256,104
1542574142,2018-11-18T20:49:02Z,IGO2624,"28.536987,77.215294",3300,262,104
1542574153,2018-11-18T20:49:13Z,IGO2624,"28.533279,77.231354",3800,269,104
1542574159,2018-11-18T20:49:19Z,IGO2624,"28.531586,77.23864",4075,274,104
1542574171,2018-11-18T20:49:31Z,IGO2624,"28.527374,77.256813",4575,281,104
1542574177,2018-11-18T20:49:37Z,IGO2624,"28.525255,77.26577",4900,282,105
1542574183,2018-11-18T20:49:43Z,IGO2624,"28.522659,77.273926",5200,282,110
1542574189,2018-11-18T20:49:49Z,IGO2624,"28.518831,77.281868",5525,281,120
1542574199,2018-11-18T20:49:59Z,IGO2624,"28.511896,77.291191",6000,282,135
1542574207,2018-11-18T20:50:07Z,IGO2624,"28.50238,77.298798",6425,282,151
1542574213,2018-11-18T20:50:13Z,IGO2624,"28.493866,77.302551",6700,282,162
1542574222,2018-11-18T20:50:22Z,IGO2624,"28.481827,77.303978",7100,282,178
