Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1544992847,2018-12-16T20:40:47Z,IGO2624,"28.545273,77.074951",1000,169,284
1544992855,2018-12-16T20:40:55Z,IGO2624,"28.546646,77.067139",1325,172,280
1544992864,2018-12-16T20:41:04Z,IGO2624,"28.547415,77.061928",1550,172,279
1544992894,2018-12-16T20:41:34Z,IGO2624,"28.540991,77.032959",2025,218,228
1544992902,2018-12-16T20:41:42Z,IGO2624,"28.532612,77.026978",2125,233,207
1544992908,2018-12-16T20:41:48Z,IGO2624,"28.527025,77.024391",2275,242,201
1544992916,2018-12-16T20:41:56Z,IGO2624,"28.516754,77.021027",2675,246,193
1544992922,2018-12-16T20:42:02Z,IGO2624,"28.509796,77.01944",3000,246,190
1544992929,2018-12-16T20:42:09Z,IGO2624,"28.504168,77.018417",3300,246,189
1544992936,2018-12-16T20:42:16Z,IGO2624,"28.497185,77.017227",3650,244,188
1544992943,2018-12-16T20:42:23Z,IGO2624,"28.486542,77.015533",4050,248,187
1544992949,2018-12-16T20:42:29Z,IGO2624,"28.478622,77.014267",4250,255,188
1544992959,2018-12-16T20:42:39Z,IGO2624,"28.468918,77.012573",4475,266,188
1544992971,2018-12-16T20:42:51Z,IGO2624,"28.452942,77.009514",4775,284,190
1544992979,2018-12-16T20:42:59Z,IGO2624,"28.441694,77.00705",5000,295,191
1544992993,2018-12-16T20:43:13Z,IGO2624,"28.424194,77.002808",5300,312,192
1544993004,2018-12-16T20:43:24Z,IGO2624,"28.407349,76.998474",5600,326,192
1544993016,2018-12-16T20:43:36Z,IGO2624,"28.387985,76.993294",5900,339,193
1544993030,2018-12-16T20:43:50Z,IGO2624,"28.370237,76.988525",6350,347,193
1544993040,2018-12-16T20:44:00Z,IGO2624,"28.350731,76.983299",6975,348,193
1544993052,2018-12-16T20:44:12Z,IGO2624,"28.332047,76.978401",7550,351,193
1544993064,2018-12-16T20:44:24Z,IGO2624,"28.312912,76.973595",8125,352,191
1544993077,2018-12-16T20:44:37Z,IGO2624,"28.293844,76.970482",8825,351,187
1544993089,2018-12-16T20:44:49Z,IGO2624,"28.273687,76.967682",9375,354,187
1544993102,2018-12-16T20:45:02Z,IGO2624,"28.254272,76.964989",9850,358,187
1544993113,2018-12-16T20:45:13Z,IGO2624,"28.233374,76.961975",10425,360,187
1544993124,2018-12-16T20:45:24Z,IGO2624,"28.214447,76.959282",10975,360,187
1544993137,2018-12-16T20:45:37Z,IGO2624,"28.192978,76.956161",11450,365,187
1544993149,2018-12-16T20:45:49Z,IGO2624,"28.173693,76.953362",11875,369,187
