Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545772882,2018-12-25T21:21:22Z,IGO2624,"28.546671,77.068016",1625,161,282
1545772892,2018-12-25T21:21:32Z,IGO2624,"28.548346,77.059883",2000,159,283
1545772918,2018-12-25T21:21:58Z,IGO2624,"28.544157,77.038559",2425,194,232
1545772924,2018-12-25T21:22:04Z,IGO2624,"28.539688,77.034355",2525,208,216
1545772932,2018-12-25T21:22:12Z,IGO2624,"28.531494,77.030273",2700,220,201
1545772938,2018-12-25T21:22:18Z,IGO2624,"28.525314,77.028366",2775,233,194
1545772946,2018-12-25T21:22:26Z,IGO2624,"28.518448,77.026886",2925,243,190
1545772952,2018-12-25T21:22:32Z,IGO2624,"28.508636,77.02504",3175,253,189
1545772959,2018-12-25T21:22:39Z,IGO2624,"28.500677,77.023476",3400,261,189
1545772965,2018-12-25T21:22:45Z,IGO2624,"28.493694,77.021912",3625,266,191
1545772971,2018-12-25T21:22:51Z,IGO2624,"28.48592,77.020081",3925,270,191
1545772983,2018-12-25T21:23:03Z,IGO2624,"28.470976,77.016312",4500,276,192
1545772989,2018-12-25T21:23:09Z,IGO2624,"28.463341,77.01432",4650,284,193
1545772995,2018-12-25T21:23:15Z,IGO2624,"28.455185,77.012154",4825,292,193
1545773001,2018-12-25T21:23:21Z,IGO2624,"28.447142,77.009956",4975,301,193
1545773007,2018-12-25T21:23:27Z,IGO2624,"28.43918,77.007805",5125,308,193
1545773019,2018-12-25T21:23:39Z,IGO2624,"28.421539,77.003014",5600,318,193
1545773030,2018-12-25T21:23:50Z,IGO2624,"28.404053,76.99826",6175,322,193
1545773042,2018-12-25T21:24:02Z,IGO2624,"28.386856,76.993591",6750,326,193
1545773055,2018-12-25T21:24:15Z,IGO2624,"28.368256,76.988541",7475,327,193
1545773069,2018-12-25T21:24:29Z,IGO2624,"28.350311,76.983627",8075,330,193
1545773080,2018-12-25T21:24:40Z,IGO2624,"28.332413,76.978775",8600,334,193
1545773092,2018-12-25T21:24:52Z,IGO2624,"28.314056,76.974068",9175,337,191
1545773103,2018-12-25T21:25:03Z,IGO2624,"28.296778,76.97097",9700,340,187
1545773115,2018-12-25T21:25:15Z,IGO2624,"28.27652,76.968102",10400,340,187
1545773127,2018-12-25T21:25:27Z,IGO2624,"28.258093,76.965477",10950,341,187
1545773140,2018-12-25T21:25:40Z,IGO2624,"28.23793,76.962555",11400,348,187
1545773153,2018-12-25T21:25:53Z,IGO2624,"28.218613,76.959755",11925,350,187
1545773164,2018-12-25T21:26:04Z,IGO2624,"28.199387,76.956955",12500,350,187
1545773196,2018-12-25T21:26:36Z,IGO2624,"28.145529,76.949158",13775,359,187
1545773229,2018-12-25T21:27:09Z,IGO2624,"28.090439,76.93821",15275,358,190
1545773264,2018-12-25T21:27:44Z,IGO2624,"28.035416,76.926743",16600,361,190
1545773296,2018-12-25T21:28:16Z,IGO2624,"27.980164,76.915176",17675,369,190
1545773329,2018-12-25T21:28:49Z,IGO2624,"27.925663,76.903976",19200,360,190
1545773390,2018-12-25T21:29:50Z,IGO2624,"27.821411,76.894447",21175,373,183
1545773453,2018-12-25T21:30:53Z,IGO2624,"27.709213,76.887245",22650,386,183
1545773516,2018-12-25T21:31:56Z,IGO2624,"27.594072,76.879944",24150,395,183
1545773583,2018-12-25T21:33:03Z,IGO2624,"27.471313,76.872131",25425,407,183
1545773647,2018-12-25T21:34:07Z,IGO2624,"27.349686,76.864494",26700,416,183
1545773710,2018-12-25T21:35:10Z,IGO2624,"27.22641,76.856728",28000,421,183
1545773771,2018-12-25T21:36:11Z,IGO2624,"27.101715,76.848846",28900,435,183
1545773833,2018-12-25T21:37:13Z,IGO2624,"26.980408,76.841278",30000,439,183
1545773898,2018-12-25T21:38:18Z,IGO2624,"26.848618,76.833092",31175,442,183
1545773957,2018-12-25T21:39:17Z,IGO2624,"26.727222,76.8256",32725,429,183
1545774020,2018-12-25T21:40:20Z,IGO2624,"26.603485,76.817963",34250,417,183
1545774077,2018-12-25T21:41:17Z,IGO2624,"26.496231,76.811226",34975,417,183
1545774176,2018-12-25T21:42:56Z,IGO2624,"26.304249,76.799347",35000,416,183
1545774235,2018-12-25T21:43:55Z,IGO2624,"26.186783,76.792099",35000,418,183
1545774296,2018-12-25T21:44:56Z,IGO2624,"26.069067,76.784874",35025,418,183
1545774357,2018-12-25T21:45:57Z,IGO2624,"25.951801,76.777634",35000,418,183
1545774418,2018-12-25T21:46:58Z,IGO2624,"25.833206,76.770439",34975,420,183
1545774480,2018-12-25T21:48:00Z,IGO2624,"25.708557,76.762749",35000,423,183
1545774542,2018-12-25T21:49:02Z,IGO2624,"25.589081,76.75547",35000,427,183
1545774603,2018-12-25T21:50:03Z,IGO2624,"25.467937,76.748055",35025,428,183
1545774668,2018-12-25T21:51:08Z,IGO2624,"25.341084,76.740433",35000,430,182
1545774730,2018-12-25T21:52:10Z,IGO2624,"25.21701,76.743721",35025,446,173
1545774789,2018-12-25T21:53:09Z,IGO2624,"25.091749,76.758575",35025,445,173
1545774852,2018-12-25T21:54:12Z,IGO2624,"24.961899,76.773933",35000,443,173
1545774913,2018-12-25T21:55:13Z,IGO2624,"24.837015,76.788628",34975,444,173
1545774977,2018-12-25T21:56:17Z,IGO2624,"24.706158,76.80407",34975,446,173
1545775041,2018-12-25T21:57:21Z,IGO2624,"24.574507,76.819618",35000,448,173
1545775101,2018-12-25T21:58:21Z,IGO2624,"24.447739,76.834564",35000,449,173
1545775163,2018-12-25T21:59:23Z,IGO2624,"24.320984,76.849472",35025,448,173
1545775223,2018-12-25T22:00:23Z,IGO2624,"24.195007,76.864265",35000,448,173
1545775284,2018-12-25T22:01:24Z,IGO2624,"24.068253,76.879059",35000,447,173
1545775346,2018-12-25T22:02:26Z,IGO2624,"23.941723,76.893883",35000,446,173
1545775406,2018-12-25T22:03:26Z,IGO2624,"23.817242,76.908394",35000,444,173
1545775471,2018-12-25T22:04:31Z,IGO2624,"23.685562,76.923676",35000,441,173
1545775532,2018-12-25T22:05:32Z,IGO2624,"23.561829,76.938072",34975,441,173
1545775592,2018-12-25T22:06:32Z,IGO2624,"23.437841,76.952461",35000,441,173
1545775657,2018-12-25T22:07:37Z,IGO2624,"23.308565,76.967415",35025,438,173
1545775717,2018-12-25T22:08:37Z,IGO2624,"23.18618,76.981659",34975,437,173
1545775778,2018-12-25T22:09:38Z,IGO2624,"23.062817,77.008919",34975,447,166
1545775839,2018-12-25T22:10:39Z,IGO2624,"22.940338,77.040352",34975,449,166
1545775899,2018-12-25T22:11:39Z,IGO2624,"22.817139,77.072037",35000,451,166
1545775960,2018-12-25T22:12:40Z,IGO2624,"22.691795,77.104187",35025,451,166
1545776024,2018-12-25T22:13:44Z,IGO2624,"22.563354,77.137054",35025,452,166
1545776070,2018-12-25T22:14:30Z,IGO2624,"22.469376,77.161026",35025,451,166
1545776132,2018-12-25T22:15:32Z,IGO2624,"22.341768,77.193703",35000,451,166
1545776252,2018-12-25T22:17:32Z,IGO2624,"22.09964,77.256111",35000,446,166
1545776313,2018-12-25T22:18:33Z,IGO2624,"21.976227,77.287819",34975,445,166
1545776375,2018-12-25T22:19:35Z,IGO2624,"21.853109,77.319336",34950,447,166
1545776409,2018-12-25T22:20:09Z,IGO2624,"21.784973,77.336761",34975,448,166
1545776496,2018-12-25T22:21:36Z,IGO2624,"21.605034,77.382812",35000,450,166
1545776558,2018-12-25T22:22:38Z,IGO2624,"21.480194,77.412064",35025,450,167
1545776619,2018-12-25T22:23:39Z,IGO2624,"21.355225,77.44133",35025,448,167
1545776680,2018-12-25T22:24:40Z,IGO2624,"21.231173,77.470299",35000,448,167
1545776741,2018-12-25T22:25:41Z,IGO2624,"21.107025,77.499359",35000,449,167
1545776802,2018-12-25T22:26:42Z,IGO2624,"20.982536,77.528419",35025,448,167
1545776864,2018-12-25T22:27:44Z,IGO2624,"20.857635,77.557442",35000,449,167
1545776924,2018-12-25T22:28:44Z,IGO2624,"20.73325,77.586845",35000,449,167
1545776986,2018-12-25T22:29:46Z,IGO2624,"20.608246,77.616302",35000,448,167
1545777047,2018-12-25T22:30:47Z,IGO2624,"20.484148,77.645424",35000,448,167
1545777109,2018-12-25T22:31:49Z,IGO2624,"20.357666,77.675156",35025,446,167
1545777171,2018-12-25T22:32:51Z,IGO2624,"20.232559,77.704536",35000,445,167
1545777233,2018-12-25T22:33:53Z,IGO2624,"20.107086,77.73381",34975,445,167
1545777260,2018-12-25T22:34:20Z,IGO2624,"20.051493,77.746849",35000,445,167
1545777350,2018-12-25T22:35:50Z,IGO2624,"19.872894,77.788498",35025,442,167
1545777411,2018-12-25T22:36:51Z,IGO2624,"19.750904,77.816963",35000,441,167
1545777473,2018-12-25T22:37:53Z,IGO2624,"19.627913,77.845573",35000,440,167
1545777533,2018-12-25T22:38:53Z,IGO2624,"19.505814,77.873886",34950,441,167
1545777595,2018-12-25T22:39:55Z,IGO2624,"19.383682,77.902237",34975,444,167
1545777659,2018-12-25T22:40:59Z,IGO2624,"19.253586,77.932365",35025,448,167
1545777718,2018-12-25T22:41:58Z,IGO2624,"19.130037,77.956589",35025,447,169
1545777779,2018-12-25T22:42:59Z,IGO2624,"19.00589,77.980713",35025,447,169
1545777843,2018-12-25T22:44:03Z,IGO2624,"18.875702,78.00602",35000,447,169
1545777904,2018-12-25T22:45:04Z,IGO2624,"18.751148,78.030197",34975,449,169
1545777965,2018-12-25T22:46:05Z,IGO2624,"18.625763,78.054428",35000,451,169
1545778026,2018-12-25T22:47:06Z,IGO2624,"18.499741,78.078758",35000,453,169
1545778086,2018-12-25T22:48:06Z,IGO2624,"18.374075,78.103004",35025,453,169
1545778148,2018-12-25T22:49:08Z,IGO2624,"18.247147,78.127411",35025,452,169
1545778208,2018-12-25T22:50:08Z,IGO2624,"18.121948,78.151489",35000,451,169
1545778273,2018-12-25T22:51:13Z,IGO2624,"17.990438,78.176697",35000,449,169
1545778335,2018-12-25T22:52:15Z,IGO2624,"17.864685,78.200829",34975,450,169
1545778396,2018-12-25T22:53:16Z,IGO2624,"17.738022,78.225014",34975,451,169
1545778458,2018-12-25T22:54:18Z,IGO2624,"17.607872,78.249878",35000,451,169
1545778518,2018-12-25T22:55:18Z,IGO2624,"17.487627,78.272781",35025,451,169
1545778584,2018-12-25T22:56:24Z,IGO2624,"17.352533,78.298531",35000,450,169
1545778646,2018-12-25T22:57:26Z,IGO2624,"17.221024,78.323593",35000,449,169
1545778707,2018-12-25T22:58:27Z,IGO2624,"17.095551,78.347412",35000,447,169
1545778769,2018-12-25T22:59:29Z,IGO2624,"16.970898,78.371071",35000,446,169
1545778829,2018-12-25T23:00:29Z,IGO2624,"16.846573,78.39463",35000,445,169
1545778895,2018-12-25T23:01:35Z,IGO2624,"16.712631,78.41993",34975,446,169
1545778956,2018-12-25T23:02:36Z,IGO2624,"16.587959,78.443512",34975,448,169
1545779017,2018-12-25T23:03:37Z,IGO2624,"16.462418,78.467247",35025,449,169
1545779078,2018-12-25T23:04:38Z,IGO2624,"16.338181,78.49057",35050,448,169
1545779140,2018-12-25T23:05:40Z,IGO2624,"16.211243,78.506569",35025,444,178
1545779201,2018-12-25T23:06:41Z,IGO2624,"16.085541,78.494759",35000,440,188
1545779262,2018-12-25T23:07:42Z,IGO2624,"15.961784,78.475143",34975,441,188
1545779324,2018-12-25T23:08:44Z,IGO2624,"15.83757,78.455246",34975,442,188
1545779389,2018-12-25T23:09:49Z,IGO2624,"15.704178,78.433807",35025,443,188
1545779449,2018-12-25T23:10:49Z,IGO2624,"15.581406,78.414246",35025,442,188
1545779511,2018-12-25T23:11:51Z,IGO2624,"15.458323,78.394615",35025,440,188
1545779582,2018-12-25T23:13:02Z,IGO2624,"15.316177,78.371933",34975,437,188
1545779634,2018-12-25T23:13:54Z,IGO2624,"15.208942,78.354836",35000,436,188
1545779725,2018-12-25T23:15:25Z,IGO2624,"15.030304,78.326111",35000,435,188
