Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550696510,2019-02-20T21:01:50Z,IGO2624,"28.55854,77.122841",1625,153,104
1550696519,2019-02-20T21:01:59Z,IGO2624,"28.556808,77.130203",1850,159,104
1550696525,2019-02-20T21:02:05Z,IGO2624,"28.555702,77.134903",1975,165,105
1550696533,2019-02-20T21:02:13Z,IGO2624,"28.554428,77.140083",2075,171,105
1550696544,2019-02-20T21:02:24Z,IGO2624,"28.551727,77.151756",2325,186,104
1550696555,2019-02-20T21:02:35Z,IGO2624,"28.549091,77.163124",2500,201,104
1550696568,2019-02-20T21:02:48Z,IGO2624,"28.546112,77.176315",2725,223,104
1550696574,2019-02-20T21:02:54Z,IGO2624,"28.544495,77.183182",2900,230,104
1550696585,2019-02-20T21:03:05Z,IGO2624,"28.540466,77.198074",3275,240,112
1550696592,2019-02-20T21:03:12Z,IGO2624,"28.536755,77.205078",3500,245,126
1550696601,2019-02-20T21:03:21Z,IGO2624,"28.529911,77.212456",3875,249,141
1550696608,2019-02-20T21:03:28Z,IGO2624,"28.523766,77.216545",4150,253,153
1550696614,2019-02-20T21:03:34Z,IGO2624,"28.512772,77.220207",4625,254,170
1550696621,2019-02-20T21:03:41Z,IGO2624,"28.5065,77.220627",5000,254,180
1550696628,2019-02-20T21:03:48Z,IGO2624,"28.499313,77.219521",5400,253,191
1550696634,2019-02-20T21:03:54Z,IGO2624,"28.492081,77.217087",5800,250,197
1550696643,2019-02-20T21:04:03Z,IGO2624,"28.481873,77.213074",6425,244,199
1550696649,2019-02-20T21:04:09Z,IGO2624,"28.476013,77.210808",6800,244,199
1550696665,2019-02-20T21:04:25Z,IGO2624,"28.455963,77.203094",7800,244,198
1550696680,2019-02-20T21:04:40Z,IGO2624,"28.443371,77.198288",8300,251,198
1550696690,2019-02-20T21:04:50Z,IGO2624,"28.429413,77.192902",8800,257,198
1550696703,2019-02-20T21:05:03Z,IGO2624,"28.416183,77.187721",9400,259,198
1550696714,2019-02-20T21:05:14Z,IGO2624,"28.402079,77.182243",9950,262,199
1550696728,2019-02-20T21:05:28Z,IGO2624,"28.388252,77.176804",10425,268,199
1550696740,2019-02-20T21:05:40Z,IGO2624,"28.374344,77.171349",10650,282,199
1550696750,2019-02-20T21:05:50Z,IGO2624,"28.358505,77.165062",10825,296,199
1550696764,2019-02-20T21:06:04Z,IGO2624,"28.343098,77.158974",11025,310,199
1550696775,2019-02-20T21:06:15Z,IGO2624,"28.325455,77.152069",11375,318,199
1550696786,2019-02-20T21:06:26Z,IGO2624,"28.309021,77.145676",11825,322,198
1550696799,2019-02-20T21:06:39Z,IGO2624,"28.291611,77.138939",12275,326,198
1550696831,2019-02-20T21:07:11Z,IGO2624,"28.242777,77.11982",13500,336,199
1550696864,2019-02-20T21:07:44Z,IGO2624,"28.194828,77.101135",14825,339,199
1550696899,2019-02-20T21:08:19Z,IGO2624,"28.144365,77.081367",16000,332,199
1550696929,2019-02-20T21:08:49Z,IGO2624,"28.100189,77.064018",16750,345,199
1550696963,2019-02-20T21:09:23Z,IGO2624,"28.049679,77.044319",18025,346,199
1550697026,2019-02-20T21:10:26Z,IGO2624,"27.950476,77.005653",20050,357,199
1550697089,2019-02-20T21:11:29Z,IGO2624,"27.849152,76.966171",21750,371,199
1550697148,2019-02-20T21:12:28Z,IGO2624,"27.751099,76.928139",23425,374,198
1550697212,2019-02-20T21:13:32Z,IGO2624,"27.644022,76.886658",24725,387,198
1550697276,2019-02-20T21:14:36Z,IGO2624,"27.534996,76.844398",25850,400,198
1550697339,2019-02-20T21:15:39Z,IGO2624,"27.422573,76.801407",27275,404,197
1550697398,2019-02-20T21:16:38Z,IGO2624,"27.311872,76.770721",28300,419,192
1550697433,2019-02-20T21:17:13Z,IGO2624,"27.244326,76.761421",28925,436,182
1550697497,2019-02-20T21:18:17Z,IGO2624,"27.116501,76.758881",30000,442,181
1550697558,2019-02-20T21:19:18Z,IGO2624,"26.993271,76.756653",31625,430,180
1550697618,2019-02-20T21:20:18Z,IGO2624,"26.865189,76.754112",32500,436,180
1550697684,2019-02-20T21:21:24Z,IGO2624,"26.738535,76.751808",33025,429,180
1550697744,2019-02-20T21:22:24Z,IGO2624,"26.610489,76.749298",33000,431,180
1550697805,2019-02-20T21:23:25Z,IGO2624,"26.491196,76.747116",33000,432,180
1550697871,2019-02-20T21:24:31Z,IGO2624,"26.365232,76.744728",33000,431,180
