Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1542315918,2018-11-15T21:05:18Z,IGO2624,"28.574554,77.052612",2375,184,285
1542315928,2018-11-15T21:05:28Z,IGO2624,"28.577394,77.04071",2575,200,285
1542315940,2018-11-15T21:05:40Z,IGO2624,"28.580521,77.027626",2725,223,285
1542315946,2018-11-15T21:05:46Z,IGO2624,"28.582169,77.020866",2875,232,285
1542315952,2018-11-15T21:05:52Z,IGO2624,"28.583817,77.013893",3025,239,285
1542315958,2018-11-15T21:05:58Z,IGO2624,"28.585831,77.005394",3250,247,284
1542315964,2018-11-15T21:06:04Z,IGO2624,"28.58745,76.998543",3475,251,284
1542315970,2018-11-15T21:06:10Z,IGO2624,"28.589401,76.990021",3825,254,284
1542315978,2018-11-15T21:06:18Z,IGO2624,"28.591082,76.982544",4150,255,284
1542315985,2018-11-15T21:06:25Z,IGO2624,"28.593567,76.971535",4725,252,284
1542315995,2018-11-15T21:06:35Z,IGO2624,"28.59462,76.958527",5350,254,269
1542316001,2018-11-15T21:06:41Z,IGO2624,"28.593979,76.951729",5625,255,263
1542316009,2018-11-15T21:06:49Z,IGO2624,"28.590729,76.938576",6150,261,252
1542316016,2018-11-15T21:06:56Z,IGO2624,"28.587708,76.931549",6425,267,242
1542316025,2018-11-15T21:07:05Z,IGO2624,"28.580063,76.920509",6750,283,227
1542316033,2018-11-15T21:07:13Z,IGO2624,"28.570644,76.91259",6900,303,211
1542316039,2018-11-15T21:07:19Z,IGO2624,"28.562033,76.908554",7000,319,198
1542316048,2018-11-15T21:07:28Z,IGO2624,"28.548952,76.905754",7200,332,187
1542316055,2018-11-15T21:07:35Z,IGO2624,"28.538942,76.904671",7375,338,185
1542316061,2018-11-15T21:07:41Z,IGO2624,"28.529167,76.903976",7600,343,183
1542316067,2018-11-15T21:07:47Z,IGO2624,"28.519867,76.90345",7850,346,182
1542316073,2018-11-15T21:07:53Z,IGO2624,"28.51129,76.902893",8075,348,183
1542316086,2018-11-15T21:08:06Z,IGO2624,"28.490753,76.90139",8575,354,183
1542316097,2018-11-15T21:08:17Z,IGO2624,"28.470743,76.899666",9200,355,184
1542316109,2018-11-15T21:08:29Z,IGO2624,"28.451294,76.897903",9875,352,184
1542316123,2018-11-15T21:08:43Z,IGO2624,"28.431454,76.896004",10400,354,184
